Frame,Time,Marker_0_X,Marker_0_Y,Marker_0_Z,Marker_1_X,Marker_1_Y,Marker_1_Z,Marker_2_X,Marker_2_Y,Marker_2_Z,Marker_3_X,Marker_3_Y,Marker_3_Z,Marker_4_X,Marker_4_Y,Marker_4_Z,Marker_5_X,Marker_5_Y,Marker_5_Z,Marker_6_X,Marker_6_Y,Marker_6_Z,Marker_7_X,Marker_7_Y,Marker_7_Z,Marker_8_X,Marker_8_Y,Marker_8_Z
1583,13.191666666666666,22.265318,33.740807,419.958588,8.105418,12.191734,396.895508,25.553421,-13.344094,399.429932,6.912588,-36.032913,388.28009,20.711708,-60.514553,397.568878,-0.12773,-80.881096,390.689819,-16.29417,6.112136,412.10318,-17.370146,-31.994167,403.745483,-24.982948,-71.768501,407.528564
1584,13.2,22.2793625,33.761194,419.9611815,8.083661500000002,12.1999325,396.8648835,25.5765685,-13.3612895,399.42091400000004,6.88067,-36.077814000000004,388.2647245,20.7128315,-60.5762765,397.622345,-0.1876485,-80.955509,390.76716650000003,-16.309569,6.10863,412.09400949999997,-17.390265499999998,-32.0042555,403.7512515,-25.031622499999997,-71.7706185,407.61882
1586,13.216666666666667,22.294868,33.780563,419.964874,8.069317,12.208909,396.847626,25.60313,-13.381001,399.419037,6.85523,-36.127174,388.273254,20.715919,-60.63694,397.680939,-0.245346,-81.032104,390.863953,-16.320129,6.104151,412.087555,-17.404697,-32.015129,403.776459,-25.074797,-71.777428,407.714722
1587,13.225,22.313049,33.790746999999996,419.973038,8.054954500000001,12.208427,396.82412750000003,25.629772,-13.3988945,399.4283445,6.8352509999999995,-36.178108,388.2796475,20.7221585,-60.716751,397.76385500000004,-0.308863,-81.11327349999999,390.950241,-16.330761000000003,6.093424499999999,412.0875395,-17.419881,-32.0259515,403.799179,-25.1204545,-71.790165,407.83067300000005
1589,13.241666666666667,22.325214,33.799339,419.965118,8.03276,12.198747,396.80014,25.650421,-13.429873,399.439819,6.812008,-36.235241,388.292358,20.731722,-60.79071,397.851562,-0.36144,-81.207275,391.081573,-16.346565,6.082291,412.089294,-17.438967,-32.042118,403.829773,-25.154757,-71.793419,407.918945
1590,13.25,22.342170000000003,33.808195,419.9716795,8.0135065,12.1852465,396.7828675,25.6735755,-13.464689,399.4503785,6.7857354999999995,-36.299309,388.3225555,20.735321,-60.8770655,397.9592895,-0.41611,-81.29552050000001,391.21257,-16.361726,6.066367,412.093216,-17.4546575,-32.065357500000005,403.885712,-25.203006000000002,-71.82172399999999,408.06163000000004
1592,13.266666666666666,22.358204,33.809162,419.974884,7.999372,12.169928,396.777313,25.697163,-13.503843,399.465973,6.763875,-36.365437,388.35257,20.745983,-60.962238,398.074249,-0.449633,-81.368408,391.312042,-16.372232,6.051126,412.098541,-17.472113,-32.085995,403.926575,-25.239986,-71.842224,408.157501
1593,13.275,22.377975499999998,33.8088185,419.979736,7.9872415,12.149908499999999,396.7675325,25.731251,-13.546352500000001,399.504166,6.763878500000001,-36.4112855,388.380539,20.772180499999997,-61.025253000000006,398.1690825,-0.4718685,-81.4366,391.39149499999996,-16.3883305,6.030329500000001,412.11001550000003,-17.479008999999998,-32.096834,403.9357605,-25.2757345,-71.859421,408.2331545
1595,13.291666666666666,22.396868,33.808472,419.990631,7.986912,12.130336,396.762146,25.779238,-13.579121,399.556183,6.762441,-36.463215,388.39798,20.788145,-61.091366,398.249908,-0.518589,-81.50634,391.47464,-16.391468,6.013422,412.112488,-17.482555,-32.115353,403.964508,-25.304996,-71.866341,408.31601
1596,13.299999999999999,22.410483499999998,33.8269635,419.99925199999996,7.96645,12.1323325,396.73538199999996,25.803354499999998,-13.593150999999999,399.5478975,6.730072,-36.5163635,388.412659,20.7961205,-61.150368,398.3126985,-0.5640665,-81.577038,391.57905600000004,-16.402725500000003,6.001303500000001,412.120209,-17.4976895,-32.133333,404.00447099999997,-25.325672,-71.8832285,408.423538
1598,13.316666666666666,22.417068,33.860279,419.997589,7.92327,12.145952,396.713898,25.807512,-13.600664,399.515839,6.686895,-36.567379,388.402008,20.809759,-61.214123,398.376709,-0.596485,-81.664925,391.690491,-16.425438,5.98941,412.136841,-17.5186,-32.148899,404.035797,-25.344734,-71.902023,408.532867
1599,13.325,22.427623500000003,33.877815,419.9990085,7.8971995,12.162669000000001,396.692581,25.827647499999998,-13.598336,399.5072635,6.663055999999999,-36.6037695,388.39259300000003,20.824193,-61.281479000000004,398.4279325,-0.63491,-81.752308,391.781555,-16.441632,5.9851305,412.141144,-17.533932,-32.164488,404.07118249999996,-25.365626499999998,-71.911629,408.599106
1601,13.341666666666667,22.447266,33.895596,420.009155,7.901191,12.177059,396.67041,25.875113,-13.609811,399.518341,6.668914,-36.631313,388.383362,20.848875,-61.334511,398.479126,-0.671373,-81.810814,391.827301,-16.439745,5.984872,412.133942,-17.5282,-32.158707,404.066925,-25.391296,-71.900688,408.631012
1602,13.35,22.469634999999997,33.906603000000004,420.016037,7.9100625,12.181727,396.65191649999997,25.923008,-13.623521499999999,399.545044,6.681521,-36.65085,388.38009650000004,20.888694,-61.35812,398.5381165,-0.684744,-81.841103,391.8538055,-16.4371335,5.9842949999999995,412.1207275,-17.521580999999998,-32.1597345,404.033234,-25.40777,-71.890198,408.645508
1604,13.366666666666667,22.486204,33.90873,420.026184,7.901987,12.182079,396.648926,25.957159,-13.634177,399.561096,6.692639,-36.649193,388.364105,20.926708,-61.369698,398.562012,-0.701803,-81.904167,391.865234,-16.445835,5.97519,412.122284,-17.524273,-32.15678,404.039581,-25.422737,-71.893875,408.658569
1605,13.375,22.5019475,33.9080315,420.02549750000003,7.8826105,12.182960999999999,396.633606,25.978119,-13.620923000000001,399.561203,6.6869735,-36.6455805,388.3445585,20.9716435,-61.3931695,398.56654349999997,-0.675258,-81.91515,391.856049,-16.460861,5.96902,412.129227,-17.528411,-32.152903,404.007782,-25.413266,-71.8946765,408.61569199999997
1607,13.391666666666666,22.515831,33.924202,420.02359,7.871173,12.204242,396.61499,26.00979,-13.616266,399.54303,6.689839,-36.64502,388.311462,21.017452,-61.377747,398.546021,-0.662315,-81.914459,391.82193,-16.470036,5.96982,412.13269,-17.52483,-32.145737,403.989777,-25.406361,-71.889526,408.591797
1608,13.4,22.536299,33.9500905,420.041061,7.8738765,12.232902,396.590332,26.053188,-13.5887515,399.521652,6.697264499999999,-36.613808,388.26332049999996,21.060595499999998,-61.3719275,398.49395749999996,-0.6583665000000001,-81.9024085,391.7693485,-16.4662315,5.9826685,412.1166075,-17.5185365,-32.122240000000005,403.94840999999997,-25.402305499999997,-71.87319199999999,408.5512545
1610,13.416666666666666,22.548786,33.965004,420.045349,7.864948,12.277362,396.570374,26.097857,-13.541999,399.48111,6.716281,-36.589695,388.201233,21.106644,-61.362499,398.42749,-0.650314,-81.902122,391.705719,-16.47238,5.993863,412.111938,-17.503632,-32.10128,403.894653,-25.392107,-71.860786,408.500336
1611,13.424999999999999,22.565099,33.999468,420.0507965,7.863202,12.320675999999999,396.5398255,26.134390500000002,-13.506848999999999,399.42536900000005,6.7213294999999995,-36.556085499999995,388.13597100000004,21.1516,-61.357091999999994,398.390381,-0.6375795,-81.89550750000001,391.64594999999997,-16.471679,6.012195999999999,412.0973055,-17.4959245,-32.083633500000005,403.8475035,-25.3840645,-71.83935199999999,408.4520875
1613,13.441666666666666,22.580387,34.033146,420.070038,7.853559,12.36808,396.513458,26.172976,-13.46656,399.38385,6.72399,-36.540005,388.076416,21.189348,-61.343578,398.347412,-0.63379,-81.888451,391.600037,-16.474375,6.024954,412.076874,-17.487968,-32.065422,403.807098,-25.373959,-71.826462,408.417786
1614,13.45,22.590677499999998,34.052738,420.074326,7.846551,12.3992875,396.490234,26.208190000000002,-13.434218000000001,399.35049449999997,6.731816,-36.5167755,388.03790300000003,21.233219,-61.340187,398.3250885,-0.6243559999999999,-81.8886795,391.5523525,-16.4802215,6.0386635,412.0702665,-17.4807075,-32.0448205,403.76489300000003,-25.362889000000003,-71.80859749999999,408.37284850000003
1616,13.466666666666667,22.61076,34.071365,420.076202,7.83663,12.419292,396.471008,26.242329,-13.412737,399.340118,6.741201,-36.49472,387.999268,21.280638,-61.340527,398.328735,-0.612126,-81.89624,391.515198,-16.486546,6.040196,412.061584,-17.473494,-32.033066,403.730286,-25.35338,-71.800064,408.344452
1617,13.475,22.619811,34.0788345,420.08178699999996,7.835402500000001,12.4370925,396.4549405,26.2810485,-13.403148,399.343842,6.7522895,-36.495588,387.969757,21.321426,-61.3495865,398.335556,-0.6034225,-81.9070895,391.49368300000003,-16.489072,6.045103,412.056778,-17.4681745,-32.0262625,403.709427,-25.3513735,-71.79370499999999,408.329788
1619,13.491666666666667,22.64226,34.095524,420.091003,7.831866,12.452999,396.430328,26.320585,-13.401988,399.35614,6.758146,-36.496407,387.946014,21.35981,-61.368015,398.375671,-0.604219,-81.930481,391.496613,-16.490334,6.05037,412.049561,-17.462421,-32.021824,403.702667,-25.355024,-71.790672,408.322906
1620,13.5,22.6520185,34.1048775,420.0958865,7.820031,12.4634635,396.4148255,26.349484500000003,-13.3971895,399.354797,6.758056,-36.512317499999995,387.935654,21.390681999999998,-61.402114999999995,398.4080505,-0.6084205,-81.9660265,391.521652,-16.497486,6.045187,412.05033849999995,-17.461895,-32.021133500000005,403.693283,-25.3602695,-71.7924005,408.342194
1622,13.516666666666666,22.66853,34.120213,420.110229,7.807929,12.470769,396.400452,26.38068,-13.401588,399.360291,6.755753,-36.531574,387.924377,21.420107,-61.441036,398.448761,-0.616302,-82.01429,391.556458,-16.502703,6.031367,412.051025,-17.461086,-32.027477,403.689972,-25.363781,-71.791916,408.361084
1623,13.525,22.679740000000002,34.134844,420.1108095,7.796729,12.4756025,396.378113,26.409867,-13.409279,399.35893250000004,6.749421,-36.5566825,387.916748,21.4471645,-61.478854999999996,398.502121,-0.6328374999999999,-82.060764,391.6164705,-16.5077755,6.025855,412.0432435,-17.460684,-32.0357115,403.706192,-25.374119,-71.800846,408.415802
1625,13.541666666666666,22.694983,34.148445,420.111481,7.782332,12.481017,396.361511,26.43693,-13.415454,399.363586,6.739686,-36.586704,387.912231,21.468344,-61.522038,398.558105,-0.653776,-82.110329,391.674713,-16.516933,6.018,412.048065,-17.464455,-32.04287,403.720093,-25.386227,-71.805161,408.460541
1626,13.549999999999999,22.7060645,34.1608545,420.117096,7.7683125,12.4823195,396.33964549999996,26.462435499999998,-13.427634999999999,399.37077350000004,6.7278375,-36.6168235,387.91052249999996,21.485367,-61.571332999999996,398.610001,-0.678033,-82.1613845,391.7332305,-16.524665,6.008728,412.050293,-17.468482,-32.054186,403.7300565,-25.4058615,-71.8136525,408.523972
1628,13.566666666666666,22.716887,34.171181,420.124725,7.753468,12.481686,396.324768,26.487286,-13.440903,399.370667,6.715955,-36.647949,387.902985,21.50683,-61.615955,398.666077,-0.701362,-82.209663,391.798065,-16.531494,5.99386,412.05542,-17.473537,-32.068577,403.748688,-25.421286,-71.823982,408.590149
1629,13.575,22.7315645,34.1850645,420.13029500000005,7.739725,12.483683,396.31138599999997,26.514265,-13.453906499999999,399.3781125,6.7058155,-36.670681,387.89836149999996,21.5232635,-61.6558495,398.7064205,-0.726185,-82.25434100000001,391.861786,-16.5399345,5.9874455,412.06350699999996,-17.480745,-32.073788,403.767868,-25.4390315,-71.8259085,408.636673
1631,13.591666666666667,22.747009,34.197968,420.143738,7.727971,12.486545,396.288391,26.541248,-13.461267,399.39151,6.699039,-36.694462,387.902618,21.545095,-61.69519,398.743256,-0.748317,-82.299362,391.92514,-16.547319,5.984013,412.056122,-17.483494,-32.077919,403.775757,-25.453327,-71.827766,408.681915
1632,13.6,22.760894999999998,34.2078115,420.14921549999997,7.7133175000000005,12.493045500000001,396.266525,26.5668805,-13.4681395,399.392578,6.6935495,-36.711974999999995,387.88871800000004,21.570428999999997,-61.733452,398.776291,-0.7636894999999999,-82.339848,391.976227,-16.554367999999997,5.975638999999999,412.0556485,-17.487244500000003,-32.082483499999995,403.7738495,-25.4633705,-71.8318365,408.715744
1634,13.616666666666667,22.776951,34.221889,420.161469,7.702314,12.502415,396.251282,26.599262,-13.470327,399.398804,6.689817,-36.725876,387.868713,21.594799,-61.762135,398.795349,-0.774291,-82.37394,392.006256,-16.56205,5.972732,412.046875,-17.487755,-32.085594,403.773102,-25.470766,-71.829262,408.725433
1635,13.625,22.790989,34.235975499999995,420.168274,7.6931765,12.5163355,396.23988299999996,26.630167999999998,-13.467304,399.39889500000004,6.688306,-36.7327995,387.85655199999997,21.622756000000003,-61.7832335,398.81485,-0.78237,-82.396286,392.021378,-16.5656795,5.972155,412.05134599999997,-17.4864855,-32.0832045,403.7675475,-25.4768665,-71.8278805,408.742264
1637,13.641666666666666,22.806267,34.252861,420.171783,7.685968,12.527553,396.225677,26.659975,-13.463894,399.40387,6.690069,-36.732952,387.840271,21.65571,-61.795189,398.832367,-0.784218,-82.410233,392.006592,-16.570316,5.971398,412.045319,-17.485399,-32.078075,403.75119,-25.477108,-71.826302,408.741455
1638,13.65,22.819255,34.260582,420.1772615,7.674512,12.5442435,396.212265,26.687916,-13.4504405,399.392334,6.6907155,-36.7300015,387.812622,21.690042499999997,-61.8015195,398.8286745,-0.7815270000000001,-82.424492,391.99046350000003,-16.576482,5.970229,412.0445705,-17.485819,-32.073095499999994,403.7391965,-25.4751305,-71.82327649999999,408.72587550000003
1640,13.666666666666666,22.830717,34.275681,420.184753,7.664209,12.563902,396.193787,26.716841,-13.439531,399.388458,6.688897,-36.71928,387.788086,21.722773,-61.803261,398.822784,-0.776231,-82.43087,391.964813,-16.581491,5.973941,412.045349,-17.487114,-32.062672,403.716339,-25.473585,-71.816856,408.703033
1641,13.674999999999999,22.845278,34.288618,420.19296299999996,7.655517,12.584748000000001,396.1792605,26.7461895,-13.421418,399.3693695,6.6909545,-36.7078455,387.748779,21.761595999999997,-61.797807500000005,398.80426,-0.7719674999999999,-82.4289205,391.93008399999997,-16.588425,5.9761505,412.0434265,-17.4840205,-32.0521435,403.700714,-25.4701815,-71.80896,408.675903
1643,13.691666666666666,22.858513,34.301937,420.202332,7.648804,12.603803,396.165314,26.777428,-13.406122,399.367188,6.693258,-36.694443,387.718109,21.797251,-61.795166,398.779144,-0.767993,-82.433723,391.902649,-16.59342,5.976608,412.038635,-17.481962,-32.039742,403.673889,-25.467459,-71.800255,408.644287
1644,13.7,22.8708115,34.3160305,420.2036435,7.6409959999999995,12.627004,396.1514585,26.810628,-13.3915495,399.34500149999997,6.694020999999999,-36.680544,387.679169,21.8352965,-61.792885,398.7654265,-0.762566,-82.4374425,391.8580625,-16.596693000000002,5.986762,412.03071550000004,-17.481265,-32.0295045,403.6406705,-25.463555999999997,-71.791214,408.61788950000005
1646,13.716666666666667,22.884546,34.329411,420.209076,7.633535,12.648947,396.133057,26.838182,-13.378591,399.321411,6.694376,-36.668785,387.65033,21.867739,-61.789104,398.74585,-0.761455,-82.440155,391.834106,-16.601192,5.990779,412.026825,-17.477903,-32.02158,403.625366,-25.463638,-71.783661,408.598663
1647,13.725,22.893461,34.3429545,420.210846,7.625487,12.668668499999999,396.1245575,26.8643855,-13.3632055,399.296646,6.6973465,-36.662422500000005,387.62175,21.9018515,-61.7914085,398.732132,-0.7585109999999999,-82.448677,391.80380249999996,-16.604636,5.9930675,412.0246585,-17.4770385,-32.010763,403.58786,-25.460147,-71.7778815,408.5752415
1649,13.741666666666667,22.904888,34.356842,420.212006,7.616932,12.685687,396.106506,26.895931,-13.35186,399.294434,6.699145,-36.65789,387.596039,21.933207,-61.801392,398.734863,-0.758728,-82.461105,391.785919,-16.610407,5.991986,412.013733,-17.471766,-32.006153,403.594147,-25.458723,-71.776611,408.567505
1650,13.75,22.9158245,34.367758,420.2106935,7.6102805,12.701941,396.095795,26.925033,-13.339580999999999,399.28327950000005,6.7017165,-36.659958,387.57649200000003,21.964602499999998,-61.8160265,398.74144,-0.7590495,-82.479492,391.7839665,-16.6128315,5.993736500000001,412.0184935,-17.4687025,-32.0026225,403.56426999999996,-25.4604595,-71.77018000000001,408.568283
1652,13.766666666666666,22.926554,34.381413,420.215546,7.601602,12.716002,396.083221,26.953096,-13.3332,399.280334,6.699066,-36.66346,387.547119,21.992397,-61.831917,398.757874,-0.764846,-82.503265,391.787811,-16.615807,5.99369,412.006165,-17.464901,-31.999706,403.56308,-25.463453,-71.765282,408.566376
1653,13.775,22.936526999999998,34.3922635,420.218399,7.5965235,12.7267805,396.0727845,26.980078,-13.331533499999999,399.279068,6.6988065,-36.672857,387.5345305,22.01789,-61.8558615,398.7738035,-0.7704345,-82.5336225,391.81451400000003,-16.6206045,5.9908785,412.00656100000003,-17.462981,-32.0000475,403.55690000000004,-25.4673985,-71.769581,408.5921025
1655,13.791666666666666,22.946859,34.402531,420.219788,7.587912,12.734722,396.063141,27.005621,-13.33458,399.279938,6.696509,-36.684204,387.528168,22.042736,-61.880619,398.799805,-0.780396,-82.567566,391.836304,-16.624168,5.988655,412.0047,-17.466516,-32.001568,403.53595,-25.472549,-71.76918,408.599945
1656,13.799999999999999,22.956805,34.412473500000004,420.21785,7.5768664999999995,12.74117,396.0541075,27.0319015,-13.334556,399.2905735,6.6910105,-36.698355,387.516266,22.061625499999998,-61.9071825,398.8223415,-0.7921335,-82.6007235,391.8708345,-16.63167,5.985632,411.9993895,-17.4642095,-32.004244,403.558319,-25.480172000000003,-71.769035,408.6258085
1658,13.816666666666666,22.966228,34.419083,420.220184,7.568053,12.745318,396.039612,27.053949,-13.341586,399.297821,6.685052,-36.7145,387.517975,22.079985,-61.929581,398.846619,-0.809189,-82.632072,391.904877,-16.638321,5.979648,411.995789,-17.470131,-32.008636,403.563507,-25.487997,-71.775185,408.655853
1659,13.825,22.9771445,34.4290315,420.2187955,7.5570235,12.7508395,396.0320585,27.0781165,-13.342946,399.306595,6.6749279999999995,-36.730545000000006,387.50575249999997,22.1008645,-61.9586775,398.880234,-0.826811,-82.66753399999999,391.94180300000005,-16.641617500000002,5.9732555000000005,411.9979555,-17.472785000000002,-32.01268,403.565094,-25.4988625,-71.7753675,408.682388
1661,13.841666666666667,22.985897,34.436592,420.217316,7.545036,12.75582,396.010681,27.09947,-13.347035,399.302765,6.664292,-36.743031,387.488068,22.117479,-61.984463,398.904449,-0.845705,-82.696793,391.978729,-16.649332,5.968457,411.998016,-17.481071,-32.015156,403.557831,-25.507046,-71.774696,408.698181
1662,13.85,22.995123,34.450042499999995,420.22204550000004,7.5312435,12.767036999999998,396.00541699999997,27.1211555,-13.3416475,399.30332899999996,6.653781,-36.752104,387.470993,22.135781,-62.0071125,398.92773450000004,-0.8620399999999999,-82.726635,392.0051575,-16.655967500000003,5.9704905,412.00036650000004,-17.4861765,-32.013318999999996,403.55702199999996,-25.516652999999998,-71.7710265,408.725006
1664,13.866666666666667,23.002766,34.464279,420.232025,7.518744,12.776107,395.987061,27.140272,-13.343207,399.295563,6.643886,-36.762627,387.462524,22.153021,-62.030151,398.942169,-0.877771,-82.753563,392.027252,-16.661818,5.96504,411.996979,-17.48963,-32.014927,403.551727,-25.526901,-71.77491,408.748749
1665,13.875,23.013120999999998,34.473113999999995,420.22889699999996,7.5097175,12.786445,395.97668450000003,27.1624915,-13.3414945,399.296829,6.6358595000000005,-36.770155,387.4411625,22.1717295,-62.0461425,398.96337900000003,-0.891234,-82.77595500000001,392.04190100000005,-16.665975500000002,5.9641545,412.000977,-17.492282000000003,-32.013580000000005,403.5641635,-25.534822499999997,-71.7735065,408.768967
1667,13.891666666666666,23.021738,34.483654,420.23526,7.500307,12.798476,395.965454,27.187159,-13.336679,399.298645,6.630101,-36.772079,387.420898,22.192001,-62.061771,398.984497,-0.904522,-82.791435,392.049133,-16.669363,5.964399,411.993042,-17.494225,-32.013363,403.558228,-25.545479,-71.769028,408.770935
1668,13.9,23.031371,34.494707500000004,420.2348025,7.491003,12.809486,395.9502865,27.208463000000002,-13.3325685,399.29847700000005,6.6215815,-36.7742275,387.39784199999997,22.212349000000003,-62.072163,398.992233,-0.9137845,-82.80505,392.052704,-16.6753835,5.9646855,411.9957275,-17.495242,-32.0075415,403.54814150000004,-25.549281,-71.7614365,408.77676399999996
1670,13.916666666666666,23.039591,34.502968,420.233063,7.480075,12.822886,395.943909,27.229137,-13.33017,399.293488,6.61301,-36.77721,387.373596,22.233114,-62.085285,399.001404,-0.920109,-82.821472,392.056976,-16.682226,5.967153,411.995087,-17.500181,-32.009041,403.541718,-25.553816,-71.75956,408.778381
1671,13.924999999999999,23.047537,34.5140915,420.24620100000004,7.4688415,12.834344999999999,395.92318750000004,27.2487915,-13.321367,399.2902835,6.604875,-36.7739165,387.3523255,22.255715000000002,-62.087664000000004,398.9973905,-0.9286045,-82.828518,392.051163,-16.686643500000002,5.9624625,411.9919125,-17.5029325,-32.002217,403.52623,-25.559261999999997,-71.75759149999999,408.768936
1673,13.941666666666666,23.056658,34.523964,420.247864,7.460152,12.84838,395.911652,27.271614,-13.312869,399.292328,6.59859,-36.767338,387.330658,22.276072,-62.088173,398.993896,-0.934376,-82.834061,392.039612,-16.693504,5.967458,411.998505,-17.50581,-31.997559,403.512909,-25.561628,-71.752754,408.758087
1674,13.95,23.06627,34.5377905,420.245712,7.4511354999999995,12.861591,395.8990025,27.2951935,-13.307492,399.291489,6.5976425,-36.7596915,387.30777,22.305785,-62.0725215,398.97625700000003,-0.9424925,-82.8546905,392.02890049999996,-16.6975825,5.9691455,411.986923,-17.504172,-31.9903015,403.502182,-25.5607415,-71.746601,408.7528075
1676,13.966666666666667,23.077868,34.547092,420.248535,7.443513,12.873065,395.886658,27.31922,-13.292089,399.288269,6.595435,-36.753895,387.284027,22.327602,-62.087669,398.97049,-0.938339,-82.855164,392.011414,-16.701658,5.966199,411.985107,-17.502831,-31.982355,403.486725,-25.559666,-71.741005,408.738464
1677,13.975,23.0841025,34.5606025,420.25843799999996,7.4342500000000005,12.894244,395.8689425,27.347869,-13.285665999999999,399.287735,6.596586,-36.751928,387.26165749999996,22.3519535,-62.085705000000004,398.9614105,-0.94635,-82.8600045,391.9928895,-16.704074,5.969506,411.97547899999995,-17.4999075,-31.976134000000002,403.47207649999996,-25.5561335,-71.734173,408.7189485
1679,13.991666666666667,23.095818,34.582134,420.271942,7.430445,12.910856,395.861115,27.374149,-13.280447,399.282959,6.592021,-36.741299,387.238678,22.370804,-62.094997,398.956696,-0.949776,-82.862587,391.979858,-16.706974,5.97527,411.970764,-17.499975,-31.969664,403.464722,-25.556234,-71.726219,408.714081
1680,14.0,23.102424,34.590685,420.2745665,7.416786,12.924685,395.84889250000003,27.39565,-13.272146,399.2729035,6.584045,-36.747351,387.216568,22.3887775,-62.1013205,398.9522855,-0.9589695,-82.8733675,391.97294650000003,-16.712131499999998,5.970794,411.97537250000005,-17.501782499999997,-31.965421,403.4519805,-25.562071,-71.7260665,408.712067
1682,14.016666666666666,23.110682,34.599247,420.280243,7.405197,12.932964,395.835999,27.413889,-13.271841,399.267365,6.571911,-36.741558,387.200684,22.407858,-62.11063,398.961975,-0.970101,-82.882492,391.958618,-16.719488,5.973208,411.972595,-17.508278,-31.964615,403.454193,-25.56922,-71.72448,408.717194
1683,14.025,23.120244,34.612907,420.28331000000003,7.391388,12.9447685,395.8232115,27.431632999999998,-13.269588,399.24874850000003,6.558629,-36.7483045,387.1805575,22.421011,-62.118357,398.9597165,-0.9830625,-82.8934975,391.959061,-16.725837499999997,5.9682145,411.9777375,-17.5150615,-31.961298,403.4421995,-25.5761555,-71.72520449999999,408.7245175
1685,14.041666666666666,23.129976,34.6236,420.287292,7.387034,12.94918,395.809448,27.454441,-13.275393,399.234497,6.546687,-36.760719,387.156616,22.437002,-62.137226,398.964844,-0.995531,-82.90744,391.96579,-16.727533,5.966488,411.98175,-17.518623,-31.958788,403.43924,-25.582899,-71.724564,408.733032
1686,14.049999999999999,23.1411065,34.634712,420.2885285,7.375595,12.9696745,395.8012545,27.479853,-13.267670500000001,399.2161865,6.544131999999999,-36.7614825,387.1424865,22.46006,-62.148312,398.965363,-1.006572,-82.9236605,391.9557345,-16.733055,5.9665485,411.9664765,-17.5176515,-31.95763,403.433441,-25.5854425,-71.7202565,408.736267
1688,14.066666666666666,23.150131,34.64801,420.296326,7.365404,12.982887,395.792511,27.504969,-13.259577,399.204132,6.541063,-36.768219,387.126984,22.488291,-62.168003,398.982147,-1.011894,-82.947197,391.979095,-16.734303,5.964529,411.977234,-17.515394,-31.954348,403.419189,-25.587509,-71.717316,408.74176
1689,14.075,23.158786,34.663662,420.29657,7.3558255,12.9929895,395.78251650000004,27.525957,-13.260679,399.1838375,6.5349325,-36.7768705,387.1220855,22.511972,-62.187439,398.9996945,-1.0238395,-82.9617845,391.98127750000003,-16.7425575,5.9662435,411.96186850000004,-17.5196235,-31.953512,403.4310915,-25.591986,-71.714203,408.758789
1691,14.091666666666667,23.166674,34.67141,420.298004,7.341795,13.000967,395.771423,27.549501,-13.262809,399.175171,6.523986,-36.787762,387.116943,22.531363,-62.204472,399.008545,-1.037015,-82.988548,392.010925,-16.748194,5.962239,411.962524,-17.523258,-31.958666,403.432495,-25.600519,-71.71656,408.770203
1692,14.1,23.177917,34.679846,420.2986755,7.3294735,13.005355,395.757416,27.565326499999998,-13.2670095,399.162201,6.5100750000000005,-36.793018000000004,387.10759,22.547345,-62.2232745,399.0274505,-1.05251,-83.00569899999999,392.0185245,-16.7554875,5.9588095,411.971832,-17.5312135,-31.9589175,403.4410245,-25.6091865,-71.71596149999999,408.788208
1694,14.116666666666667,23.183592,34.693108,420.29892,7.314191,13.016349,395.740417,27.581625,-13.266905,399.147278,6.491492,-36.798416,387.085602,22.560205,-62.237911,399.028687,-1.074436,-83.016472,392.012817,-16.761282,5.959713,411.964172,-17.541727,-31.955481,403.437988,-25.622749,-71.705391,408.794556
1695,14.125,23.192993,34.7032965,420.3063965,7.2996445,13.0245615,395.722504,27.601045499999998,-13.266233,399.1407315,6.4777345,-36.8074745,387.0746305,22.576639,-62.2551095,399.04576099999997,-1.0897545,-83.03472550000001,392.0258635,-16.7687445,5.957349,411.972763,-17.5462505,-31.9550505,403.44021599999996,-25.6328,-71.7036055,408.8075715
1697,14.141666666666666,23.201031,34.714867,420.307281,7.286501,13.034618,395.711212,27.619568,-13.268483,399.136536,6.466775,-36.814648,387.059052,22.596128,-62.273193,399.054626,-1.106056,-83.052475,392.032227,-16.773582,5.953629,411.969513,-17.550426,-31.95536,403.432892,-25.640032,-71.702339,408.827942
1698,14.15,23.210495,34.728314999999995,420.311508,7.275537,13.0476365,395.696274,27.642849,-13.262034,399.1319885,6.4580295,-36.8195475,387.0499725,22.616262499999998,-62.287566999999996,399.0699465,-1.12072,-83.0731275,392.044754,-16.779687000000003,5.9560555,411.9678345,-17.5544275,-31.9524515,403.438919,-25.6442585,-71.7005695,408.834915
1700,14.166666666666666,23.22085,34.740417,420.315643,7.264255,13.059772,395.677948,27.664928,-13.262302,399.130371,6.446457,-36.822849,387.035034,22.636585,-62.300446,399.073883,-1.1345,-83.085846,392.046356,-16.786051,5.956372,411.970825,-17.557941,-31.952065,403.436279,-25.65102,-71.695763,408.847778
1701,14.174999999999999,23.227648000000002,34.7490005,420.3227845,7.24844,13.067464000000001,395.6608125,27.683032,-13.2641465,399.12684650000006,6.435131500000001,-36.8282375,387.028992,22.655635,-62.310175,399.075119,-1.1492555,-83.0979765,392.035492,-16.7923755,5.952271,411.96649149999996,-17.5634545,-31.950118500000002,403.44016999999997,-25.6573925,-71.6986235,408.8528445
