Frame,Time,Marker_0_X,Marker_0_Y,Marker_0_Z,Marker_1_X,Marker_1_Y,Marker_1_Z,Marker_2_X,Marker_2_Y,Marker_2_Z,Marker_3_X,Marker_3_Y,Marker_3_Z,Marker_4_X,Marker_4_Y,Marker_4_Z,Marker_5_X,Marker_5_Y,Marker_5_Z,Marker_6_X,Marker_6_Y,Marker_6_Z,Marker_7_X,Marker_7_Y,Marker_7_Z,Marker_8_X,Marker_8_Y,Marker_8_Z
584,4.866666666666666,35.882172,19.206907,418.967682,24.020723,0.879891,397.599152,37.408512,-22.878132,396.462463,22.760803,-41.509922,383.832367,34.06028,-63.652596,386.016876,19.176361,-80.542961,375.000275,-0.293926,-4.659798,410.282959,-1.675993,-41.410522,397.443329,-6.696026,-79.968567,390.623535
585,4.875,35.8802125,19.207024500000003,418.9612885,24.02075,0.8815109999999999,397.59751900000003,37.409277,-22.8760595,396.464676,22.760709,-41.509832,383.83168,34.059495999999996,-63.6535035,386.0155795,19.171930500000002,-80.5446815,375.000595,-0.29527499999999995,-4.660266999999999,410.2785645,-1.6747155,-41.4072115,397.4416655,-6.6986745,-79.967388,390.623413
587,4.891666666666667,35.880337,19.210543,418.958954,24.02059,0.882836,397.591675,37.409565,-22.872458,396.463623,22.760422,-41.504601,383.826355,34.059498,-63.650036,386.019318,19.172222,-80.543839,375.002167,-0.295668,-4.656679,410.272766,-1.673613,-41.406574,397.438202,-6.698942,-79.968483,390.631104
588,4.9,35.8801155,19.208038000000002,418.9655915,24.0201615,0.8814135000000001,397.596634,37.409159,-22.8759405,396.46736150000004,22.760108000000002,-41.5075435,383.82988,34.05872,-63.650966999999994,386.01731900000004,19.1750235,-80.54253,375.00077799999997,-0.294634,-4.660678,410.286148,-1.675778,-41.404393999999996,397.43705750000004,-6.698696,-79.967354,390.6309355
590,4.916666666666667,35.879776,19.206179,418.962646,24.019878,0.877287,397.596863,37.406979,-22.87693,396.465332,22.759279,-41.50729,383.838623,34.059521,-63.648777,386.016998,19.175072,-80.538933,374.998779,-0.295401,-4.661883,410.280029,-1.677199,-41.40905,397.439362,-6.698419,-79.965836,390.620605
591,4.925,35.8798945,19.203456,418.9579465,24.020015,0.8756655,397.5979305,37.407856,-22.879173,396.467346,22.762108,-41.5091855,383.836731,34.061788500000006,-63.6500645,386.0215455,19.178130000000003,-80.537678,374.99893199999997,-0.29491500000000004,-4.6636690000000005,410.284882,-1.6734335,-41.409321,397.448242,-6.695698999999999,-79.96621300000001,390.6205295
593,4.941666666666666,35.879387,19.202511,418.953186,24.021046,0.873253,397.596344,37.407562,-22.879982,396.469666,22.760326,-41.509899,383.835541,34.061359,-63.647182,386.020782,19.177559,-80.540367,375.000732,-0.295721,-4.664741,410.283264,-1.676547,-41.407822,397.437622,-6.696013,-79.967949,390.62323
594,4.95,35.879608000000005,19.201523,418.958359,24.0189995,0.8754845,397.5979305,37.407944,-22.878903,396.4658815,22.762829,-41.5098475,383.840454,34.06089,-63.6517525,386.021454,19.176882,-80.541595,375.0018615,-0.2961215,-4.662568500000001,410.2834165,-1.6762415,-41.409681,397.4402615,-6.6975935,-79.96854400000001,390.621582
596,4.966666666666667,35.882023,19.207008,418.957458,24.020939,0.88127,397.596191,37.409218,-22.875784,396.465179,22.761801,-41.511497,383.828705,34.060722,-63.651249,386.016632,19.17654,-80.542809,375.006012,-0.294153,-4.662588,410.287689,-1.67232,-41.410904,397.442383,-6.695408,-79.96563,390.627258
597,4.975,35.8799055,19.208118499999998,418.9577485,24.020403,0.8828255,397.596344,37.408459,-22.873805,396.46048,22.760157,-41.5065385,383.82899499999996,34.0593285,-63.651005,386.019943,19.173396,-80.5436515,375.0039825,-0.295208,-4.6570325,410.2773895,-1.6749985,-41.4072435,397.4363555,-6.6982815,-79.9678385,390.6262665
599,4.991666666666666,35.880474,19.208948,418.968231,24.019833,0.881897,397.594727,37.409187,-22.872711,396.463593,22.760666,-41.504715,383.826508,34.06031,-63.649921,386.019623,19.17461,-80.545647,375.004822,-0.296465,-4.659256,410.278229,-1.674532,-41.404339,397.434479,-6.698907,-79.967453,390.621735
600,5.0,35.880584999999996,19.208194,418.96101350000004,24.0209035,0.8825875000000001,397.5945435,37.4072075,-22.872631,396.463684,22.7610045,-41.5018765,383.83056650000003,34.060573500000004,-63.648592,386.0187985,19.175676,-80.54140849999999,375.0043945,-0.294895,-4.6582225,410.284897,-1.67447,-41.402763,397.437897,-6.6971685,-79.963814,390.6229705
602,5.016666666666667,35.880615,19.204893,418.961487,24.01914,0.878833,397.599396,37.407555,-22.877554,396.467133,22.760777,-41.504604,383.833801,34.059769,-63.647152,386.016785,19.177698,-80.538078,375.001709,-0.294734,-4.661792,410.286255,-1.677116,-41.407352,397.44455,-6.695578,-79.965286,390.617615
603,5.025,35.879810000000006,19.202204000000002,418.957123,24.0201385,0.875657,397.5971835,37.4074405,-22.878436,396.4623565,22.7602425,-41.5049245,383.8350985,34.0625,-63.6464175,386.02359,19.179122,-80.53609449999999,375.0010985,-0.29596049999999996,-4.6621325,410.281128,-1.6765625,-41.4063665,397.448578,-6.6944915,-79.9657285,390.6184695
605,5.041666666666667,35.883198,19.200489,418.960083,24.020544,0.87466,397.596924,37.409332,-22.878441,396.468964,22.762573,-41.508465,383.832092,34.063801,-63.646271,386.019226,19.18145,-80.5383,375.00531,-0.29268,-4.662109,410.280548,-1.677134,-41.409485,397.431946,-6.6937,-79.964066,390.61972
606,5.05,35.880213,19.204895,418.96304299999997,24.020691499999998,0.8771525,397.59896849999996,37.407652,-22.8780005,396.4648895,22.760913000000002,-41.507612,383.83245850000003,34.062051999999994,-63.651083,386.02301050000005,19.178484,-80.542305,375.00559999999996,-0.2954195,-4.663406500000001,410.28533949999996,-1.6746495000000001,-41.4087315,397.4458925,-6.695334,-79.9693105,390.6207275
608,5.066666666666666,35.879837,19.206833,418.961456,24.022438,0.880056,397.593079,37.409775,-22.875299,396.464233,22.761744,-41.507217,383.829834,34.061832,-63.649616,386.020111,19.178867,-80.540359,374.998688,-0.295953,-4.659071,410.28067,-1.672502,-41.407757,397.435364,-6.696273,-79.967216,390.620575
609,5.075,35.8812085,19.209069999999997,418.96119699999997,24.0217265,0.8830645,397.59491,37.409887499999996,-22.873382,396.461792,22.763888,-41.507802999999996,383.831375,34.061341999999996,-63.6496315,386.0133975,19.177128,-80.5418205,375.0059205,-0.29295550000000004,-4.6587955,410.287552,-1.672639,-41.4043085,397.4374695,-6.696130999999999,-79.965496,390.616959
611,5.091666666666667,35.881134,19.208759,418.965851,24.020475,0.882515,397.595459,37.408318,-22.874256,396.453613,22.760309,-41.503967,383.829315,34.062096,-63.650742,386.021301,19.175312,-80.544861,375.005432,-0.293553,-4.658116,410.282227,-1.674032,-41.409199,397.442749,-6.697812,-79.96508,390.622162
612,5.1,35.88068,19.2064595,418.964569,24.021064,0.8817075,397.599106,37.408663,-22.8740625,396.46260099999995,22.762724,-41.502567,383.833176,34.060808,-63.6469575,386.0155485,19.1764545,-80.540531,374.998764,-0.295331,-4.660505,410.2848665,-1.6738415,-41.4052885,397.437317,-6.6955805,-79.965172,390.61702
614,5.116666666666666,35.881184,19.206472,418.96347,24.019247,0.878637,397.59552,37.408092,-22.876137,396.465973,22.760736,-41.501808,383.832458,34.062771,-63.645573,386.02063,19.179634,-80.535545,375.001343,-0.296715,-4.661315,410.281494,-1.672525,-41.4067,397.44751,-6.695542,-79.964844,390.619171
615,5.125,35.880649500000004,19.204089,418.96347049999997,24.0207045,0.8760924999999999,397.59709150000003,37.408348000000004,-22.878258000000002,396.4657895,22.762003,-41.506115,383.83515950000003,34.061075,-63.645981,386.0220945,19.178074000000002,-80.5349695,374.9982605,-0.29541,-4.6612480000000005,410.28610249999997,-1.676485,-41.409365,397.44406100000003,-6.694231500000001,-79.9637145,390.61346449999996
617,5.141666666666667,35.881916,19.202969,418.95993,24.020586,0.876394,397.593903,37.407722,-22.878586,396.467773,22.761032,-41.504791,383.830841,34.064285,-63.648411,386.023315,19.180174,-80.539635,375.004181,-0.295161,-4.664509,410.276245,-1.673089,-41.408337,397.448944,-6.693065,-79.966133,390.614899
618,5.15,35.881328499999995,19.2049315,418.961014,24.020090500000002,0.877926,397.59745799999996,37.4084665,-22.876066,396.4637755,22.7626245,-41.5055885,383.832535,34.0613955,-63.648178,386.0154115,19.178787,-80.54156850000001,374.999817,-0.2951425,-4.6615295,410.284607,-1.6733585,-41.4091835,397.4455565,-6.6951515,-79.9659385,390.619751
620,5.166666666666667,35.880512,19.206608,418.958588,24.019539,0.880004,397.599518,37.408726,-22.874125,396.460144,22.7617,-41.509548,383.830933,34.0597,-63.650795,386.017609,19.175842,-80.543533,375.004242,-0.296173,-4.657415,410.274139,-1.676626,-41.404388,397.435089,-6.696029,-79.961555,390.610748
621,5.175,35.879796999999996,19.2092765,418.9650115,24.021774,0.8844585,397.59381099999996,37.408211,-22.872867499999998,396.460907,22.762405,-41.5048065,383.8315885,34.060441999999995,-63.648935,386.0182495,19.175279000000003,-80.5419005,375.0019835,-0.294336,-4.65859,410.2892,-1.674798,-41.4058435,397.440628,-6.696956999999999,-79.96571700000001,390.622971
623,5.191666666666666,35.878288,19.21031,418.958252,24.020111,0.8838,397.597565,37.409241,-22.87438,396.469025,22.761242,-41.503975,383.824219,34.059288,-63.651695,386.019623,19.173418,-80.541122,374.996887,-0.297324,-4.659838,410.282928,-1.675097,-41.40527,397.444031,-6.697949,-79.966888,390.621918
624,5.2,35.880238,19.204964,418.9608,24.0199745,0.880044,397.597748,37.407522,-22.874239,396.46434,22.7603055,-41.5056745,383.832321,34.0596125,-63.649116500000005,386.01660200000003,19.176375999999998,-80.541897,375.002472,-0.2959435,-4.661417,410.2862245,-1.67454,-41.409233,397.4392855,-6.6969065,-79.965267,390.621597
626,5.216666666666667,35.880421,19.204805,418.958954,24.021023,0.876498,397.598328,37.407955,-22.877121,396.470459,22.760506,-41.508129,383.831909,34.062012,-63.647934,386.023438,19.178446,-80.537163,375.003906,-0.294997,-4.664403,410.286377,-1.675333,-41.408504,397.446625,-6.694238,-79.966141,390.618988
627,5.225,35.881218000000004,19.2039185,418.965576,24.021031999999998,0.8748975,397.6001895,37.407717,-22.880087,396.4658815,22.762697,-41.509609,383.8400115,34.06114,-63.6499825,386.0248715,19.178587999999998,-80.53630799999999,375.00293,-0.294916,-4.663240500000001,410.2842865,-1.6752615,-41.4106295,397.444931,-6.6949665,-79.96465649999999,390.6220095
629,5.241666666666666,35.880623,19.202715,418.957977,24.021999,0.875941,397.594849,37.408634,-22.880713,396.467499,22.761568,-41.51004,383.829895,34.06213,-63.649887,386.021454,19.180267,-80.542404,375.008118,-0.295553,-4.665122,410.2854,-1.673484,-41.409477,397.442078,-6.695716,-79.966492,390.616669
630,5.25,35.881122500000004,19.206412,418.96227999999996,24.019683,0.8782855,397.5983275,37.4080445,-22.876450499999997,396.4642945,22.7617025,-41.5048275,383.8300475,34.0617445,-63.6512455,386.0245665,19.177808499999998,-80.5444565,375.00517249999996,-0.29521200000000003,-4.6618155,410.286331,-1.6730385,-41.410578,397.4466095,-6.6947795,-79.9680365,390.625183
632,5.266666666666667,35.879314,19.205383,418.960052,24.021198,0.880309,397.596344,37.409931,-22.876741,396.466461,22.761307,-41.505974,383.828033,34.05785,-63.650459,386.013672,19.176046,-80.54557,375.007416,-0.294343,-4.660639,410.276367,-1.674194,-41.407513,397.449402,-6.697001,-79.97052,390.62854
633,5.275,35.8807985,19.208529499999997,418.9603885,24.020938,0.881944,397.598953,37.409199,-22.8752335,396.4654845,22.7602655,-41.507149,383.831177,34.05941,-63.6533715,386.02079749999996,19.1734345,-80.541752,375.0016935,-0.2935895,-4.6604025,410.2832035,-1.6744555,-41.407151999999996,397.4446715,-6.6976925000000005,-79.966812,390.6267855
635,5.291666666666667,35.880405,19.208906,418.962463,24.021763,0.882528,397.598541,37.408226,-22.873802,396.462158,22.759953,-41.506756,383.830414,34.05909,-63.650406,386.021332,19.17452,-80.541885,375.00531,-0.294727,-4.657549,410.287354,-1.675413,-41.407001,397.441498,-6.699322,-79.965355,390.622589
636,5.3,35.879808499999996,19.204959,418.9608305,24.020038,0.8785425,397.5983275,37.407343,-22.876049,396.466629,22.7604265,-41.505268,383.835892,34.059843,-63.64885700000001,386.01953149999997,19.1765915,-80.5415075,375.007721,-0.296195,-4.661187999999999,410.284225,-1.676422,-41.4084225,397.443222,-6.696975999999999,-79.9658015,390.621704
638,5.316666666666666,35.878658,19.203333,418.965118,24.021585,0.875141,397.59726,37.408623,-22.876183,396.465698,22.761217,-41.507492,383.837036,34.060745,-63.647583,386.01767,19.177477,-80.540108,375.003265,-0.295502,-4.666401,410.286957,-1.674386,-41.408916,397.448761,-6.694386,-79.969872,390.620575
639,5.325,35.880806,19.203999500000002,418.95893850000004,24.020609,0.8751245000000001,397.598114,37.4066045,-22.8801625,396.4660035,22.7607505,-41.507225,383.8352355,34.0601255,-63.649635,386.023346,19.1783845,-80.540054,375.003952,-0.2949765,-4.66352,410.2878265,-1.6746455,-41.4111215,397.4444735,-6.694796500000001,-79.969044,390.62095650000003
641,5.341666666666667,35.882008,19.202536,418.96579,24.021288,0.878319,397.59848,37.409279,-22.878477,396.465271,22.763136,-41.509773,383.840851,34.061749,-63.648232,386.019684,19.178883,-80.538445,375.002289,-0.294584,-4.661197,410.29071,-1.674649,-41.409866,397.447632,-6.693881,-79.968163,390.62561
642,5.35,35.879265000000004,19.2059135,418.9572905,24.021626,0.8799410000000001,397.5970765,37.4079305,-22.8754005,396.4630125,22.761343,-41.507446,383.835083,34.060688,-63.6508065,386.020828,19.176226999999997,-80.5414275,375.00441,-0.295174,-4.659607,410.2846835,-1.6746794999999999,-41.41034500000001,397.4437865,-6.695617,-79.965843,390.62530549999997
644,5.366666666666666,35.879532,19.206841,418.959564,24.020212,0.881247,397.588562,37.409058,-22.875113,396.463104,22.761198,-41.506191,383.830383,34.060104,-63.649826,386.013306,19.174028,-80.542961,374.99765,-0.295669,-4.656779,410.273468,-1.67563,-41.404697,397.441254,-6.696346,-79.966942,390.627716
645,5.375,35.879686,19.2079575,418.96209699999997,24.0195455,0.8815925,397.597107,37.4078085,-22.8743195,396.46484350000003,22.761322,-41.506605,383.8309785,34.0585765,-63.649713500000004,386.01561000000004,19.173537500000002,-80.54121,375.00048849999996,-0.2946635,-4.6594985,410.2854155,-1.6755825,-41.4051645,397.437363,-6.697236999999999,-79.964989,390.62109399999997
647,5.391666666666667,35.88031,19.204332,418.959045,24.022831,0.881388,397.60025,37.407875,-22.875422,396.464081,22.76177,-41.507122,383.828217,34.060062,-63.649132,386.018768,19.174576,-80.538368,375.000854,-0.293988,-4.659898,410.285126,-1.675159,-41.40469,397.444641,-6.695862,-79.964806,390.616638
648,5.4,35.879963000000004,19.2060085,418.960968,24.0203415,0.878241,397.5952145,37.407734000000005,-22.8766365,396.4671025,22.760576,-41.505705,383.8304445,34.0595775,-63.6476245,386.01901250000003,19.1768455,-80.5390015,375.000244,-0.2962815,-4.663358000000001,410.288254,-1.6756134999999999,-41.407906,397.448044,-6.695931,-79.9665605,390.6207885
650,5.416666666666667,35.88047,19.20299,418.958313,24.021013,0.876298,397.598053,37.408974,-22.878283,396.466034,22.763689,-41.506573,383.837311,34.062489,-63.647629,386.019562,19.179474,-80.536797,375.000092,-0.293843,-4.662975,410.288818,-1.674418,-41.407497,397.441193,-6.692957,-79.968559,390.625
651,5.425,35.881107,19.202849,418.9655455,24.021969,0.875181,397.60022,37.408525499999996,-22.876991500000003,396.463745,22.762825,-41.5054225,383.8336945,34.063477,-63.6462805,386.01939400000003,19.180813999999998,-80.537983,374.9986725,-0.29451499999999997,-4.662518,410.2858275,-1.6734520000000002,-41.410242,397.442978,-6.6935095,-79.9650915,390.6152345
653,5.441666666666666,35.88158,19.204418,418.963287,24.020895,0.877015,397.592163,37.407661,-22.877087,396.467743,22.762829,-41.507954,383.833588,34.062267,-63.650177,386.023407,19.178833,-80.539253,374.998444,-0.296133,-4.663815,410.285767,-1.674232,-41.412014,397.440308,-6.693751,-79.965118,390.621368
654,5.45,35.8802145,19.2040785,418.961273,24.0212195,0.8811264999999999,397.5967105,37.4088785,-22.875784000000003,396.463318,22.7624095,-41.508936000000006,383.8310395,34.061834000000005,-63.647457,386.016861,19.1769545,-80.53870749999999,374.99809300000004,-0.2935905,-4.661564,410.2833865,-1.6731440000000002,-41.4090675,397.442154,-6.6952125,-79.9655305,390.617142
656,5.466666666666667,35.880348,19.207083,418.958435,24.022495,0.881723,397.595612,37.406235,-22.874281,396.458649,22.761465,-41.508282,383.824829,34.061413,-63.648335,386.019928,19.17638,-80.542625,375.001221,-0.29392,-4.661079,410.275269,-1.672689,-41.407822,397.437317,-6.69683,-79.967201,390.629974
657,5.475,35.8810745,19.208765,418.96227999999996,24.020791000000003,0.8837535000000001,397.5976105,37.407962999999995,-22.8735125,396.460327,22.762603,-41.501476,383.82962,34.059284000000005,-63.6476955,386.016205,19.1750805,-80.5391655,375.000244,-0.294459,-4.6575050000000005,410.278091,-1.6731310000000001,-41.4050175,397.43634050000003,-6.6960844999999996,-79.9665335,390.621353
659,5.491666666666666,35.88002,19.207155,418.963593,24.020298,0.879723,397.598358,37.407845,-22.871248,396.457947,22.760849,-41.504585,383.831665,34.059189,-63.647373,386.011261,19.177101,-80.538841,375.001648,-0.294848,-4.660729,410.282898,-1.672763,-41.405952,397.441467,-6.695121,-79.96714,390.615479
660,5.5,35.880905,19.2049295,418.95959500000004,24.0213385,0.8794305,397.5956725,37.407183,-22.876339,396.46455349999997,22.761537500000003,-41.5026725,383.8306275,34.060513,-63.645897,386.0182345,19.17848,-80.536125,375.0015715,-0.294461,-4.65917,410.283432,-1.674427,-41.4043505,397.4456325,-6.6950175000000005,-79.9649735,390.61614999999995
662,5.516666666666667,35.878357,19.203203,418.959076,24.021088,0.875426,397.596771,37.40847,-22.878952,396.469116,22.761864,-41.503437,383.839264,34.062004,-63.64624,386.019592,19.180288,-80.535995,375.000366,-0.296784,-4.661479,410.280121,-1.672984,-41.407204,397.446014,-6.695167,-79.964111,390.617828
663,5.525,35.882270500000004,19.2040815,418.9612885,24.0210345,0.877623,397.598114,37.408243,-22.8770915,396.46862799999997,22.762553,-41.5066355,383.834946,34.062723000000005,-63.647636,386.0239715,19.1795975,-80.538498,375.00503549999996,-0.29481599999999997,-4.6618949999999995,410.2841795,-1.6741454999999998,-41.407356500000006,397.4447325,-6.6939535,-79.964455,390.618866
665,5.541666666666667,35.880875,19.203535,418.959625,24.020153,0.878597,397.595184,37.40731,-22.876093,396.464813,22.761057,-41.502754,383.836456,34.059845,-63.648926,386.019775,19.178026,-80.541679,375.003906,-0.294726,-4.661321,410.288483,-1.673675,-41.407009,397.440002,-6.694427,-79.966309,390.618744
666,5.55,35.880474,19.2059,418.95936600000005,24.020913999999998,0.879185,397.597076,37.4084855,-22.874655,396.462341,22.761203000000002,-41.5048465,383.8319245,34.060181,-63.648724,386.0139925,19.177059,-80.5385245,374.997253,-0.2936065,-4.661632,410.28193650000003,-1.6735419999999999,-41.404866999999996,397.44172649999996,-6.6956565,-79.9641,390.6206515
668,5.566666666666666,35.878723,19.210255,418.953979,24.023079,0.881237,397.59787,37.409515,-22.875689,396.464844,22.761271,-41.504192,383.833221,34.059719,-63.647263,386.017303,19.174494,-80.539726,375.001312,-0.295854,-4.659568,410.283539,-1.67363,-41.409077,397.439941,-6.697122,-79.968529,390.625519
669,5.575,35.8800315,19.2063865,418.960968,24.021796000000002,0.8815465,397.597092,37.408184000000006,-22.874385,396.462082,22.761705,-41.507536,383.831665,34.059056999999996,-63.649443,386.01545699999997,19.175902,-80.5410765,375.003647,-0.29496999999999995,-4.659166,410.28457649999996,-1.6736309999999999,-41.409306,397.444183,-6.697251,-79.964493,390.6218265
671,5.591666666666667,35.878895,19.204777,418.953003,24.018801,0.877104,397.594604,37.408356,-22.874355,396.460693,22.760033,-41.506516,383.832123,34.061344,-63.648754,386.018311,19.176285,-80.540359,374.999359,-0.294717,-4.661743,410.280945,-1.678847,-41.405727,397.437866,-6.696046,-79.965172,390.617828
672,5.6,35.8801005,19.2039415,418.95910649999996,24.0204485,0.8777349999999999,397.59977749999996,37.408079,-22.876762499999998,396.468048,22.7617625,-41.5056975,383.833313,34.061386,-63.6472585,386.0220795,19.179062000000002,-80.53952000000001,375.004257,-0.2944925,-4.661663,410.2792055,-1.675275,-41.407566,397.437256,-6.6959415,-79.96757500000001,390.62283349999996
674,5.616666666666666,35.879391,19.204912,418.960236,24.020094,0.876193,397.599884,37.407494,-22.880857,396.467224,22.761591,-41.506516,383.833832,34.059639,-63.64502,386.018005,19.179222,-80.539429,375.006348,-0.295379,-4.661932,410.280182,-1.675948,-41.408134,397.439423,-6.694705,-79.964149,390.618652
675,5.625,35.880844,19.202700999999998,418.9595185,24.021589,0.8753044999999999,397.59889250000003,37.407788999999994,-22.878442999999997,396.465378,22.761814,-41.508406,383.83815,34.061182,-63.6485995,386.0182495,19.1800335,-80.541004,375.00627099999997,-0.29324,-4.663463999999999,410.2851255,-1.6766655,-41.409586000000004,397.43778999999995,-6.6944064999999995,-79.9669155,390.622925
677,5.641666666666667,35.880871,19.204144,418.960876,24.020042,0.878391,397.594543,37.407207,-22.876068,396.460785,22.761412,-41.50798,383.834869,34.061928,-63.651218,386.023438,19.179251,-80.543648,375.007385,-0.294193,-4.663261,410.281799,-1.674262,-41.40937,397.440338,-6.694567,-79.973183,390.627167
678,5.65,35.8802185,19.2061385,418.96508800000004,24.0210675,0.8792275,397.5973205,37.4084225,-22.875769499999997,396.4667665,22.7613105,-41.5059375,383.830017,34.0599075,-63.6516955,386.021591,19.176361999999997,-80.5416185,375.00149550000003,-0.294767,-4.661903000000001,410.281433,-1.673996,-41.40909,397.4458465,-6.6950365000000005,-79.9654505,390.619507
680,5.666666666666667,35.881393,19.209328,418.965393,24.019836,0.881633,397.596741,37.408562,-22.874516,396.4617,22.760918,-41.508678,383.831604,34.057095,-63.648754,386.010071,19.174999,-80.540588,374.999695,-0.293683,-4.659673,410.283905,-1.675708,-41.406582,397.436401,-6.696774,-79.969101,390.620209
681,5.675,35.8786905,19.207741,418.95983850000005,24.021327999999997,0.881517,397.5943605,37.4077225,-22.873452,396.4611205,22.761041,-41.5055735,383.8320005,34.060795,-63.6500145,386.0226595,19.1749315,-80.540314,375.0016785,-0.2940185,-4.6587565,410.281052,-1.6744805,-41.405409000000006,397.43861400000003,-6.6952375,-79.96482850000001,390.621063
683,5.691666666666666,35.881546,19.205206,418.964233,24.021267,0.879473,397.594025,37.40749,-22.876486,396.459595,22.76314,-41.505199,383.833588,34.062138,-63.64719,386.022949,19.176573,-80.53965,374.996124,-0.294979,-4.659482,410.279236,-1.673117,-41.405865,397.436584,-6.694136,-79.966972,390.621338
684,5.7,35.880950999999996,19.203063,418.96194449999996,24.020234000000002,0.8773219999999999,397.5959625,37.408094500000004,-22.874877499999997,396.4633485,22.762304999999998,-41.505981500000004,383.835892,34.062767,-63.6471485,386.0243225,19.180306,-80.53907,375.003052,-0.2958505,-4.662322,410.28334,-1.6741985000000001,-41.407213,397.439743,-6.6946485,-79.9668005,390.6188815
686,5.716666666666667,35.880745,19.206564,418.963593,24.021566,0.877653,397.598785,37.406406,-22.877859,396.467133,22.762667,-41.506172,383.838043,34.062786,-63.647419,386.023895,19.180851,-80.535934,375.00473,-0.293862,-4.660991,410.279755,-1.674393,-41.407261,397.438538,-6.693448,-79.966759,390.61795
687,5.725,35.880407500000004,19.205343499999998,418.96365349999996,24.0207865,0.8774635,397.5961,37.407879,-22.877038,396.463684,22.7619745,-41.5042955,383.832962,34.0614815,-63.646837500000004,386.01962249999997,19.1793155,-80.536865,375.0022125,-0.2940665,-4.660894,410.282486,-1.6746375,-41.406122499999995,397.447159,-6.694885,-79.96599950000001,390.618896
689,5.741666666666666,35.879879,19.206564,418.955078,24.020077,0.878764,397.598694,37.408649,-22.875963,396.468475,22.760403,-41.506081,383.827545,34.061489,-63.65049,386.021057,19.177351,-80.539703,375.000793,-0.295691,-4.66117,410.282593,-1.674071,-41.406921,397.440643,-6.694529,-79.96666,390.619781
690,5.75,35.880556,19.206224,418.96022000000005,24.0212915,0.879397,397.59574899999996,37.406622,-22.872567,396.4568175,22.760869999999997,-41.5054265,383.829254,34.0595555,-63.6476345,386.015915,19.175826,-80.54090500000001,374.9989625,-0.294118,-4.659073,410.283508,-1.673496,-41.4082355,397.4351805,-6.6951135,-79.963978,390.610901
692,5.766666666666667,35.880077,19.205975,418.95816,24.021564,0.881724,397.599976,37.409054,-22.876312,396.467133,22.760181,-41.502411,383.823639,34.060966,-63.649239,386.017731,19.177553,-80.540207,375.005127,-0.294821,-4.659265,410.28067,-1.674301,-41.404388,397.44043,-6.695909,-79.96669,390.621338
693,5.775,35.8790625,19.206276,418.9557805,24.021247,0.8811495,397.5964815,37.4088955,-22.8748195,396.4614105,22.7606695,-41.503916000000004,383.8312075,34.061705,-63.646181,386.0164795,19.1777105,-80.53770449999999,374.998459,-0.293904,-4.6590815,410.280884,-1.6736520000000001,-41.4056355,397.43718,-6.696197,-79.9588585,390.61467
695,5.791666666666667,35.879795,19.20306,418.957397,24.022833,0.880417,397.600403,37.407925,-22.875763,396.469513,22.76265,-41.503345,383.827423,34.060799,-63.646385,386.012451,19.179134,-80.538277,375.003204,-0.294157,-4.65863,410.280487,-1.673497,-41.405758,397.442871,-6.693709,-79.965294,390.625061
696,5.8,35.8808195,19.201312,418.96087650000004,24.0201985,0.8767325,397.598877,37.4085385,-22.8767815,396.4669495,22.763578,-41.5028325,383.838928,34.063648,-63.645014,386.02265950000003,19.180706999999998,-80.5383185,375.0028685,-0.294668,-4.6626055,410.282898,-1.6741329999999999,-41.407188500000004,397.4412535,-6.693681,-79.966282,390.6165615
698,5.816666666666666,35.879066,19.203423,418.962463,24.022011,0.87504,397.598511,37.409363,-22.879862,396.466125,22.760464,-41.505737,383.830444,34.06374,-63.645847,386.01886,19.18198,-80.535889,375.001709,-0.295322,-4.662243,410.28006,-1.673643,-41.408459,397.442139,-6.693277,-79.967163,390.622528
699,5.825,35.8792725,19.203103,418.95896949999997,24.02077,0.876662,397.59411650000004,37.408077500000005,-22.877439000000003,396.4627075,22.762846000000003,-41.507719,383.832016,34.061981,-63.6464385,386.019562,19.179878000000002,-80.5366095,374.999344,-0.29540849999999996,-4.6620225,410.2799225,-1.6734844999999998,-41.4084915,397.44177249999996,-6.693279,-79.96433999999999,390.6103515
701,5.841666666666667,35.879223,19.205265,418.95694,24.020899,0.88041,397.592285,37.408379,-22.875572,396.463623,22.761864,-41.501526,383.836121,34.062344,-63.64695,386.018433,19.178171,-80.538307,374.998566,-0.295164,-4.659398,410.281403,-1.672845,-41.406788,397.44397,-6.696326,-79.966949,390.61972
702,5.85,35.8806875,19.2067375,418.95938149999995,24.0215845,0.881525,397.5979615,37.408031,-22.872843500000002,396.460144,22.76202,-41.5027905,383.83090200000004,34.060289499999996,-63.6482125,386.01550299999997,19.176916,-80.5409545,374.997711,-0.29378099999999996,-4.6578444999999995,410.278412,-1.674962,-41.404274,397.4392395,-6.695322,-79.96397,390.6182705
704,5.866666666666666,35.878857,19.206686,418.955536,24.021791,0.882082,397.596008,37.408329,-22.872927,396.463562,22.761482,-41.504074,383.829803,34.06102,-63.646606,386.01593,19.176817,-80.537918,374.995514,-0.29455,-4.66019,410.283234,-1.674,-41.407986,397.432678,-6.694364,-79.96299,390.610443
