Format Version,1.24,Take Name,Take 2025-02-24 08.47.50 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-02-24 08.47.50.430 下午,Capture Start Frame,3052347,Total Frames in Take,8217,Total Exported Frames,8217,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2180,18.166667,-0.005545,-0.009265,0.028211,0.999544,-37.273621,109.542091,464.487854,-46.067127,90.902527,454.647980,-45.937477,120.383263,461.728546,-19.816261,117.340530,477.087097,-46.083031,90.917419,454.641846,-45.957489,120.354050,461.709045,-19.779848,117.354652,477.113037,-37.921516,-90.589386,408.105286,-30.980413,-50.690495,406.355743,-30.168861,-12.804813,415.638214,-12.961595,-98.049271,391.146606,-6.836127,-53.734123,390.992798,-6.059110,-6.457827,400.827393,7.768045,14.557743,423.514832,6.966227,-77.992043,398.864502,11.260657,-31.669394,402.565216
2181,18.175000,-0.005426,-0.009332,0.028269,0.999542,-37.272072,109.543350,464.499176,-46.062145,90.905128,454.653717,-45.936863,120.384163,461.741394,-19.817217,117.340805,477.102509,-46.080750,90.915886,454.644745,-45.955467,120.356209,461.723358,-19.779329,117.358025,477.129974,-37.939308,-90.594612,408.132324,-30.989895,-50.690777,406.372772,-30.173580,-12.806474,415.637604,-12.983515,-98.062935,391.170410,-6.846487,-53.748749,390.999603,-6.060126,-6.463910,400.822449,7.769416,14.550332,423.521393,6.956241,-78.006477,398.878571,11.260225,-31.681206,402.571320
2182,18.183333,-0.005348,-0.009128,0.028319,0.999543,-37.272884,109.544724,464.497070,-46.065159,90.907036,454.652557,-45.939884,120.385071,461.744385,-19.813614,117.342102,477.094330,-46.081539,90.917397,454.644836,-45.956257,120.359566,461.728485,-19.780354,117.357239,477.118286,-37.956341,-90.596748,408.158844,-31.001919,-50.699738,406.396484,-30.176054,-12.812652,415.639893,-13.002351,-98.084930,391.205261,-6.858179,-53.762138,391.012512,-6.061899,-6.473598,400.825684,7.770848,14.547195,423.525513,6.947388,-78.022354,398.901093,11.257169,-31.691261,402.573090
2183,18.191667,-0.005438,-0.009315,0.028278,0.999542,-37.274178,109.544212,464.494537,-46.064232,90.905579,454.649841,-45.939247,120.384796,461.736725,-19.819061,117.342300,477.097137,-46.082584,90.916405,454.641144,-45.959091,120.357201,461.717743,-19.780144,117.359062,477.125183,-37.970455,-90.604774,408.186859,-31.009548,-50.704472,406.399414,-30.181055,-12.813734,415.644867,-13.020551,-98.102097,391.227081,-6.863126,-53.778954,391.015594,-6.062781,-6.475390,400.822845,7.775038,14.547732,423.518463,6.938572,-78.042191,398.919189,11.257409,-31.702597,402.577942
2184,18.200000,-0.005371,-0.009006,0.028318,0.999544,-37.272079,109.543266,464.491547,-46.066799,90.905083,454.650177,-45.939720,120.383484,461.740417,-19.809729,117.341263,477.084167,-46.080734,90.916367,454.644623,-45.957520,120.359940,461.725311,-19.776525,117.353241,477.104675,-37.985657,-90.607719,408.215210,-31.017063,-50.707283,406.409943,-30.185053,-12.816976,415.639435,-13.041907,-98.124008,391.257111,-6.870641,-53.794075,391.026337,-6.064558,-6.482181,400.822266,7.776268,14.543713,423.520844,6.932721,-78.062233,398.941071,11.257309,-31.711809,402.583221
2185,18.208333,-0.005425,-0.009183,0.028269,0.999543,-37.272205,109.541763,464.490906,-46.065220,90.903488,454.648163,-45.937790,120.382576,461.735596,-19.813602,117.339279,477.089020,-46.079590,90.917267,454.642548,-45.957233,120.355736,461.716919,-19.779230,117.351837,477.114075,-37.999126,-90.608292,408.239868,-31.022303,-50.716667,406.424225,-30.185593,-12.819562,415.639740,-13.056520,-98.141693,391.282684,-6.873744,-53.810413,391.031097,-6.065319,-6.488723,400.823425,7.776061,14.545830,423.518677,6.924672,-78.075806,398.953735,11.256038,-31.720697,402.580505
2186,18.216667,-0.005447,-0.009003,0.028289,0.999544,-37.273239,109.541733,464.491394,-46.069084,90.902596,454.652802,-45.940224,120.382065,461.738617,-19.810411,117.340569,477.082825,-46.083202,90.915382,454.648163,-45.956848,120.356903,461.723633,-19.779558,117.353027,477.103546,-38.012325,-90.616516,408.270111,-31.028969,-50.717010,406.425079,-30.188663,-12.821425,415.640778,-13.073096,-98.162514,391.318542,-6.883335,-53.822079,391.027161,-6.068371,-6.488445,400.825195,7.780093,14.545275,423.512543,6.918520,-78.096230,398.975800,11.261508,-31.731617,402.601074
2187,18.225000,-0.005345,-0.009138,0.028295,0.999544,-37.272610,109.542213,464.496521,-46.065578,90.905029,454.651672,-45.939037,120.382996,461.743774,-19.813219,117.338654,477.094208,-46.082714,90.915474,454.643188,-45.955547,120.356827,461.728210,-19.778625,117.354744,477.120880,-38.023659,-90.619507,408.303406,-31.032423,-50.723236,406.436584,-30.192032,-12.823360,415.658173,-13.086529,-98.182335,391.351166,-6.885187,-53.836857,391.038666,-6.068077,-6.492603,400.819092,7.780849,14.543862,423.513245,6.913844,-78.113586,398.999146,11.263293,-31.741983,402.597839
2188,18.233333,-0.005504,-0.009152,0.028223,0.999545,-37.273010,109.543175,464.490479,-46.068363,90.904160,454.651245,-45.937740,120.384361,461.733948,-19.812943,117.341049,477.086334,-46.083359,90.919189,454.645905,-45.956875,120.356323,461.714355,-19.778421,117.354286,477.109558,-38.034096,-90.627327,408.332855,-31.035738,-50.730793,406.446228,-30.193987,-12.828491,415.653870,-13.099249,-98.206306,391.379303,-6.892528,-53.855709,391.045135,-6.070290,-6.498746,400.818848,7.781671,14.543952,423.521667,6.911932,-78.132584,399.019531,11.262465,-31.747314,402.606506
2189,18.241667,-0.005442,-0.009236,0.028262,0.999543,-37.272682,109.541168,464.488037,-46.064907,90.902710,454.644928,-45.937836,120.382011,461.731506,-19.815308,117.338837,477.087769,-46.081520,90.914764,454.636627,-45.957767,120.354073,461.712769,-19.777922,117.353996,477.114716,-38.041492,-90.632057,408.348541,-31.041010,-50.737640,406.461365,-30.196033,-12.835182,415.661682,-13.108463,-98.226334,391.410706,-6.896977,-53.863472,391.052887,-6.074325,-6.504300,400.825409,7.784266,14.543095,423.526855,6.908017,-78.147446,399.026459,11.262565,-31.759184,402.604614
2190,18.250000,-0.005461,-0.009102,0.028261,0.999544,-37.272781,109.544037,464.491791,-46.067707,90.905174,454.651855,-45.938618,120.384789,461.737061,-19.812019,117.342186,477.086517,-46.082661,90.918404,454.646851,-45.955593,120.358932,461.721497,-19.779644,117.355804,477.109070,-38.051826,-90.641556,408.391724,-31.045055,-50.747063,406.473907,-30.199217,-12.836871,415.656769,-13.118702,-98.244316,391.436859,-6.903202,-53.877670,391.064575,-6.075987,-6.512807,400.818268,7.784137,14.539846,423.518921,6.903822,-78.160027,399.045166,11.261652,-31.770338,402.611481
2191,18.258333,-0.005386,-0.009167,0.028300,0.999543,-37.274277,109.546005,464.501465,-46.066479,90.907944,454.657593,-45.940632,120.386490,461.747314,-19.815723,117.343620,477.099609,-46.082874,90.919373,454.650177,-45.957817,120.359955,461.730438,-19.781618,117.358665,477.124207,-38.059547,-90.643776,408.398010,-31.053106,-50.752636,406.487335,-30.202946,-12.843798,415.661743,-13.127252,-98.260109,391.453094,-6.909078,-53.888718,391.074799,-6.081517,-6.521655,400.816101,7.784004,14.537935,423.509979,6.900278,-78.173958,399.065613,11.259761,-31.776522,402.615540
2192,18.266667,-0.005473,-0.009318,0.028253,0.999542,-37.273312,109.544441,464.500488,-46.064236,90.905571,454.657013,-45.937813,120.385277,461.741882,-19.817883,117.342514,477.102631,-46.081940,90.916939,454.648407,-45.955524,120.356789,461.722351,-19.781137,117.358658,477.128326,-38.066708,-90.649445,408.430298,-31.055979,-50.761162,406.503448,-30.206120,-12.849831,415.664795,-13.135851,-98.274864,391.483734,-6.914444,-53.905079,391.087433,-6.081893,-6.528773,400.821045,7.785876,14.536039,423.519928,6.898374,-78.187836,399.078430,11.259413,-31.788908,402.615814
2193,18.275000,-0.005468,-0.009051,0.028257,0.999545,-37.273350,109.544594,464.497009,-46.069424,90.905624,454.658325,-45.939392,120.385361,461.742981,-19.811241,117.342842,477.089783,-46.083935,90.918030,454.652283,-45.957005,120.359779,461.726257,-19.778694,117.355888,477.112793,-38.071655,-90.652847,408.444397,-31.058828,-50.764492,406.510376,-30.206472,-12.852076,415.664246,-13.146567,-98.288757,391.509064,-6.922767,-53.915291,391.093414,-6.084404,-6.536415,400.813538,7.785328,14.531746,423.511749,6.892241,-78.201637,399.099548,11.255411,-31.798273,402.619781
2194,18.283333,-0.005313,-0.008960,0.028344,0.999544,-37.271790,109.543892,464.493469,-46.066490,90.906364,454.650818,-45.940247,120.383980,461.744385,-19.808641,117.341362,477.085327,-46.080112,90.917885,454.645081,-45.957684,120.360184,461.728210,-19.777182,117.353523,477.107452,-38.081741,-90.657509,408.465240,-31.065752,-50.769310,406.521545,-30.210764,-12.856620,415.669983,-13.156707,-98.304710,391.526550,-6.926759,-53.926819,391.095886,-6.086967,-6.541212,400.820709,7.785164,14.531618,423.513641,6.886941,-78.212051,399.109741,11.253973,-31.805046,402.619324
2195,18.291667,-0.005325,-0.008893,0.028343,0.999545,-37.272938,109.542046,464.493011,-46.069004,90.904259,454.652069,-45.941738,120.382080,461.744781,-19.808079,117.339836,477.082275,-46.083359,90.917145,454.646301,-45.957695,120.356033,461.728821,-19.777403,117.352844,477.104218,-38.094151,-90.665062,408.496338,-31.073494,-50.777023,406.536224,-30.220287,-12.861716,415.671417,-13.173093,-98.320236,391.554047,-6.934256,-53.939209,391.112610,-6.092192,-6.546181,400.815125,7.788667,14.530210,423.520752,6.885303,-78.226326,399.127777,11.260386,-31.811991,402.622955
2196,18.300000,-0.005336,-0.009042,0.028292,0.999545,-37.272598,109.543007,464.493805,-46.067570,90.905991,454.650421,-45.939487,120.383881,461.742859,-19.810745,117.339195,477.088257,-46.083046,90.917664,454.643066,-45.956959,120.358559,461.725372,-19.776873,117.353615,477.113708,-38.111904,-90.668205,408.519714,-31.083990,-50.774643,406.540649,-30.229063,-12.870044,415.676544,-13.196934,-98.341797,391.554993,-6.946962,-53.948902,391.110413,-6.095353,-6.551188,400.807312,7.799898,14.528477,423.514130,6.889644,-78.241104,399.144226,11.267630,-31.824171,402.628784
2197,18.308333,-0.005228,-0.009101,0.028363,0.999543,-37.273277,109.544243,464.496216,-46.064487,90.908112,454.647797,-45.941418,120.384468,461.746674,-19.813931,117.340187,477.094299,-46.081257,90.916397,454.639404,-45.958443,120.360764,461.730652,-19.779554,117.355644,477.119141,-38.129784,-90.671417,408.549164,-31.092005,-50.777290,406.545502,-30.236452,-12.878015,415.670135,-13.214979,-98.370140,391.583862,-6.955533,-53.959167,391.109619,-6.104899,-6.547820,400.799011,7.805964,14.531504,423.518585,6.889023,-78.262344,399.155548,11.275980,-31.825096,402.636322
2198,18.316667,-0.005351,-0.009171,0.028322,0.999542,-37.273491,109.544922,464.499390,-46.064800,90.907158,454.654144,-45.940327,120.385208,461.745941,-19.815350,117.342461,477.098114,-46.080952,90.918106,454.648071,-45.958607,120.359695,461.727783,-19.780239,117.356903,477.123108,-38.143234,-90.672249,408.571533,-31.098816,-50.776382,406.538513,-30.242508,-12.869899,415.673523,-13.233575,-98.392830,391.602356,-6.960677,-53.971058,391.106781,-6.106863,-6.543206,400.793091,7.808614,14.534747,423.514618,6.894360,-78.283722,399.173584,11.286178,-31.827114,402.631622
2199,18.325000,-0.005544,-0.009254,0.028218,0.999544,-37.273563,109.543510,464.496613,-46.067051,90.903847,454.656921,-45.937618,120.384575,461.737518,-19.816029,117.342155,477.095520,-46.082645,90.918449,454.651611,-45.957443,120.355865,461.716736,-19.779980,117.355324,477.120117,-38.157902,-90.670670,408.590607,-31.102961,-50.776360,406.542480,-30.242025,-12.868308,415.663879,-13.249905,-98.421227,391.623230,-6.964943,-53.987534,391.101929,-6.108864,-6.532182,400.787933,7.815097,14.546405,423.529724,6.895267,-78.312851,399.200775,11.294099,-31.829931,402.620972
2200,18.333333,-0.005483,-0.009281,0.028242,0.999543,-37.273891,109.544304,464.497009,-46.065929,90.905411,454.654541,-45.938358,120.385269,461.738800,-19.817390,117.342278,477.097748,-46.083359,90.916443,454.646088,-45.957619,120.358498,461.720673,-19.780003,117.358116,477.124451,-38.171349,-90.669609,408.609467,-31.104830,-50.778172,406.545685,-30.245178,-12.867199,415.664490,-13.270203,-98.451408,391.652924,-6.970620,-53.999226,391.093384,-6.109945,-6.523993,400.781219,7.821287,14.559016,423.531006,6.895853,-78.336243,399.212006,11.306011,-31.833857,402.623810
2201,18.341667,-0.005478,-0.009211,0.028247,0.999544,-37.273045,109.543640,464.497406,-46.066311,90.904724,454.656128,-45.937992,120.384544,461.740479,-19.814838,117.341698,477.095764,-46.082245,90.918968,454.649963,-45.956661,120.355667,461.722229,-19.779333,117.355789,477.120117,-38.185280,-90.671867,408.642365,-31.110626,-50.784115,406.528320,-30.243864,-12.863003,415.656128,-13.284768,-98.478439,391.686493,-6.971259,-54.019272,391.088440,-6.108790,-6.516325,400.775879,7.827384,14.566506,423.535706,6.895191,-78.365486,399.235901,11.319629,-31.834301,402.617737
2202,18.350000,-0.005394,-0.009050,0.028317,0.999543,-37.273312,109.543274,464.495148,-46.067204,90.904701,454.653778,-45.940662,120.383415,461.742767,-19.812067,117.341759,477.089020,-46.083805,90.915779,454.646088,-45.957458,120.356956,461.726318,-19.778154,117.357086,477.113434,-38.196125,-90.676277,408.677246,-31.107559,-50.783066,406.554352,-30.245792,-12.865061,415.658569,-13.297674,-98.507805,391.711609,-6.973379,-54.036552,391.095764,-6.110057,-6.514711,400.770386,7.828723,14.572609,423.534515,6.897808,-78.388016,399.251587,11.329922,-31.837408,402.618378
2203,18.358333,-0.005306,-0.009021,0.028353,0.999543,-37.272846,109.544426,464.495270,-46.065987,90.906906,454.651215,-45.941181,120.384392,461.745331,-19.811373,117.342018,477.089355,-46.080685,90.917053,454.644257,-45.958584,120.361176,461.729126,-19.778519,117.355492,477.113434,-38.202644,-90.681870,408.699188,-31.110413,-50.792934,406.565735,-30.249254,-12.870044,415.664429,-13.310299,-98.534622,391.751923,-6.977978,-54.050758,391.103699,-6.114738,-6.513784,400.756897,7.833868,14.577424,423.540680,6.899837,-78.412254,399.273071,11.335539,-31.846085,402.626282
2204,18.366667,-0.005426,-0.009036,0.028281,0.999545,-37.272175,109.541977,464.488342,-46.067684,90.903397,454.648438,-45.938820,120.382553,461.735504,-19.810022,117.340012,477.081238,-46.080669,90.917702,454.643890,-45.956917,120.356728,461.718140,-19.778616,117.351341,477.103302,-38.214554,-90.691132,408.739868,-31.121010,-50.808334,406.565826,-30.257256,-12.876132,415.662537,-13.319885,-98.564194,391.786377,-6.985190,-54.069347,391.121002,-6.119942,-6.522526,400.758759,7.833316,14.574840,423.535767,6.901289,-78.431534,399.294952,11.337768,-31.857296,402.631866
2205,18.375000,-0.005595,-0.009365,0.028174,0.999544,-37.273453,109.541664,464.498016,-46.066349,90.901848,454.658081,-45.935936,120.383217,461.735931,-19.818075,117.339958,477.100098,-46.082821,90.916260,454.651489,-45.955742,120.353882,461.716400,-19.781260,117.354706,477.126495,-38.246883,-90.700668,408.791016,-31.147907,-50.815323,406.592529,-30.287849,-12.900979,415.679962,-13.348962,-98.592178,391.804108,-7.005980,-54.087402,391.117249,-6.136051,-6.537339,400.741547,7.846633,14.568480,423.545227,6.917436,-78.452034,399.326843,11.360097,-31.880207,402.654449
2206,18.383333,-0.005476,-0.009041,0.028261,0.999545,-37.272907,109.541176,464.491516,-46.069027,90.901985,454.653290,-45.939079,120.381836,461.737488,-19.810623,117.339752,477.083862,-46.082260,90.915657,454.648254,-45.958183,120.356361,461.719971,-19.777912,117.351364,477.106537,-38.303165,-90.721924,408.887054,-31.184624,-50.825180,406.624115,-30.323681,-12.925219,415.681274,-13.398263,-98.652664,391.840607,-7.033438,-54.119663,391.116943,-6.156464,-6.556953,400.710052,7.872541,14.561341,423.539612,6.943980,-78.485306,399.370850,11.394856,-31.906492,402.684906
2207,18.391667,-0.005384,-0.009048,0.028306,0.999544,-37.272488,109.542091,464.496216,-46.066837,90.903900,454.654510,-45.939625,120.382469,461.744110,-19.811007,117.339951,477.090118,-46.081387,90.916519,454.648743,-45.957657,120.356606,461.727325,-19.777958,117.353500,477.116272,-38.355713,-90.730637,408.929779,-31.209978,-50.832520,406.639252,-30.359419,-12.942784,415.682587,-13.455211,-98.724686,391.877686,-7.043748,-54.140503,391.102417,-6.167755,-6.568596,400.691681,7.893526,14.550507,423.550690,6.965014,-78.535240,399.397736,11.426816,-31.911127,402.696625
2208,18.400000,-0.005479,-0.009205,0.028274,0.999543,-37.272915,109.542160,464.494507,-46.065315,90.902763,454.653351,-45.938469,120.382599,461.737671,-19.814964,117.341164,477.092590,-46.081535,90.916283,454.646637,-45.956547,120.353867,461.718231,-19.780441,117.356300,477.119476,-38.409321,-90.738075,408.998810,-31.235268,-50.832054,406.606934,-30.388077,-12.960485,415.685638,-13.515924,-98.814301,391.936829,-7.057450,-54.174183,391.089935,-6.183578,-6.565125,400.662964,7.907116,14.549575,423.558167,6.994187,-78.614250,399.473511,11.469291,-31.913557,402.715515
2209,18.408333,-0.005560,-0.009130,0.028237,0.999544,-37.272984,109.542763,464.492310,-46.068207,90.902405,454.655518,-45.938126,120.383400,461.734955,-19.812616,117.342537,477.086578,-46.082352,90.917389,454.650360,-45.958065,120.355797,461.716187,-19.778133,117.354919,477.110748,-38.451435,-90.748299,409.096313,-31.245810,-50.838703,406.608826,-30.408955,-12.970319,415.668365,-13.576499,-98.925819,392.034393,-7.053303,-54.231255,391.069458,-6.190193,-6.549820,400.636353,7.928707,14.571820,423.570007,7.020528,-78.691490,399.536316,11.518188,-31.917471,402.701996
2210,18.416667,-0.005496,-0.009194,0.028251,0.999543,-37.271847,109.541939,464.494568,-46.065308,90.902603,454.654205,-45.936970,120.382683,461.737549,-19.813267,117.340569,477.092010,-46.081978,90.914520,454.646729,-45.954914,120.355453,461.720032,-19.778114,117.355812,477.117279,-38.491554,-90.752449,409.230743,-31.256460,-50.842434,406.601105,-30.421455,-12.970754,415.660400,-13.640366,-99.049789,392.152771,-7.049698,-54.292740,391.062744,-6.189117,-6.521457,400.603180,7.951464,14.601543,423.579590,7.053384,-78.781929,399.611694,11.578151,-31.931341,402.685089
2211,18.425000,-0.005428,-0.009207,0.028283,0.999543,-37.272827,109.541756,464.493927,-46.064865,90.903191,454.650879,-45.938591,120.382309,461.738190,-19.815025,117.339813,477.092834,-46.080265,90.916588,454.644379,-45.957920,120.355232,461.719910,-19.780470,117.353500,477.117035,-38.547546,-90.763069,409.390320,-31.258497,-50.854458,406.612579,-30.432690,-12.981642,415.642792,-13.707599,-99.207680,392.315704,-7.047745,-54.365841,391.057068,-6.190790,-6.496408,400.577179,7.973440,14.633795,423.585052,7.086864,-78.889999,399.686432,11.654291,-31.940248,402.658600
2212,18.433333,-0.005269,-0.009145,0.028345,0.999542,-37.272362,109.539848,464.488464,-46.063343,90.903244,454.640778,-45.939861,120.380165,461.737274,-19.813881,117.336182,477.087494,-46.081356,90.911819,454.630676,-45.956940,120.354713,461.720764,-19.778191,117.352676,477.112244,-38.608002,-90.771751,409.535034,-31.263172,-50.874111,406.627686,-30.446058,-12.994031,415.642334,-13.778192,-99.383034,392.478668,-7.041435,-54.449120,391.039886,-6.201032,-6.478492,400.533356,8.003511,14.663497,423.596100,7.113856,-79.020828,399.799286,11.716215,-31.950642,402.648376
