Frame,Time,Marker_0_X,Marker_0_Y,Marker_0_Z,Marker_1_X,Marker_1_Y,Marker_1_Z,Marker_2_X,Marker_2_Y,Marker_2_Z,Marker_3_X,Marker_3_Y,Marker_3_Z,Marker_4_X,Marker_4_Y,Marker_4_Z,Marker_5_X,Marker_5_Y,Marker_5_Z,Marker_6_X,Marker_6_Y,Marker_6_Z,Marker_7_X,Marker_7_Y,Marker_7_Z,Marker_8_X,Marker_8_Y,Marker_8_Z
1916,15.966666666666667,31.261425,34.248501,419.413086,20.387878,14.945426,398.326324,34.850868,-8.132312,397.394226,21.05887,-27.696499,385.111023,33.44408,-49.107189,387.522339,19.381832,-66.860474,376.872009,-3.564246,8.384863,411.145691,-3.208585,-28.616486,398.945099,-6.34102,-67.425423,392.703857
1917,15.975,31.2669,34.251604,419.4189605,20.389253500000002,14.948208999999999,398.326752,34.852644,-8.132047,397.39515700000004,21.06108,-27.6981855,385.112564,33.445425,-49.109594,387.5175475,19.383276000000002,-66.858616,376.8721925,-3.561058,8.387751999999999,411.1479185,-3.207055,-28.615797,398.936844,-6.339553,-67.422707,392.709961
1919,15.991666666666667,31.266138,34.250187,419.413971,20.387754,14.94985,398.322693,34.85318,-8.131601,397.395447,21.061222,-27.696404,385.110626,33.443726,-49.108395,387.520172,19.385754,-66.85878,376.87561,-3.560394,8.386251,411.145203,-3.207238,-28.613157,398.933502,-6.340277,-67.423088,392.706543
1920,16.0,31.2640685,34.250682499999996,419.414795,20.3874865,14.947517000000001,398.3245695,34.85018,-8.130216,397.391617,21.059207,-27.69741,385.1124875,33.4436515,-49.109857500000004,387.521927,19.3815345,-66.859039,376.874542,-3.563984,8.389223999999999,411.1434935,-3.209753,-28.615087000000003,398.938095,-6.34128,-67.4239615,392.70545949999996
1922,16.016666666666666,31.266533,34.25219,419.419098,20.389891,14.9493,398.330353,34.853188,-8.129762,397.395294,21.061739,-27.696262,385.111359,33.445419,-49.105568,387.518402,19.386946,-66.863503,376.885132,-3.561005,8.388155,411.141846,-3.207078,-28.615225,398.93631,-6.339545,-67.425072,392.716858
1923,16.025,31.264949,34.250414,419.41598550000003,20.387601,14.947756,398.32237250000003,34.851122000000004,-8.132167500000001,397.3927155,21.060218,-27.697359499999997,385.112259,33.4444675,-49.109205,387.516556,19.3828225,-66.85877249999999,376.872284,-3.5624435,8.388721499999999,411.141342,-3.2088215,-28.614543,398.9374845,-6.339112999999999,-67.422478,392.715225
1925,16.041666666666668,31.264633,34.248627,419.421295,20.386997,14.946656,398.323425,34.849438,-8.133895,397.390411,21.060307,-27.696299,385.113251,33.443848,-49.107254,387.519318,19.381409,-66.856949,376.875702,-3.562761,8.387527,411.150116,-3.210855,-28.617308,398.941132,-6.341513,-67.423546,392.705475
1926,16.05,31.267899,34.249796,419.416428,20.3890265,14.947587500000001,398.32336399999997,34.8529035,-8.130970000000001,397.3932345,21.060919,-27.696751499999998,385.11171,33.445816,-49.1084765,387.51910399999997,19.385868000000002,-66.8586615,376.8774565,-3.5599555,8.388185,411.14396650000003,-3.2067425,-28.6144485,398.93960549999997,-6.3388895000000005,-67.423317,392.714279
1928,16.066666666666666,31.264212,34.246937,419.41629,20.385807,14.945505,398.325775,34.849777,-8.133559,397.395996,21.059427,-27.696903,385.111725,33.44342,-49.110485,387.516785,19.38212,-66.862816,376.877228,-3.561885,8.38652,411.143463,-3.211907,-28.61585,398.940643,-6.340706,-67.423561,392.710571
1929,16.075,31.265753500000002,34.2520775,419.4186555,20.386836,14.947352500000001,398.3236085,34.850811,-8.131789,397.3935245,21.060319,-27.698228,385.1145935,33.4435405,-49.10935,387.51860050000005,19.382306999999997,-66.8598175,376.8708345,-3.5617495000000003,8.3879835,411.14584349999996,-3.2098595000000003,-28.615939500000003,398.94169650000003,-6.340434999999999,-67.4247515,392.704544
1931,16.091666666666665,31.264353,34.249973,419.411407,20.38973,14.949603,398.326721,34.85257,-8.13162,397.392242,21.0616,-27.695419,385.11145,33.445061,-49.108715,387.513702,19.38331,-66.858925,376.87619,-3.560273,8.387508,411.140839,-3.207266,-28.614218,398.946289,-6.339808,-67.425423,392.711426
1932,16.1,31.2633315,34.2495555,419.41745000000003,20.387328,14.947916500000002,398.3238225,34.850252499999996,-8.1321245,397.39459250000004,21.059937499999997,-27.695678,385.1147005,33.443146,-49.1095715,387.5178985,19.3817235,-66.86125899999999,376.8767245,-3.5624245,8.3880655,411.1474305,-3.2101575,-28.614273,398.9374695,-6.3410709999999995,-67.424244,392.708054
1934,16.116666666666667,31.267698,34.251984,419.416962,20.38953,14.94583,398.322693,34.8507,-8.131866,397.396637,21.058744,-27.698545,385.11319,33.444027,-49.109707,387.51767,19.381735,-66.85939,376.870178,-3.562359,8.390522,411.148773,-3.208263,-28.61636,398.935547,-6.340683,-67.426399,392.711273
1935,16.125,31.266714999999998,34.250460000000004,419.41548150000006,20.3886815,14.946548499999999,398.3216245,34.8527485,-8.132305,397.3906705,21.060755999999998,-27.697450500000002,385.1132355,33.444872000000004,-49.108791,387.516983,19.383518,-66.8572425,376.87222299999996,-3.560469,8.388303,411.148407,-3.207146,-28.615218,398.9449005,-6.3395150000000005,-67.42297,392.707947
1937,16.141666666666666,31.263809,34.249222,419.413879,20.387098,14.946764,398.324799,34.850269,-8.135207,397.392761,21.058371,-27.698286,385.118042,33.442356,-49.108425,387.521484,19.381216,-66.858643,376.87561,-3.561473,8.386662,411.147491,-3.211446,-28.616207,398.941925,-6.340348,-67.425377,392.707703
1938,16.15,31.266817000000003,34.2503985,419.41961649999996,20.3882725,14.9473495,398.323837,34.8512245,-8.1327615,397.39257799999996,21.059891,-27.698147499999997,385.112305,33.4458175,-49.1087305,387.5204165,19.384214999999998,-66.8591005,376.875488,-3.561149,8.3884225,411.14614900000004,-3.2078284999999997,-28.6158295,398.9368285,-6.339892,-67.423622,392.71144100000004
1940,16.166666666666668,31.265385,34.247227,419.410126,20.386948,14.947635,398.326141,34.851528,-8.131631,397.391968,21.060537,-27.695923,385.111206,33.444736,-49.108322,387.518311,19.382675,-66.859329,376.871613,-3.561884,8.387103,411.14566,-3.208756,-28.614927,398.940308,-6.339489,-67.42411,392.707336
1941,16.175,31.264142999999997,34.2508085,419.417099,20.387026,14.948192,398.3242795,34.8504775,-8.133001,397.391876,21.059504500000003,-27.698513,385.1123505,33.442781499999995,-49.109485500000005,387.518799,19.380932,-66.8605805,376.874451,-3.5617175,8.3868785,411.1451875,-3.2113085,-28.615633000000003,398.937088,-6.342613,-67.4252435,392.7139895
1943,16.191666666666666,31.266834,34.251179,419.41748,20.388962,14.949834,398.31665,34.85244,-8.132436,397.396393,21.060509,-27.698561,385.110474,33.444782,-49.109215,387.516022,19.382374,-66.85685,376.872467,-3.560395,8.389041,411.141327,-3.209372,-28.614779,398.938904,-6.340637,-67.424263,392.708527
1944,16.2,31.265207500000002,34.250759,419.4200745,20.3877,14.9480135,398.32435599999997,34.851494,-8.1322045,397.39472950000004,21.059328,-27.6976175,385.11157249999997,33.4440995,-49.11005,387.51985149999996,19.3818185,-66.86035150000001,376.87391649999995,-3.5623055,8.3881545,411.1428375,-3.2090725,-28.61428,398.93985,-6.34114,-67.42509849999999,392.7051695
1946,16.216666666666665,31.265236,34.250057,419.417267,20.387043,14.948081,398.323853,34.850731,-8.13111,397.397064,21.058899,-27.696543,385.115784,33.443733,-49.109356,387.518341,19.380976,-66.858665,376.871918,-3.564892,8.38753,411.14502,-3.209659,-28.614645,398.947601,-6.341151,-67.423103,392.716095
1947,16.225,31.266216999999997,34.250563,419.4201815,20.389018,14.946115500000001,398.32611099999997,34.851208,-8.1325195,397.3897245,21.0610455,-27.697198,385.1105195,33.444742,-49.109176500000004,387.5184935,19.3830305,-66.858269,376.871155,-3.560246,8.3894025,411.1435245,-3.208736,-28.614288000000002,398.94267249999996,-6.3411225,-67.424122,392.7084805
1949,16.241666666666667,31.263702,34.250072,419.418884,20.388002,14.948781,398.328522,34.85178,-8.133227,397.39093,21.059668,-27.697805,385.114166,33.442818,-49.107704,387.51712,19.382318,-66.855988,376.873322,-3.562116,8.386837,411.14325,-3.210164,-28.616468,398.942627,-6.342103,-67.421829,392.708344
1950,16.25,31.2653,34.2508865,419.42219550000004,20.387948,14.947193500000001,398.32359299999996,34.850494,-8.133274,397.39262399999996,21.059266,-27.6959705,385.1109465,33.444212,-49.10771,387.51629649999995,19.3840355,-66.8599735,376.87503100000004,-3.5616950000000003,8.388346,411.1441955,-3.207939,-28.614841499999997,398.94007899999997,-6.3403235,-67.423382,392.707092
1952,16.266666666666666,31.26561,34.247513,419.413483,20.388271,14.947879,398.327942,34.852673,-8.13252,397.395782,21.059826,-27.695393,385.105988,33.448044,-49.108467,387.525421,19.384172,-66.860435,376.87439,-3.561133,8.3895,411.14386,-3.208535,-28.614105,398.945648,-6.338207,-67.425064,392.714172
1953,16.275,31.264556,34.2505285,419.4200745,20.385769,14.9481755,398.322098,34.8504185,-8.1311655,397.394028,21.0595185,-27.696904,385.1122895,33.442942,-49.109514,387.518463,19.381825499999998,-66.85889850000001,376.8733215,-3.5622205,8.386987999999999,411.1498715,-3.20955,-28.615797,398.936737,-6.341267500000001,-67.4240915,392.7164155
1955,16.291666666666668,31.266701,34.25338,419.42334,20.389982,14.948581,398.320251,34.851654,-8.131453,397.396942,21.061153,-27.695873,385.111145,33.44537,-49.107948,387.518707,19.382998,-66.856186,376.870514,-3.560932,8.389887,411.143066,-3.209242,-28.614326,398.932983,-6.338568,-67.421349,392.717072
1956,16.3,31.2648,34.2506675,419.4195095,20.3886185,14.949912999999999,398.3219145,34.8519055,-8.132639000000001,397.39036550000003,21.0605785,-27.696112,385.11084000000005,33.444059499999995,-49.1107295,387.5184175,19.383222500000002,-66.85895550000001,376.8729245,-3.5623430000000003,8.389745,411.1486205,-3.2074755,-28.6138945,398.933441,-6.3397375,-67.422455,392.71163950000005
1958,16.316666666666666,31.263958,34.249065,419.409332,20.386078,14.946711,398.326691,34.849888,-8.130156,397.389282,21.05921,-27.694962,385.11438,33.444263,-49.108994,387.521027,19.380489,-66.861076,376.87204,-3.563877,8.388214,411.141785,-3.21042,-28.615099,398.937012,-6.340873,-67.424774,392.707031
1959,16.325,31.2656555,34.250763,419.4201965,20.3886785,14.9486265,398.32496649999996,34.8521005,-8.130941,397.3957065,21.061858,-27.6983355,385.1134645,33.4451445,-49.1079425,387.52002,19.384632,-66.8581695,376.874817,-3.5594770000000002,8.390424,411.145538,-3.2080905,-28.615553,398.938263,-6.3382380000000005,-67.4223365,392.7125855
1961,16.341666666666665,31.26685,34.252636,419.426544,20.386871,14.947153,398.324921,34.851822,-8.131393,397.390198,21.059902,-27.696716,385.110168,33.445076,-49.108448,387.522003,19.382584,-66.85659,376.869415,-3.561441,8.387204,411.147858,-3.209549,-28.615257,398.942993,-6.34099,-67.424248,392.711395
1962,16.35,31.263444999999997,34.2507785,419.4165035,20.387175499999998,14.947249,398.3231505,34.850952500000005,-8.133133,397.39241000000004,21.0584805,-27.695784500000002,385.1102905,33.443714,-49.107851499999995,387.520874,19.383213,-66.857605,376.8740085,-3.562402,8.389848,411.146515,-3.2101290000000002,-28.615792,398.940735,-6.3399325,-67.42280199999999,392.70780950000005
1964,16.366666666666667,31.268808,34.253075,419.416962,20.388014,14.948758,398.326965,34.852036,-8.13198,397.393494,21.062231,-27.697199,385.11441,33.446018,-49.105518,387.519714,19.385956,-66.860222,376.871948,-3.561186,8.389279,411.149017,-3.20677,-28.615545,398.93811,-6.336175,-67.422318,392.710358
1965,16.375,31.264352,34.251816,419.4192045,20.386529,14.947942000000001,398.3255155,34.850243,-8.129822,397.3897245,21.058918,-27.6964265,385.1090245,33.4446695,-49.1091215,387.5187225,19.3828465,-66.8586045,376.874451,-3.562978,8.3876565,411.14495850000003,-3.2093559999999997,-28.615417,398.943405,-6.3401375,-67.4231265,392.716461
1967,16.391666666666666,31.26429,34.250969,419.409424,20.386705,14.948775,398.322357,34.851696,-8.130752,397.392944,21.057705,-27.694826,385.112518,33.442921,-49.106716,387.517151,19.38201,-66.858429,376.873962,-3.562577,8.388041,411.148132,-3.210638,-28.613304,398.945038,-6.340216,-67.424965,392.717712
1968,16.4,31.2655775,34.251051,419.41745,20.388443000000002,14.9481505,398.3217165,34.852705,-8.1313095,397.3940585,21.062027999999998,-27.6957455,385.10920699999997,33.4460045,-49.1058785,387.5166015,19.383936,-66.8579025,376.87210100000004,-3.560701,8.389643,411.1442415,-3.206907,-28.615199,398.939545,-6.337144,-67.42118450000001,392.7094115
1970,16.416666666666668,31.264196,34.250813,419.412567,20.385435,14.947484,398.323425,34.849697,-8.129853,397.394958,21.058529,-27.695442,385.106995,33.442928,-49.109631,387.517944,19.38205,-66.860161,376.870758,-3.565162,8.386446,411.141846,-3.21095,-28.614603,398.938324,-6.340829,-67.422455,392.710419
1971,16.425,31.2645065,34.250532,419.4208985,20.388058,14.947434,398.3254245,34.8508185,-8.131184999999999,397.39477550000004,21.060162499999997,-27.6949715,385.114105,33.443758,-49.106741,387.5190585,19.3830405,-66.858456,376.8741455,-3.561878,8.389709,411.1507875,-3.208982,-28.613705,398.9379885,-6.3419145,-67.424408,392.71142599999996
1973,16.441666666666666,31.266775,34.251816,419.419067,20.388628,14.950147,398.326416,34.854839,-8.13273,397.39679,21.062469,-27.695869,385.111328,33.44492,-49.105965,387.517639,19.385401,-66.858101,376.869385,-3.560822,8.38856,411.150818,-3.208206,-28.615108,398.937744,-6.336623,-67.423149,392.715546
1974,16.45,31.2644895,34.250326,419.418579,20.3878975,14.946873499999999,398.3291775,34.850862500000005,-8.130910499999999,397.394791,21.058547,-27.698209,385.1111755,33.442775499999996,-49.108147,387.5163265,19.381525,-66.85863499999999,376.87107849999995,-3.562617,8.387420500000001,411.14421100000004,-3.2098765,-28.616879500000003,398.94252,-6.340138,-67.4252165,392.7084805
1976,16.466666666666665,31.265259,34.249367,419.416443,20.386269,14.947878,398.317139,34.850391,-8.130893,397.396515,21.060608,-27.69632,385.108154,33.444084,-49.109406,387.518921,19.385061,-66.859528,376.872375,-3.562731,8.389429,411.149963,-3.208818,-28.615368,398.935394,-6.338837,-67.421654,392.699738
1977,16.475,31.2666485,34.2509405,419.4170075,20.388795000000002,14.948449499999999,398.323532,34.851496,-8.130616,397.393738,21.060155,-27.6958755,385.1106565,33.4444965,-49.1084745,387.5184325,19.384149999999998,-66.858734,376.8712155,-3.5618175,8.387661999999999,411.1454925,-3.208884,-28.615074,398.9391785,-6.339391,-67.4250375,392.7075045
1979,16.491666666666667,31.262562,34.249695,419.419739,20.386274,14.947093,398.324432,34.850639,-8.132429,397.395416,21.059093,-27.696812,385.110992,33.442657,-49.112267,387.520905,19.380928,-66.859238,376.872803,-3.563124,8.387391,411.153809,-3.211008,-28.612978,398.938568,-6.341254,-67.424103,392.707123
1980,16.5,31.2662165,34.252262,419.411835,20.387759,14.949604,398.3224335,34.851923,-8.131272500000001,397.392212,21.059638999999997,-27.695777,385.11265549999996,33.4435045,-49.109052500000004,387.51828,19.384127,-66.858986,376.87605299999996,-3.5612545,8.390160999999999,411.14317300000005,-3.209529,-28.614813499999997,398.94006349999995,-6.338915,-67.4234505,392.712204
1982,16.516666666666666,31.267159,34.252262,419.424194,20.390043,14.948874,398.321899,34.850346,-8.128366,397.3909,21.061081,-27.697357,385.109039,33.444012,-49.109062,387.519806,19.381876,-66.859695,376.871552,-3.561919,8.38836,411.14859,-3.209016,-28.613796,398.935577,-6.339458,-67.424767,392.706909
1983,16.525,31.264538,34.2499315,419.420166,20.3860885,14.9483,398.323929,34.84992,-8.133666999999999,397.394272,21.059473,-27.6974345,385.1119385,33.44259649999999,-49.109598000000005,387.519928,19.3818655,-66.8602025,376.871323,-3.56327,8.3874625,411.144928,-3.2116059999999997,-28.615838,398.93597450000004,-6.3419685,-67.42513249999999,392.70784000000003
1985,16.541666666666668,31.265192,34.25108,419.414368,20.389902,14.94747,398.321625,34.851227,-8.131241,397.392059,21.059074,-27.698246,385.112854,33.444832,-49.109226,387.519348,19.38216,-66.857994,376.872253,-3.559835,8.388864,411.144287,-3.208076,-28.612831,398.940338,-6.341117,-67.425438,392.717682
1986,16.55,31.2641705,34.251127499999996,419.41734299999996,20.386428000000002,14.9478135,398.324707,34.8508355,-8.1326085,397.3915405,21.0593565,-27.69754,385.111618,33.4437635,-49.1070595,387.51768500000003,19.381813,-66.857204,376.870636,-3.5627560000000003,8.388916,411.137024,-3.2103384999999998,-28.613986,398.93141149999997,-6.341317500000001,-67.423565,392.7107085
1988,16.566666666666666,31.262972,34.249847,419.415558,20.386417,14.945408,398.328003,34.849262,-8.133426,397.401886,21.057346,-27.696173,385.106995,33.44244,-49.10957,387.519409,19.380098,-66.860466,376.87442,-3.563854,8.38708,411.145447,-3.210797,-28.616606,398.94696,-6.343357,-67.423798,392.707397
1989,16.575,31.2659405,34.2513145,419.4186705,20.388827499999998,14.9481365,398.3236845,34.85141,-8.132545,397.3902285,21.059880999999997,-27.696908,385.1123505,33.443817499999994,-49.109768,387.5185695,19.383201,-66.86233100000001,376.875992,-3.5616754999999998,8.388207999999999,411.1419675,-3.20723,-28.615451,398.9376525,-6.340845,-67.4248925,392.70794650000005
1991,16.591666666666665,31.263969,34.249874,419.419128,20.387606,14.947001,398.326721,34.849548,-8.132521,397.395172,21.058962,-27.696798,385.108307,33.443047,-49.108967,387.515076,19.380648,-66.858742,376.875458,-3.561405,8.387017,411.142975,-3.210681,-28.614822,398.935242,-6.341726,-67.423706,392.707642
1992,16.6,31.264223,34.2517395,419.4184415,20.386754,14.947194,398.320801,34.849716,-8.131746499999998,397.390091,21.059684500000003,-27.695937999999998,385.106247,33.442800500000004,-49.110622500000005,387.51651000000004,19.382205,-66.859627,376.874786,-3.563112,8.388656000000001,411.142029,-3.209936,-28.6147795,398.9395445,-6.340745,-67.421463,392.71299750000003
1994,16.616666666666667,31.266994,34.250607,419.413696,20.388763,14.948937,398.319641,34.852573,-8.131934,397.390442,21.059626,-27.693733,385.10611,33.445183,-49.109783,387.518402,19.384203,-66.858421,376.875,-3.561395,8.388079,411.14679,-3.209032,-28.615438,398.936615,-6.338658,-67.424828,392.708832
1995,16.625,31.262804000000003,34.2508585,419.41506949999996,20.385825,14.946807,398.32136549999996,34.849460500000006,-8.1308965,397.393082,21.059103,-27.69644,385.11283849999995,33.443363000000005,-49.109707,387.5183865,19.3814105,-66.8590775,376.87529,-3.5637295,8.3879395,411.14390549999996,-3.210296,-28.616064,398.9374695,-6.340094499999999,-67.42255800000001,392.709839
1997,16.641666666666666,31.264242,34.249535,419.413971,20.388729,14.948812,398.324799,34.851303,-8.131378,397.39209,21.060717,-27.697285,385.117493,33.445778,-49.106609,387.522247,19.383101,-66.858604,376.872375,-3.563713,8.388856,411.135376,-3.211157,-28.614668,398.94519,-6.340851,-67.423851,392.704132
1998,16.65,31.2642345,34.2496605,419.41052249999996,20.3875855,14.947569999999999,398.31871,34.852087,-8.132754,397.394272,21.060727999999997,-27.6978465,385.1128695,33.445460999999995,-49.108436499999996,387.519928,19.3857085,-66.857639,376.8763275,-3.5615275,8.3873505,411.14434800000004,-3.2083695,-28.614197,398.93733199999997,-6.338975,-67.42366,392.70961
2000,16.666666666666668,31.263918,34.247982,419.404205,20.38612,14.945236,398.318726,34.851006,-8.13348,397.394135,21.059023,-27.697126,385.107452,33.443546,-49.108547,387.52359,19.38328,-66.859009,376.873657,-3.561857,8.385216,411.144043,-3.208258,-28.614283,398.941711,-6.340512,-67.425362,392.706268
2001,16.675,31.2637015,34.250013499999994,419.4134675,20.3867565,14.9479015,398.3212895,34.850511499999996,-8.131181000000002,397.39358500000003,21.061359,-27.6970675,385.113632,33.4458615,-49.107221499999994,387.520538,19.383126,-66.85873050000001,376.8733675,-3.560957,8.3879135,411.14302050000003,-3.2076235000000004,-28.6146285,398.941986,-6.339901,-67.4230195,392.710846
2003,16.691666666666666,31.26355,34.249672,419.407471,20.389263,14.945492,398.322571,34.852173,-8.134291,397.390015,21.061296,-27.693911,385.112976,33.445362,-49.107376,387.514099,19.3843,-66.858833,376.876953,-3.560586,8.388559,411.141052,-3.210012,-28.611542,398.937134,-6.338464,-67.424538,392.71106
2004,16.7,31.264279000000002,34.25049,419.41152950000003,20.386684000000002,14.948872,398.320145,34.850939,-8.132291500000001,397.3910065,21.059764,-27.697009,385.11113,33.442772000000005,-49.1089385,387.51725799999997,19.383139,-66.8587835,376.876083,-3.561703,8.3887185,411.143723,-3.2088475,-28.612883,398.9358065,-6.340865,-67.423672,392.7105715
2006,16.716666666666665,31.264133,34.248207,419.406525,20.388128,14.950285,398.32309,34.853584,-8.130906,397.395966,21.062544,-27.694513,385.108734,33.445053,-49.109123,387.523346,19.384026,-66.85688,376.872467,-3.561454,8.389412,411.144348,-3.207976,-28.613834,398.939636,-6.339221,-67.42263,392.716766
2007,16.725,31.263205,34.251255,419.411026,20.386592,14.9478085,398.327087,34.8506295,-8.128984500000001,397.392227,21.0590635,-27.696569500000003,385.112976,33.444727,-49.1081675,387.52223200000003,19.3828805,-66.859451,376.87870799999996,-3.562867,8.3895265,411.144333,-3.2090635,-28.6135285,398.942627,-6.340607,-67.4254185,392.711914
2009,16.741666666666667,31.264421,34.252983,419.414581,20.386631,14.948852,398.322174,34.851215,-8.133595,397.396637,21.059134,-27.694166,385.113556,33.444439,-49.107868,387.519623,19.38603,-66.857849,376.880737,-3.561005,8.388401,411.146606,-3.210448,-28.61355,398.94165,-6.339369,-67.421501,392.71701
2010,16.75,31.264955999999998,34.2503605,419.412216,20.389857,14.949215,398.321274,34.8520815,-8.1331885,397.39491250000003,21.061294,-27.696178500000002,385.1101685,33.4437085,-49.10701400000001,387.51788350000004,19.3839635,-66.85576599999999,376.87467949999996,-3.5604345,8.3887245,411.144226,-3.2076155,-28.6137285,398.941452,-6.338554,-67.4222415,392.70959500000004
2012,16.766666666666666,31.262539,34.249115,419.410919,20.387613,14.946712,398.321533,34.84882,-8.131211,397.39209,21.060003,-27.696213,385.113525,33.443569,-49.109322,387.523102,19.382299,-66.856056,376.874634,-3.563078,8.387901,411.151672,-3.210284,-28.616062,398.940247,-6.340686,-67.42495,392.711578
2013,16.775,31.264815,34.2494795,419.41683950000004,20.388058,14.949531499999999,398.3245085,34.850544,-8.1312225,397.393692,21.0605595,-27.694994,385.11019899999997,33.445076,-49.107914,387.5208435,19.384594,-66.860382,376.87626650000004,-3.561854,8.3885735,411.1442265,-3.207878,-28.615278,398.942612,-6.339499999999999,-67.4245755,392.71104449999996
2015,16.791666666666668,31.266075,34.253677,419.417267,20.388807,14.95038,398.321594,34.854111,-8.132175,397.395142,21.061281,-27.698219,385.111481,33.446125,-49.109608,387.523651,19.384687,-66.860435,376.878998,-3.561109,8.388838,411.139465,-3.20748,-28.616346,398.936951,-6.339184,-67.420769,392.716583
2016,16.8,31.263862,34.252329,419.4125975,20.387349,14.9489305,398.326889,34.851451999999995,-8.130194,397.3961635,21.0593215,-27.695739500000002,385.1111145,33.444126,-49.1085225,387.5230405,19.38165,-66.856739,376.8746795,-3.562182,8.390494,411.14468350000004,-3.2101445,-28.6128785,398.94392400000004,-6.3394025,-67.421402,392.712662
2018,16.816666666666666,31.266563,34.25666,419.421967,20.387362,14.949535,398.32489,34.851112,-8.130621,397.39267,21.061138,-27.694677,385.108704,33.444962,-49.10844,387.5177,19.385019,-66.859352,376.874817,-3.560453,8.390141,411.14151,-3.207925,-28.612593,398.939209,-6.3384,-67.421501,392.71521
2019,16.825,31.2658235,34.250301,419.41487099999995,20.3885615,14.9478765,398.3245395,34.851566500000004,-8.130405,397.393753,21.060932,-27.695390500000002,385.1158295,33.4456025,-49.1085815,387.520828,19.384207,-66.8581505,376.870453,-3.5616519999999996,8.387445,411.1409305,-3.207611,-28.614275,398.94100949999995,-6.3403115,-67.423298,392.7058255
2021,16.841666666666665,31.264801,34.252396,419.419189,20.388838,14.947667,398.327911,34.85133,-8.130721,397.397522,21.059408,-27.696842,385.114197,33.445702,-49.106628,387.520325,19.384232,-66.855995,376.8703,-3.561922,8.390168,411.149292,-3.210404,-28.614859,398.944214,-6.339678,-67.422394,392.717529
2022,16.85,31.266258999999998,34.2521805,419.416916,20.3896725,14.947644,398.3246155,34.8518775,-8.1318055,397.3929445,21.0606365,-27.6953975,385.113495,33.445253,-49.107428,387.5219115,19.3849095,-66.856701,376.875641,-3.5608395,8.388704,411.1452025,-3.2079405000000003,-28.614313000000003,398.9356535,-6.339005,-67.4213755,392.7094115
2024,16.866666666666667,31.26667,34.249653,419.415405,20.387648,14.947857,398.322052,34.85133,-8.132643,397.395538,21.060595,-27.697399,385.115234,33.444664,-49.108829,387.519623,19.382927,-66.85788,376.870911,-3.560853,8.388122,411.14032,-3.208826,-28.615341,398.942169,-6.34044,-67.423424,392.707458
2025,16.875,31.265587,34.250231,419.417114,20.386509,14.9472645,398.32321149999996,34.851055,-8.130328,397.3977355,21.059432,-27.6964885,385.11569199999997,33.442968500000006,-49.108761,387.5185395,19.382635,-66.8613815,376.874405,-3.562421,8.3892715,411.140976,-3.2094139999999998,-28.6146765,398.9360355,-6.339144,-67.424305,392.708847
2027,16.891666666666666,31.265545,34.252224,419.41748,20.390079,14.950926,398.325134,34.852119,-8.12829,397.39801,21.060507,-27.696213,385.109589,33.444633,-49.109386,387.515778,19.382984,-66.857979,376.876038,-3.561575,8.390037,411.144653,-3.209296,-28.613441,398.943878,-6.341255,-67.423851,392.713928
2028,16.9,31.265619,34.2513565,419.4158175,20.3879355,14.9482705,398.32441700000004,34.851759,-8.1312325,397.3930815,21.0598745,-27.696224,385.11157249999997,33.4441145,-49.108225000000004,387.52009599999997,19.38392,-66.858307,376.87867700000004,-3.561813,8.388806,411.1476745,-3.2085355,-28.6140225,398.934235,-6.340747,-67.424492,392.7120515
2030,16.916666666666668,31.265219,34.252144,419.424713,20.387115,14.949509,398.328888,34.849808,-8.1328,397.393707,21.059437,-27.696524,385.108734,33.443157,-49.107063,387.517395,19.380873,-66.859184,376.875153,-3.561759,8.390428,411.148743,-3.209823,-28.615145,398.939056,-6.341257,-67.422707,392.708618
2031,16.925,31.2655795,34.250093500000006,419.4145815,20.3888895,14.949628,398.3300475,34.852272,-8.1298895,397.3953705,21.060796500000002,-27.6948725,385.114151,33.444126499999996,-49.1084595,387.51928699999996,19.384857,-66.8586765,376.876373,-3.561807,8.3887875,411.14018250000004,-3.2082335,-28.6129285,398.9367065,-6.339700000000001,-67.421818,392.71315000000004
2033,16.941666666666666,31.263083,34.249382,419.414093,20.388445,14.947343,398.321106,34.851254,-8.13389,397.397095,21.059589,-27.696419,385.112823,33.443363,-49.108162,387.524536,19.382504,-66.858131,376.879639,-3.562746,8.388237,411.146301,-3.210925,-28.616009,398.935547,-6.342182,-67.423027,392.705933
2034,16.95,31.265752,34.2504555,419.41593950000004,20.387394999999998,14.9466645,398.3254395,34.851488,-8.133466,397.393387,21.059702,-27.6961395,385.113388,33.444055500000005,-49.107982500000006,387.5223845,19.382567,-66.85713200000001,376.8746185,-3.5607885,8.389091,411.144409,-3.207957,-28.613404000000003,398.940445,-6.339032,-67.422302,392.713974
2036,16.966666666666665,31.266264,34.250256,419.413879,20.386715,14.948857,398.330475,34.850998,-8.132689,397.393951,21.059855,-27.69523,385.114502,33.445789,-49.109619,387.520325,19.383646,-66.857628,376.87262,-3.560239,8.388407,411.14856,-3.208743,-28.616114,398.944214,-6.338277,-67.422638,392.716522
