Format Version,1.24,Take Name,Take 2025-02-25 11.29.36 AM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-02-25 11.29.36.369 上午,Capture Start Frame,9401519,Total Frames in Take,8331,Total Exported Frames,8331,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1079,8.991667,0.000576,0.008129,0.000416,0.999967,-5.031276,99.369057,463.265167,-13.711915,80.444870,453.886658,12.822357,107.786682,474.942810,-14.204238,109.875694,460.966125,-13.711453,80.426613,453.882202,12.807720,107.787727,474.935120,-14.189968,109.892944,460.978333,28.361420,-96.128868,378.958649,3.325768,-97.176094,395.839478,42.441982,-77.995628,388.851837,43.354595,-36.856007,398.395752,5.115428,-21.139252,413.476685,28.411900,-14.120090,399.681335,39.577393,5.659561,420.315430,29.527287,-56.886875,386.834564,5.848076,-58.245136,401.627197
1080,9.000000,0.000453,0.008052,0.000380,0.999967,-5.030898,99.370216,463.269775,-13.711411,80.444321,453.894592,12.821525,107.789490,474.948090,-14.202775,109.876923,460.966675,-13.710741,80.425873,453.890442,12.807280,107.790161,474.940674,-14.189108,109.894730,460.978333,28.362446,-96.129326,378.961578,3.326463,-97.180008,395.834778,42.443005,-77.994431,388.849365,43.355606,-36.856388,398.394409,5.115310,-21.136515,413.477692,28.410460,-14.122816,399.681732,39.578968,5.661434,420.317963,29.526846,-56.885822,386.831818,5.846045,-58.244152,401.615997
1081,9.008333,0.000644,0.008232,0.000449,0.999966,-5.031178,99.370895,463.265411,-13.712513,80.447418,453.886108,12.824307,107.788109,474.940521,-14.205299,109.877243,460.969666,-13.712458,80.427643,453.879456,12.807878,107.789215,474.930450,-14.188990,109.895866,460.983887,28.362425,-96.126396,378.957550,3.324677,-97.174553,395.835480,42.442329,-77.993385,388.848114,43.356480,-36.856400,398.399963,5.115499,-21.137280,413.488495,28.411154,-14.122486,399.676117,39.575684,5.662382,420.315033,29.527950,-56.883842,386.831696,5.846750,-58.244511,401.621582
1082,9.016667,0.000259,0.008035,0.000299,0.999968,-5.030802,99.370483,463.268524,-13.713980,80.442314,453.900391,12.822550,107.791481,474.944153,-14.200943,109.877747,460.961029,-13.710853,80.428818,453.898987,12.806865,107.789383,474.935455,-14.188375,109.893372,460.971191,28.361715,-96.128304,378.959106,3.325904,-97.169434,395.842712,42.442921,-77.995560,388.851715,43.355278,-36.855530,398.399902,5.113370,-21.137012,413.480011,28.412071,-14.119148,399.684448,39.577999,5.662889,420.320160,29.526548,-56.883648,386.830658,5.845874,-58.243305,401.620636
1083,9.025000,0.000241,0.008068,0.000292,0.999967,-5.031412,99.369850,463.264374,-13.715475,80.441475,453.897491,12.822823,107.791008,474.938538,-14.201550,109.877159,460.957123,-13.711451,80.428352,453.894653,12.805916,107.787735,474.927582,-14.188996,109.893501,460.968628,28.361984,-96.126266,378.962830,3.325250,-97.179436,395.841736,42.443447,-77.993752,388.852203,43.355347,-36.853069,398.394836,5.115445,-21.136023,413.482819,28.411253,-14.118274,399.677429,39.577850,5.661027,420.314545,29.529026,-56.882668,386.834503,5.846602,-58.241215,401.617584
1084,9.033333,0.000516,0.008163,0.000409,0.999967,-5.031450,99.369286,463.264618,-13.712938,80.444069,453.888977,12.823066,107.788124,474.940033,-14.204445,109.875755,460.964874,-13.710980,80.427208,453.883209,12.805614,107.787621,474.930389,-14.188946,109.893105,460.979889,28.361799,-96.129845,378.962830,3.325609,-97.176201,395.837433,42.443512,-77.997086,388.846832,43.355259,-36.854191,398.398895,5.113736,-21.137108,413.480621,28.411577,-14.123329,399.676880,39.579014,5.660452,420.317017,29.526735,-56.885124,386.832001,5.846166,-58.242741,401.615967
1085,9.041667,0.000497,0.008138,0.000374,0.999967,-5.030307,99.369942,463.266846,-13.712665,80.444992,453.891479,12.824220,107.787949,474.942841,-14.202446,109.876968,460.966248,-13.711908,80.426933,453.887421,12.809187,107.788574,474.934998,-14.188079,109.894424,460.978180,28.362555,-96.129501,378.960388,3.324284,-97.177673,395.840302,42.441704,-77.994026,388.849792,43.357250,-36.855782,398.395966,5.115902,-21.137693,413.485443,28.412766,-14.120712,399.680664,39.576435,5.660732,420.317047,29.529383,-56.887672,386.837799,5.847620,-58.244942,401.622803
1086,9.050000,0.000530,0.008196,0.000421,0.999966,-5.033066,99.371429,463.274200,-13.714732,80.446281,453.898590,12.822024,107.790337,474.948700,-14.206460,109.877747,460.975372,-13.713833,80.426537,453.894104,12.805566,107.791023,474.940033,-14.190788,109.896851,460.988647,28.359943,-96.130104,378.961517,3.325197,-97.180519,395.838470,42.441437,-77.995903,388.849945,43.354115,-36.856510,398.399261,5.113824,-21.138680,413.489746,28.409817,-14.122792,399.683228,39.577431,5.660542,420.315369,29.527704,-56.883446,386.833740,5.846652,-58.243824,401.619507
1087,9.058333,0.000309,0.008122,0.000326,0.999967,-5.032418,99.370865,463.268616,-13.716236,80.443176,453.900116,12.822524,107.791634,474.941956,-14.203511,109.877869,460.963745,-13.713288,80.428253,453.898102,12.805283,107.789940,474.932373,-14.189191,109.894554,460.975403,28.360691,-96.125954,378.961090,3.324778,-97.171982,395.832428,42.442348,-77.993759,388.848511,43.353706,-36.853165,398.392487,5.116419,-21.135286,413.483978,28.410484,-14.120752,399.678711,39.578156,5.663793,420.316711,29.525393,-56.881104,386.832611,5.845396,-58.238388,401.623322
1088,9.066667,0.000583,0.008032,0.000424,0.999968,-5.030450,99.372246,463.270172,-13.708957,80.448051,453.889709,12.820780,107.790001,474.951355,-14.203142,109.878761,460.969452,-13.710243,80.427628,453.881714,12.806915,107.793625,474.946655,-14.187376,109.896133,460.984161,28.359892,-96.124237,378.958038,3.326628,-97.166618,395.833282,42.442791,-77.994156,388.851685,43.355762,-36.854538,398.397858,5.115143,-21.135448,413.477814,28.412064,-14.122173,399.682251,39.575775,5.661681,420.306763,29.526794,-56.884975,386.828522,5.845446,-58.243244,401.620148
1089,9.075000,0.000365,0.008043,0.000382,0.999968,-5.030800,99.368484,463.266998,-13.711035,80.440887,453.894989,12.821362,107.789909,474.944153,-14.202694,109.874733,460.961914,-13.712238,80.424355,453.891357,12.809652,107.792007,474.937958,-14.190095,109.887917,460.971924,28.361340,-96.126770,378.957947,3.325757,-97.176979,395.842438,42.443817,-77.995491,388.855408,43.355938,-36.856537,398.399841,5.115039,-21.138178,413.485413,28.410421,-14.120294,399.680450,39.577374,5.662129,420.312256,29.529423,-56.883118,386.836517,5.846418,-58.241604,401.619293
1090,9.083333,0.000423,0.008075,0.000327,0.999967,-5.031194,99.369240,463.266144,-13.714123,80.443687,453.892517,12.822642,107.787346,474.943115,-14.202069,109.876778,460.962830,-13.712506,80.428497,453.889313,12.808077,107.786316,474.935272,-14.189391,109.893555,460.974670,28.361359,-96.127037,378.964722,3.325390,-97.174156,395.837463,42.440178,-77.998245,388.852509,43.353886,-36.855907,398.395691,5.115456,-21.137255,413.482941,28.411184,-14.121070,399.677338,39.577217,5.661296,420.314148,29.526854,-56.884857,386.835602,5.845033,-58.243271,401.617706
1091,9.091667,0.000492,0.008106,0.000402,0.999967,-5.032108,99.369835,463.264221,-13.712801,80.444283,453.888519,12.821213,107.788979,474.941254,-14.204701,109.876312,460.962952,-13.712368,80.426308,453.884216,12.805919,107.790062,474.933289,-14.189753,109.893257,460.975281,28.360613,-96.127907,378.962585,3.324868,-97.181824,395.833252,42.440945,-77.993095,388.846680,43.353989,-36.855644,398.394958,5.113400,-21.136013,413.485687,28.409691,-14.121016,399.677795,39.576725,5.660940,420.319244,29.526171,-56.884830,386.836151,5.847349,-58.243393,401.627228
1092,9.100000,0.000518,0.008060,0.000410,0.999967,-5.029985,99.371162,463.264740,-13.709525,80.445992,453.887207,12.822124,107.789955,474.943848,-14.202522,109.877632,460.963196,-13.710329,80.427803,453.882233,12.807993,107.792252,474.936859,-14.187488,109.893501,460.975159,28.359959,-96.127541,378.959381,3.325680,-97.178146,395.830811,42.441296,-77.994492,388.850372,43.351395,-36.855053,398.387268,5.114300,-21.135176,413.481384,28.410910,-14.123082,399.682098,39.576759,5.660283,420.317017,29.526690,-56.886578,386.838837,5.845537,-58.241310,401.616913
1093,9.108333,0.000408,0.007963,0.000354,0.999968,-5.029673,99.370667,463.266083,-13.709499,80.444374,453.891083,12.821110,107.790070,474.946808,-14.200598,109.877640,460.960419,-13.709834,80.427528,453.887482,12.807201,107.791359,474.939911,-14.186743,109.892677,460.971130,28.361526,-96.124809,378.958771,3.322243,-97.172287,395.840149,42.441635,-77.995720,388.848938,43.354595,-36.857315,398.398163,5.115299,-21.137491,413.488739,28.408789,-14.120814,399.675018,39.578426,5.662288,420.318817,29.526098,-56.884861,386.834351,5.845225,-58.243454,401.621094
1094,9.116667,0.000491,0.008085,0.000402,0.999967,-5.030169,99.369934,463.266479,-13.710465,80.444374,453.890442,12.822652,107.789101,474.944275,-14.202662,109.876411,460.964813,-13.708824,80.427208,453.886963,12.806907,107.788895,474.935669,-14.188483,109.893837,460.976929,28.359217,-96.129585,378.965485,3.323632,-97.172195,395.829010,42.441147,-77.994980,388.849365,43.355091,-36.855434,398.395111,5.115145,-21.136150,413.489105,28.411097,-14.119517,399.679962,39.576618,5.660204,420.315735,29.527603,-56.884644,386.835083,5.846941,-58.244431,401.619568
1095,9.125000,0.000571,0.008273,0.000432,0.999966,-5.031001,99.370583,463.267059,-13.713716,80.446022,453.891205,12.825714,107.788910,474.939453,-14.204969,109.876892,460.970520,-13.711544,80.428993,453.888428,12.807464,107.788063,474.929016,-14.189012,109.895233,460.984039,28.360699,-96.129120,378.962677,3.324211,-97.183746,395.841766,42.439522,-77.996735,388.845978,43.354931,-36.857872,398.395813,5.113221,-21.137844,413.483124,28.410973,-14.123885,399.677826,39.577110,5.661990,420.313660,29.526836,-56.887516,386.832886,5.846103,-58.245853,401.621613
1096,9.133333,0.000428,0.008102,0.000398,0.999967,-5.031966,99.369392,463.263519,-13.712719,80.442703,453.890137,12.821321,107.789909,474.939575,-14.204467,109.875641,460.960846,-13.711048,80.427940,453.887390,12.805962,107.789841,474.932037,-14.190937,109.890167,460.969788,28.358412,-96.128304,378.962280,3.323701,-97.179909,395.831604,42.442204,-77.995529,388.852020,43.355274,-36.854725,398.397339,5.113780,-21.135233,413.477203,28.411221,-14.119116,399.680420,39.577293,5.660921,420.315582,29.526417,-56.885239,386.834656,5.844933,-58.244423,401.619324
1097,9.141667,0.000446,0.008211,0.000398,0.999966,-5.030914,99.371887,463.271576,-13.713711,80.445541,453.899445,12.824911,107.791977,474.944092,-14.203911,109.878227,460.971252,-13.711315,80.428810,453.897552,12.807542,107.791290,474.935059,-14.188363,109.896713,460.985046,28.359600,-96.127602,378.961670,3.323619,-97.178322,395.836151,42.440880,-77.995995,388.846710,43.355263,-36.853615,398.395966,5.115792,-21.137196,413.483124,28.410416,-14.119574,399.680267,39.577896,5.660685,420.310730,29.527021,-56.884068,386.835144,5.845914,-58.243732,401.619202
1098,9.150000,0.000550,0.008180,0.000427,0.999966,-5.030373,99.370056,463.264191,-13.711547,80.445183,453.887543,12.824262,107.788689,474.939545,-14.203805,109.876366,460.965515,-13.711234,80.425819,453.882843,12.808474,107.789948,474.931427,-14.188215,109.894508,460.978424,28.359686,-96.128456,378.963287,3.323997,-97.182251,395.842194,42.440399,-77.995262,388.851471,43.354809,-36.856129,398.395996,5.114307,-21.136801,413.476929,28.411400,-14.119804,399.686798,39.576820,5.661913,420.311188,29.527237,-56.884819,386.839050,5.847991,-58.244469,401.626282
1099,9.158333,0.000466,0.008050,0.000382,0.999967,-5.031244,99.369164,463.265411,-13.711641,80.443474,453.889740,12.821096,107.788208,474.944000,-14.203156,109.875885,460.962555,-13.712355,80.425003,453.886322,12.806280,107.790443,474.937744,-14.187917,109.892426,460.974884,28.360353,-96.130371,378.958984,3.324753,-97.176720,395.842285,42.441040,-77.997200,388.846985,43.355392,-36.859859,398.398285,5.114568,-21.137039,413.484344,28.410006,-14.122158,399.683807,39.577480,5.661383,420.317535,29.526438,-56.884712,386.829224,5.844928,-58.244255,401.619385
1100,9.166667,0.000654,0.008108,0.000469,0.999967,-5.031867,99.371490,463.269745,-13.710128,80.447876,453.887878,12.820391,107.789154,474.949463,-14.205831,109.877525,460.971924,-13.711745,80.426460,453.881561,12.805715,107.792496,474.942352,-14.189399,109.895592,460.985474,28.361624,-96.130432,378.963135,3.323740,-97.182014,395.839478,42.440464,-77.995827,388.848297,43.354763,-36.855934,398.397583,5.115327,-21.136665,413.484283,28.410519,-14.123921,399.681274,39.576195,5.660065,420.315216,29.528093,-56.885799,386.834808,5.843372,-58.243629,401.622528
1101,9.175000,0.000574,0.008067,0.000427,0.999967,-5.031558,99.370659,463.268127,-13.710610,80.446236,453.888611,12.820439,107.788742,474.947937,-14.204471,109.877083,460.967865,-13.711138,80.426697,453.884155,12.806196,107.790405,474.940186,-14.189363,109.894112,460.978668,28.361452,-96.127502,378.963013,3.326127,-97.182304,395.841827,42.442558,-77.996857,388.853180,43.353722,-36.856281,398.395416,5.115516,-21.136345,413.481140,28.410688,-14.120960,399.678375,39.578560,5.661649,420.315613,29.527462,-56.886307,386.836334,5.845987,-58.243702,401.626251
1102,9.183333,0.000355,0.008017,0.000309,0.999968,-5.030570,99.371231,463.269012,-13.713086,80.444710,453.896973,12.822222,107.790306,474.946930,-14.200816,109.878769,460.963257,-13.713040,80.428909,453.894714,12.808956,107.791199,474.939545,-14.187118,109.893433,460.972565,28.361040,-96.126114,378.958710,3.325993,-97.168678,395.844086,42.443108,-77.994514,388.851135,43.356506,-36.854801,398.399200,5.114236,-21.137035,413.483582,28.411644,-14.120541,399.681152,39.578281,5.660383,420.318726,29.528553,-56.885670,386.835785,5.846925,-58.242210,401.624298
1103,9.191667,0.000566,0.008136,0.000418,0.999967,-5.031456,99.371048,463.267365,-13.712117,80.446625,453.889343,12.822292,107.789009,474.944550,-14.204514,109.877579,460.968201,-13.712109,80.427544,453.883514,12.806231,107.790535,474.935760,-14.188627,109.894714,460.981659,28.361160,-96.129547,378.959381,3.324960,-97.167862,395.842621,42.442219,-77.997078,388.855743,43.355633,-36.857098,398.395905,5.114266,-21.137058,413.482727,28.410955,-14.122800,399.681152,39.577629,5.660223,420.314728,29.528385,-56.885979,386.837097,5.845595,-58.246254,401.621552
1104,9.200000,0.000602,0.008203,0.000433,0.999966,-5.031357,99.369270,463.268127,-13.712744,80.445290,453.889893,12.823716,107.786896,474.943573,-14.205010,109.875725,460.970978,-13.712293,80.426605,453.885864,12.807592,107.787605,474.934784,-14.189144,109.892815,460.983704,28.362291,-96.131752,378.966980,3.325641,-97.170242,395.838348,42.442852,-77.997406,388.849213,43.353088,-36.856533,398.395660,5.114031,-21.137823,413.487335,28.410469,-14.123857,399.676208,39.577450,5.659689,420.320099,29.526411,-56.883884,386.835724,5.847981,-58.243328,401.617706
1105,9.208333,0.000534,0.008039,0.000393,0.999967,-5.030706,99.371399,463.268524,-13.710493,80.446800,453.890045,12.821201,107.789223,474.948639,-14.202796,109.878242,460.966919,-13.711928,80.428009,453.884705,12.807252,107.792168,474.941986,-14.187307,109.894066,460.979004,28.361832,-96.129051,378.965210,3.325627,-97.173904,395.839325,42.442070,-77.996857,388.849701,43.355431,-36.857029,398.403961,5.114675,-21.136946,413.481689,28.410582,-14.121466,399.681152,39.577061,5.662266,420.315887,29.528666,-56.887745,386.840424,5.844623,-58.246189,401.619965
1106,9.216667,0.000495,0.008161,0.000362,0.999967,-5.030079,99.370682,463.267761,-13.713330,80.445877,453.892914,12.825204,107.788330,474.942871,-14.202081,109.877914,460.967560,-13.712558,80.429413,453.889252,12.809877,107.788971,474.934784,-14.187453,109.893753,460.979431,28.361038,-96.129784,378.964020,3.325007,-97.167900,395.837769,42.442787,-77.997131,388.853485,43.355286,-36.854488,398.398560,5.115049,-21.136173,413.484375,28.412025,-14.121614,399.679474,39.577477,5.663047,420.313904,29.527931,-56.887436,386.835083,5.845847,-58.245403,401.620850
1107,9.225000,0.000503,0.008208,0.000439,0.999966,-5.030859,99.370697,463.267365,-13.712089,80.444740,453.892975,12.824227,107.790871,474.940918,-14.204683,109.876564,460.968201,-13.711033,80.426720,453.888580,12.807395,107.792137,474.932678,-14.189243,109.893570,460.981018,28.361158,-96.130089,378.963776,3.324511,-97.175049,395.832825,42.442451,-77.995140,388.847900,43.355839,-36.856937,398.395233,5.114565,-21.137999,413.481873,28.410179,-14.123629,399.677490,39.577606,5.662525,420.313965,29.526237,-56.883408,386.833588,5.847465,-58.244488,401.620819
1108,9.233333,0.000472,0.008137,0.000397,0.999967,-5.032087,99.368935,463.263062,-13.713533,80.443108,453.888611,12.822022,107.788368,474.938660,-14.204718,109.875420,460.961945,-13.711770,80.425903,453.884674,12.805707,107.787712,474.930359,-14.190596,109.892914,460.973053,28.360798,-96.131340,378.967438,3.322612,-97.174759,395.841522,42.440029,-77.994980,388.849243,43.353779,-36.856003,398.393127,5.114688,-21.137249,413.480225,28.409807,-14.123406,399.684448,39.577564,5.662980,420.320770,29.525993,-56.886417,386.835480,5.844389,-58.242081,401.618866
1109,9.241667,0.000273,0.008053,0.000277,0.999968,-5.031080,99.371849,463.270233,-13.715459,80.444328,453.901947,12.823081,107.791718,474.945465,-14.200832,109.879585,460.963409,-13.713671,80.429512,453.899323,12.807868,107.791145,474.937256,-14.187363,109.895012,460.974243,28.360830,-96.130341,378.967926,3.325375,-97.169357,395.839478,42.441166,-77.996735,388.852692,43.355568,-36.856060,398.398956,5.113885,-21.135180,413.478180,28.410984,-14.121861,399.684448,39.575935,5.660915,420.312714,29.527744,-56.887085,386.840424,5.845787,-58.245449,401.626282
1110,9.250000,0.000504,0.008151,0.000410,0.999967,-5.031221,99.369179,463.263611,-13.712453,80.443718,453.888214,12.823001,107.788322,474.939240,-14.204180,109.875565,460.963409,-13.711919,80.426918,453.884155,12.807360,107.789345,474.931000,-14.188993,109.891396,460.975769,28.360613,-96.126999,378.956451,3.322636,-97.174591,395.838226,42.440067,-77.997536,388.847900,43.355202,-36.857052,398.399384,5.116537,-21.139591,413.489929,28.410299,-14.121523,399.677917,39.576611,5.660236,420.316742,29.527477,-56.885548,386.833923,5.845077,-58.245537,401.617706
1111,9.258333,0.000546,0.008324,0.000423,0.999965,-5.031281,99.371078,463.271057,-13.715263,80.446190,453.897064,12.826757,107.789696,474.941223,-14.205307,109.877426,460.974915,-13.712728,80.428192,453.896271,12.809134,107.788513,474.931824,-14.190127,109.898056,460.989380,28.359982,-96.129456,378.963776,3.324440,-97.176460,395.842560,42.441380,-77.995285,388.849640,43.356529,-36.854137,398.394714,5.115544,-21.135960,413.483398,28.410967,-14.122740,399.683868,39.577713,5.663203,420.320526,29.527185,-56.882668,386.836884,5.846107,-58.244408,401.626984
