Format Version,1.24,Take Name,Take 2025-02-26 03.11.43 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-02-26 03.11.43.937 下午,Capture Start Frame,4592495,Total Frames in Take,5820,Total Exported Frames,5820,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2782,23.183333,-0.003469,-0.047225,0.000714,0.998878,-20.006029,107.692650,462.527100,-2.349689,115.369698,474.988068,-28.895203,89.187859,452.473022,-28.773186,118.520447,460.120117,-2.363374,115.359283,474.976562,-28.884848,89.193756,452.482483,-28.770231,118.524223,460.123962,12.655958,-97.655136,425.842499,29.644753,-45.618141,403.845734,-17.020950,-16.910391,414.341522,5.228271,-13.255060,393.908173,27.966354,12.749984,419.260101,-39.348549,-84.285172,439.816040,-24.861700,-111.711784,430.425079,-23.554457,-54.965778,415.860962,-5.678651,-71.467896,398.711670
2783,23.191667,-0.003496,-0.047295,0.000667,0.998875,-20.005627,107.695320,462.530975,-2.350280,115.371284,474.994019,-28.895187,89.190887,452.476562,-28.771399,118.523834,460.122192,-2.362602,115.361107,474.984131,-28.884718,89.199715,452.485107,-28.769608,118.525093,460.123505,12.654853,-97.656662,425.846832,29.648390,-45.618805,403.842621,-17.020851,-16.909397,414.332458,5.225414,-13.253307,393.906097,27.965321,12.754513,419.257935,-39.351536,-84.273750,439.820221,-24.874649,-111.712082,430.439728,-23.554575,-54.966640,415.865234,-5.683784,-71.470695,398.707550
2784,23.200000,-0.003506,-0.047253,0.000685,0.998877,-20.005711,107.697006,462.529999,-2.349591,115.373856,474.991394,-28.895468,89.192039,452.476746,-28.772064,118.525162,460.121735,-2.363121,115.362656,474.980499,-28.883974,89.195297,452.484406,-28.770124,118.532951,460.124939,12.704521,-97.612785,425.850525,29.644913,-45.618404,403.835907,-17.025082,-16.906311,414.331146,5.224421,-13.249729,393.904572,27.966633,12.754320,419.248352,-39.350258,-84.262077,439.834900,-24.895351,-111.720215,430.480896,-23.556366,-54.964310,415.866364,-5.690128,-71.473656,398.715515
2785,23.208333,-0.003445,-0.047255,0.000727,0.998877,-20.006741,107.694939,462.530121,-2.351357,115.371910,474.992493,-28.894789,89.190361,452.474609,-28.774063,118.522591,460.123077,-2.364426,115.361534,474.982666,-28.884371,89.196281,452.482086,-28.771820,118.525787,460.125732,12.704458,-97.620018,425.886139,29.649397,-45.630989,403.828339,-17.020945,-16.899168,414.326172,5.216712,-13.236692,393.890503,27.961313,12.783314,419.257568,-39.344650,-84.272064,439.821259,-24.872534,-111.735580,430.523560,-23.547102,-54.965416,415.859589,-5.674395,-71.480347,398.725281
2786,23.216667,-0.003477,-0.047218,0.000751,0.998878,-20.006149,107.691826,462.527222,-2.350178,115.370392,474.987762,-28.894142,89.186188,452.473602,-28.774120,118.518944,460.120148,-2.363729,115.359970,474.976685,-28.883492,89.193878,452.481903,-28.771036,118.520294,460.122040,12.705196,-97.645920,425.919708,29.671816,-45.618683,403.819336,-17.016554,-16.905224,414.333954,5.221708,-13.229455,393.890869,27.969687,12.779535,419.248260,-39.337914,-84.242371,439.832153,-24.877033,-111.715271,430.544373,-23.534439,-54.967354,415.852722,-5.664983,-71.486603,398.720825
2787,23.225000,-0.003436,-0.047249,0.000741,0.998877,-20.005568,107.692268,462.527374,-2.350248,115.369530,474.989655,-28.893221,89.187614,452.471680,-28.773218,118.519722,460.120636,-2.362883,115.358406,474.979858,-28.881964,89.192192,452.479248,-28.771702,118.526268,460.123260,12.712887,-97.651642,425.922699,29.701208,-45.598583,403.810059,-17.007515,-16.912760,414.320587,5.239948,-13.223059,393.901306,27.966278,12.782837,419.256042,-39.334965,-84.213966,439.879028,-24.912254,-111.721001,430.627960,-23.512556,-54.974194,415.839722,-5.643391,-71.517097,398.726593
2788,23.233333,-0.003479,-0.047342,0.000703,0.998872,-20.004480,107.693161,462.524017,-2.350885,115.370041,474.988983,-28.891708,89.188385,452.468201,-28.770836,118.521103,460.114777,-2.363034,115.361015,474.979675,-28.882219,89.191841,452.474335,-28.767920,118.526787,460.117065,12.711730,-97.663994,425.951965,29.713633,-45.604729,403.811890,-17.001060,-16.911510,414.326172,5.237854,-13.217048,393.893036,27.970261,12.792726,419.259888,-39.328262,-84.194649,439.905121,-24.914890,-111.716263,430.672668,-23.507093,-54.974312,415.863342,-5.645448,-71.506294,398.724091
2789,23.241667,-0.003584,-0.047431,0.000616,0.998868,-20.005377,107.692146,462.522400,-2.352607,115.368324,474.988953,-28.894190,89.186958,452.468689,-28.769321,118.521202,460.109375,-2.363455,115.360069,474.980865,-28.886173,89.196892,452.476532,-28.766899,118.519073,460.109589,12.721046,-97.663666,425.983612,29.701660,-45.610985,403.801270,-17.005774,-16.909037,414.330994,5.230143,-13.218556,393.882843,27.969233,12.807103,419.262482,-39.321278,-84.189087,439.923523,-24.905172,-111.707794,430.696564,-23.514231,-54.975040,415.878693,-5.659043,-71.511475,398.740906
2790,23.250000,-0.003489,-0.047379,0.000693,0.998871,-20.005571,107.693275,462.526917,-2.352739,115.370049,474.993011,-28.892435,89.188484,452.470764,-28.771526,118.521347,460.116791,-2.364428,115.362022,474.984467,-28.883560,89.194664,452.477753,-28.768867,118.523453,460.120331,12.719952,-97.660530,425.983154,29.694511,-45.613152,403.802582,-17.018482,-16.913246,414.343811,5.203838,-13.221640,393.886383,27.970745,12.803556,419.256714,-39.321678,-84.197250,439.955261,-24.908701,-111.718071,430.734192,-23.524763,-54.978477,415.900787,-5.683298,-71.529442,398.758270
2791,23.258333,-0.003514,-0.047290,0.000694,0.998875,-20.005499,107.695328,462.528656,-2.350442,115.372696,474.991241,-28.894176,89.190041,452.475006,-28.771862,118.523293,460.119537,-2.362003,115.361496,474.981079,-28.882845,89.195656,452.483795,-28.771662,118.529320,460.121613,12.712045,-97.676933,425.993652,29.680977,-45.624062,403.810608,-17.029520,-16.921978,414.341309,5.194655,-13.239524,393.893982,27.963024,12.786915,419.251129,-39.325294,-84.193390,439.984985,-24.928457,-111.719574,430.756165,-23.541998,-54.979942,415.926331,-5.708215,-71.524139,398.764130
2792,23.266667,-0.003479,-0.047421,0.000653,0.998869,-20.005392,107.695915,462.527832,-2.353014,115.370972,474.995636,-28.892868,89.192078,452.470490,-28.770281,118.524742,460.117249,-2.363720,115.361679,474.987762,-28.883516,89.196373,452.476471,-28.768944,118.529663,460.118866,12.697824,-97.681847,425.999146,29.668060,-45.632622,403.825134,-17.037355,-16.926176,414.352295,5.181674,-13.265208,393.897827,27.974398,12.778616,419.248535,-39.332897,-84.193947,440.019196,-24.948442,-111.718361,430.770935,-23.558346,-54.981060,415.947571,-5.743176,-71.530937,398.776276
2793,23.275000,-0.003520,-0.047278,0.000694,0.998875,-20.007185,107.692261,462.527313,-2.351820,115.369766,474.989380,-28.896130,89.186859,452.474121,-28.773596,118.520218,460.118286,-2.363673,115.360199,474.979828,-28.886206,89.195023,452.482086,-28.771725,118.521530,460.119843,12.693891,-97.680115,426.010529,29.659124,-45.651199,403.829773,-17.046642,-16.930260,414.369873,5.164512,-13.271276,393.895325,27.975460,12.776411,419.248016,-39.342522,-84.197578,440.029785,-24.956388,-111.715759,430.778778,-23.576538,-54.980118,415.970520,-5.769842,-71.542892,398.799561
2794,23.283333,-0.003474,-0.047353,0.000692,0.998872,-20.005531,107.693733,462.524139,-2.352033,115.370094,474.989563,-28.892950,89.189262,452.467926,-28.771601,118.521889,460.114838,-2.363284,115.360519,474.980438,-28.883131,89.195442,452.475342,-28.770222,118.525154,460.116486,12.690073,-97.680122,426.039062,29.649883,-45.673119,403.846039,-17.051805,-16.937860,414.372833,5.156938,-13.281114,393.902313,27.968344,12.771024,419.237305,-39.355286,-84.193741,440.049744,-24.966221,-111.708725,430.785400,-23.586220,-54.981331,415.988281,-5.784991,-71.545555,398.814056
2795,23.291667,-0.003397,-0.047283,0.000698,0.998876,-20.006220,107.696526,462.524139,-2.351118,115.371323,474.988251,-28.894705,89.193420,452.466339,-28.772827,118.524887,460.117737,-2.364047,115.361542,474.978027,-28.884523,89.198128,452.473541,-28.770182,118.529816,460.120667,12.677664,-97.686150,426.061157,29.658844,-45.678928,403.860260,-17.052658,-16.937082,414.374573,5.155204,-13.291486,393.904602,27.981045,12.772913,419.244965,-39.368351,-84.182281,440.050873,-24.995590,-111.706894,430.818451,-23.592802,-54.979343,415.991913,-5.793576,-71.552116,398.827606
2796,23.300000,-0.003277,-0.047135,0.000795,0.998883,-20.005928,107.694542,462.528381,-2.348701,115.370071,474.989014,-28.893614,89.191940,452.468933,-28.775461,118.521667,460.127045,-2.365403,115.359482,474.976288,-28.882288,89.196632,452.476807,-28.770256,118.527412,460.131836,12.665470,-97.704193,426.094116,29.669357,-45.686615,403.872101,-17.048399,-16.934473,414.373260,5.163065,-13.290636,393.899841,27.987328,12.765318,419.246979,-39.386238,-84.161446,440.062439,-25.032019,-111.704918,430.853882,-23.593189,-54.978706,415.983765,-5.793176,-71.560921,398.831238
2797,23.308333,-0.003402,-0.047159,0.000751,0.998881,-20.007690,107.692993,462.529266,-2.350287,115.369812,474.988892,-28.896746,89.188812,452.473969,-28.776028,118.520409,460.124878,-2.364184,115.360245,474.978241,-28.886705,89.193184,452.481110,-28.772289,118.525467,460.128265,12.650022,-97.719200,426.137543,29.681528,-45.694080,403.874603,-17.047058,-16.941164,414.364807,5.165949,-13.288192,393.902863,27.983299,12.761779,419.246033,-39.401817,-84.133812,440.063568,-25.068085,-111.697891,430.897156,-23.593704,-54.977535,415.986267,-5.794629,-71.570076,398.841064
2798,23.316667,-0.003608,-0.047278,0.000668,0.998875,-20.006815,107.691406,462.522369,-2.350990,115.369980,474.983093,-28.896872,89.184822,452.472351,-28.772573,118.519470,460.111511,-2.364541,115.359047,474.971680,-28.885307,89.195084,452.481262,-28.769897,118.519958,460.111420,12.635190,-97.727753,426.168243,29.692183,-45.701714,403.870300,-17.044212,-16.930202,414.364197,5.169405,-13.282870,393.891418,27.993700,12.775781,419.250061,-39.421619,-84.099449,440.064026,-25.108635,-111.683655,430.948425,-23.592861,-54.969997,415.969788,-5.799288,-71.582687,398.836639
2799,23.325000,-0.003317,-0.047300,0.000787,0.998875,-20.006285,107.693451,462.529297,-2.353040,115.369637,474.995209,-28.890974,89.190216,452.468353,-28.774824,118.520546,460.124237,-2.363743,115.362556,474.986938,-28.883408,89.192467,452.473297,-28.771765,118.525269,460.127533,12.608679,-97.739578,426.208221,29.700493,-45.712624,403.869385,-17.038431,-16.922613,414.352325,5.175627,-13.268228,393.888580,28.002611,12.784649,419.253876,-39.444550,-84.056313,440.083466,-25.158813,-111.666237,430.991547,-23.600389,-54.960884,415.971893,-5.815214,-71.589600,398.845917
2800,23.333333,-0.003582,-0.047433,0.000614,0.998868,-20.006369,107.692665,462.530273,-2.353599,115.368698,474.996918,-28.895248,89.187569,452.476501,-28.770248,118.521782,460.117310,-2.363240,115.358192,474.988647,-28.884813,89.196922,452.485260,-28.771034,118.522888,460.116760,12.569532,-97.756241,426.234497,29.705187,-45.717350,403.873383,-17.041283,-16.919113,414.346497,5.175904,-13.267063,393.880066,28.004177,12.784691,419.254089,-39.470634,-84.011879,440.117981,-25.220016,-111.640938,431.032135,-23.609983,-54.951355,415.973297,-5.843055,-71.596230,398.849915
2801,23.341667,-0.003471,-0.047305,0.000724,0.998874,-20.005840,107.691414,462.522888,-2.351644,115.368889,474.986633,-28.893038,89.186386,452.467499,-28.772829,118.519012,460.114441,-2.364642,115.359436,474.974915,-28.882341,89.191086,452.472809,-28.770432,118.523438,460.118073,12.537172,-97.766525,426.262543,29.696106,-45.725716,403.865387,-17.046598,-16.911444,414.346893,5.166929,-13.263921,393.876343,28.006517,12.787310,419.252197,-39.500179,-83.970757,440.150452,-25.278891,-111.618729,431.069458,-23.626684,-54.943047,415.981476,-5.876125,-71.608009,398.858215
2802,23.350000,-0.003735,-0.047467,0.000571,0.998866,-20.006130,107.693642,462.525665,-2.353475,115.371689,474.991241,-28.896128,89.186401,452.476837,-28.768774,118.522888,460.108826,-2.365149,115.360718,474.981659,-28.885094,89.195442,452.485962,-28.768169,118.524719,460.109283,12.505856,-97.776169,426.285248,29.684652,-45.743805,403.863190,-17.051794,-16.908356,414.352203,5.158030,-13.263081,393.874847,28.013359,12.787416,419.257355,-39.530087,-83.938950,440.184143,-25.326473,-111.600601,431.094849,-23.649300,-54.931961,416.000061,-5.916733,-71.614815,398.870850
2803,23.358333,-0.003626,-0.047405,0.000636,0.998869,-20.005257,107.694183,462.527924,-2.352104,115.372070,474.992889,-28.893940,89.187813,452.476318,-28.769712,118.522720,460.114441,-2.363142,115.359833,474.983154,-28.881672,89.195244,452.485413,-28.770952,118.527412,460.115112,12.476801,-97.784645,426.320831,29.675341,-45.763695,403.867950,-17.059921,-16.906601,414.354584,5.143558,-13.267460,393.869476,28.014351,12.781431,419.256256,-39.559898,-83.911003,440.202087,-25.369526,-111.587471,431.130829,-23.670156,-54.928745,416.037628,-5.955416,-71.622795,398.895447
2804,23.366667,-0.003610,-0.047422,0.000637,0.998868,-20.006008,107.693054,462.530670,-2.353318,115.370598,474.996521,-28.894279,89.186974,452.478149,-28.770418,118.521637,460.117249,-2.365292,115.361107,474.986969,-28.884441,89.194473,452.485901,-28.768351,118.523529,460.118958,12.450824,-97.795944,426.355438,29.668610,-45.781040,403.882385,-17.067284,-16.907135,414.364441,5.136509,-13.281009,393.870667,28.019947,12.777956,419.248291,-39.592209,-83.886932,440.240784,-25.414261,-111.574905,431.157318,-23.687357,-54.924858,416.047882,-5.989324,-71.634842,398.913452
2805,23.375000,-0.003313,-0.047137,0.000811,0.998883,-20.007200,107.693146,462.526245,-2.350239,115.370079,474.986389,-28.894321,89.189552,452.468140,-28.777029,118.519844,460.124084,-2.364408,115.360680,474.975403,-28.884266,89.192787,452.474701,-28.773046,118.525864,460.128448,12.430075,-97.806236,426.406433,29.670366,-45.804462,403.906647,-17.073830,-16.910627,414.373932,5.129545,-13.294582,393.866943,28.024054,12.770340,419.250488,-39.618996,-83.872086,440.285858,-25.455645,-111.567436,431.191223,-23.702564,-54.925640,416.076477,-6.013605,-71.645576,398.932831
2806,23.383333,-0.003344,-0.047135,0.000774,0.998883,-20.007528,107.694794,462.527161,-2.349937,115.371117,474.986786,-28.896105,89.191292,452.470184,-28.776529,118.522034,460.124359,-2.364419,115.362381,474.977081,-28.886814,89.196487,452.478333,-28.771263,118.525986,460.127472,12.416883,-97.816689,426.450562,29.672009,-45.825275,403.928650,-17.077286,-16.915867,414.375885,5.127124,-13.308479,393.870605,28.027374,12.765863,419.252777,-39.645805,-83.855301,440.309143,-25.483225,-111.562843,431.229340,-23.711378,-54.924236,416.075714,-6.030208,-71.657852,398.945129
2807,23.391667,-0.003308,-0.047170,0.000831,0.998881,-20.006733,107.694824,462.527771,-2.350893,115.372368,474.989136,-28.892458,89.190964,452.468933,-28.776840,118.521202,460.125153,-2.364362,115.362572,474.978668,-28.882189,89.195961,452.476288,-28.773745,118.525871,460.128265,12.405142,-97.830429,426.511322,29.676525,-45.848808,403.948273,-17.078621,-16.922646,414.380585,5.117801,-13.323299,393.869934,28.033232,12.757477,419.253723,-39.661644,-83.842552,440.333466,-25.508816,-111.564545,431.272797,-23.719023,-54.927029,416.099457,-6.041774,-71.673347,398.972504
2808,23.400000,-0.003559,-0.047323,0.000658,0.998873,-20.007862,107.694542,462.531433,-2.353052,115.371651,474.994537,-28.897278,89.189056,452.478851,-28.773245,118.522964,460.120819,-2.364437,115.361885,474.985443,-28.887360,89.195961,452.486694,-28.771835,118.525749,460.122101,12.395467,-97.842117,426.560028,29.684231,-45.868061,403.975342,-17.081347,-16.929602,414.379456,5.115208,-13.337545,393.871063,28.039093,12.752995,419.250793,-39.680260,-83.828476,440.372131,-25.536510,-111.564308,431.337616,-23.723362,-54.931908,416.106049,-6.050621,-71.692566,398.995636
2809,23.408333,-0.003408,-0.047329,0.000713,0.998873,-20.006937,107.692184,462.529663,-2.353199,115.367767,474.995209,-28.893969,89.188583,452.471466,-28.773636,118.520241,460.122162,-2.363516,115.359116,474.986389,-28.884548,89.193428,452.476013,-28.772194,118.523232,460.124817,12.383709,-97.858459,426.622345,29.691479,-45.886723,403.995392,-17.086546,-16.934477,414.394928,5.109371,-13.349676,393.879761,28.039085,12.749017,419.251007,-39.692039,-83.812126,440.409882,-25.570745,-111.559929,431.399384,-23.728455,-54.935570,416.130920,-6.065893,-71.710701,399.018585
2810,23.416667,-0.003544,-0.047294,0.000679,0.998874,-20.006920,107.691917,462.528168,-2.351711,115.369415,474.990448,-28.896132,89.186340,452.475555,-28.772905,118.520027,460.118378,-2.363946,115.359245,474.980591,-28.885689,89.194557,452.483917,-28.771173,118.521904,460.119781,12.368026,-97.871536,426.677399,29.693769,-45.902504,404.004028,-17.088261,-16.946266,414.397064,5.103032,-13.357445,393.872955,28.045200,12.751036,419.249420,-39.707226,-83.787827,440.461182,-25.604288,-111.557266,431.477081,-23.738611,-54.934410,416.154297,-6.088271,-71.728172,399.039734
2811,23.425000,-0.003547,-0.047361,0.000674,0.998871,-20.006191,107.692497,462.527863,-2.352573,115.369896,474.992493,-28.894236,89.186951,452.474152,-28.771753,118.520683,460.116852,-2.362837,115.360855,474.984070,-28.884995,89.193336,452.481262,-28.770771,118.523254,460.118042,12.348854,-97.888023,426.726807,29.690182,-45.920151,404.007172,-17.095110,-16.944269,414.405029,5.090613,-13.361633,393.869995,28.046284,12.752707,419.244781,-39.722786,-83.758240,440.523438,-25.646139,-111.545441,431.559845,-23.751301,-54.935177,416.174408,-6.118247,-71.743614,399.057648
2812,23.433333,-0.003356,-0.047108,0.000794,0.998884,-20.006174,107.693306,462.527435,-2.348190,115.370628,474.985901,-28.894587,89.189201,452.471375,-28.775736,118.520142,460.124878,-2.362958,115.359787,474.974182,-28.883190,89.194145,452.479248,-28.772491,118.525887,460.128601,12.328855,-97.900810,426.764404,29.684711,-45.931625,404.006592,-17.100424,-16.945133,414.412445,5.072859,-13.367958,393.856049,28.046289,12.751061,419.245941,-39.737259,-83.732857,440.594025,-25.691261,-111.541565,431.658661,-23.766422,-54.934658,416.206482,-6.155279,-71.759537,399.078857
2813,23.441667,-0.003301,-0.047167,0.000811,0.998881,-20.006254,107.691307,462.524231,-2.350038,115.367966,474.985626,-28.892757,89.187958,452.465149,-28.775957,118.518059,460.121826,-2.364532,115.358513,474.974640,-28.882740,89.191277,452.471924,-28.771608,118.524055,460.125946,12.306667,-97.918991,426.806213,29.674442,-45.947151,404.000336,-17.109674,-16.953150,414.419556,5.054724,-13.376111,393.854553,28.051157,12.751781,419.244202,-39.753654,-83.705048,440.665100,-25.737251,-111.536705,431.746948,-23.784950,-54.933071,416.239471,-6.195990,-71.773460,399.102417
2814,23.450000,-0.003462,-0.047424,0.000705,0.998869,-20.006016,107.693947,462.531097,-2.354495,115.370506,474.999176,-28.891508,89.189461,452.473206,-28.772034,118.521919,460.120789,-2.364627,115.362366,474.991272,-28.883179,89.194717,452.479645,-28.770281,118.524719,460.122284,12.284182,-97.931023,426.838989,29.665930,-45.963169,404.004456,-17.118698,-16.955750,414.433716,5.036126,-13.383497,393.845581,28.051819,12.749434,419.239838,-39.774334,-83.677803,440.737701,-25.780870,-111.530144,431.828461,-23.804363,-54.932182,416.261566,-6.233046,-71.791191,399.131836
2815,23.458333,-0.003564,-0.047265,0.000694,0.998876,-20.007269,107.692970,462.531738,-2.351532,115.371483,474.992676,-28.896568,89.186737,452.480438,-28.773697,118.520752,460.122009,-2.366046,115.359306,474.978577,-28.884773,89.194458,452.490051,-28.771574,118.524017,460.124847,12.262734,-97.944679,426.887268,29.659895,-45.982010,404.013794,-17.124702,-16.958487,414.444183,5.021684,-13.386995,393.828705,28.054747,12.750404,419.239014,-39.795765,-83.652512,440.798248,-25.824320,-111.520271,431.890411,-23.820316,-54.928493,416.284760,-6.264045,-71.806786,399.165894
2816,23.466667,-0.003537,-0.047320,0.000728,0.998873,-20.005260,107.691116,462.522217,-2.351439,115.370255,474.985443,-28.892134,89.184761,452.468964,-28.772196,118.518387,460.112091,-2.362588,115.361702,474.976715,-28.883232,89.191971,452.476105,-28.770006,118.519630,460.113678,12.239796,-97.952972,426.933960,29.659754,-46.000214,404.026825,-17.130726,-16.960655,414.445953,5.012401,-13.396164,393.827271,28.061630,12.748404,419.245209,-39.815720,-83.623970,440.849243,-25.867901,-111.505005,431.951538,-23.831575,-54.925659,416.308411,-6.289623,-71.818550,399.184052
2817,23.475000,-0.003455,-0.047302,0.000720,0.998874,-20.007431,107.694649,462.529724,-2.353100,115.371574,474.993622,-28.894827,89.190018,452.473755,-28.774355,118.522400,460.121704,-2.363790,115.364029,474.986664,-28.887426,89.196487,452.481598,-28.772430,118.524971,460.125641,12.222791,-97.968376,426.984528,29.660822,-46.017635,404.049683,-17.132833,-16.963017,414.451965,5.008671,-13.408235,393.836334,28.065527,12.743645,419.242584,-39.838985,-83.596260,440.871460,-25.908007,-111.493668,431.996643,-23.843897,-54.924927,416.333252,-6.308574,-71.831703,399.210052
2818,23.483333,-0.003392,-0.047392,0.000730,0.998870,-20.006649,107.695549,462.525513,-2.354767,115.371384,474.993561,-28.891743,89.191948,452.465637,-28.773428,118.523369,460.117249,-2.364522,115.364098,474.986206,-28.884132,89.191994,452.469910,-28.771429,118.530937,460.120422,12.205213,-97.976776,427.026947,29.666277,-46.039707,404.069061,-17.135134,-16.966671,414.457489,5.003337,-13.421543,393.839752,28.069687,12.738815,419.243958,-39.866074,-83.576912,440.896881,-25.945471,-111.487152,432.046173,-23.854059,-54.920563,416.339935,-6.322966,-71.848633,399.229370
2819,23.491667,-0.003497,-0.047344,0.000671,0.998872,-20.007469,107.695244,462.525970,-2.353405,115.371376,474.990723,-28.895899,89.190720,452.470734,-28.773092,118.523689,460.116333,-2.363488,115.361305,474.981934,-28.886515,89.193886,452.479034,-28.773039,118.530403,460.118530,12.187835,-97.990326,427.081146,29.670675,-46.064968,404.098053,-17.138674,-16.969584,414.463989,5.001021,-13.429993,393.834534,28.073692,12.731646,419.240204,-39.892536,-83.552269,440.895081,-25.985332,-111.481400,432.083282,-23.863152,-54.922928,416.343842,-6.338428,-71.864616,399.248505
2820,23.500000,-0.003374,-0.047376,0.000739,0.998871,-20.007820,107.693001,462.531647,-2.355697,115.368774,474.999359,-28.892853,89.189560,452.471436,-28.774902,118.520721,460.124054,-2.365179,115.361610,474.991882,-28.885349,89.193947,452.476929,-28.772974,118.523415,460.126007,12.167566,-98.005508,427.129822,29.676258,-46.083271,404.118225,-17.139935,-16.972576,414.462585,5.000224,-13.443445,393.830872,28.081282,12.726006,419.244629,-39.918312,-83.529068,440.908264,-26.025257,-111.470337,432.123718,-23.872789,-54.919449,416.356293,-6.354936,-71.878693,399.264648
2821,23.508333,-0.003329,-0.047233,0.000765,0.998878,-20.006779,107.693703,462.531250,-2.351509,115.369354,474.994568,-28.893665,89.190651,452.471924,-28.775156,118.521141,460.127106,-2.364836,115.359535,474.982269,-28.883472,89.196648,452.479736,-28.771751,118.525665,460.129974,12.143585,-98.014549,427.170746,29.679693,-46.100922,404.137360,-17.141294,-16.974455,414.464142,4.998165,-13.450715,393.823578,28.088737,12.720418,419.251678,-39.947407,-83.497238,440.931763,-26.072142,-111.460007,432.179077,-23.887117,-54.916061,416.376160,-6.375458,-71.887970,399.276581
2822,23.516667,-0.003596,-0.047354,0.000671,0.998872,-20.007011,107.690994,462.525818,-2.353147,115.369438,474.989410,-28.895374,89.184570,452.474030,-28.772499,118.519035,460.113861,-2.365481,115.359291,474.978577,-28.885260,89.194794,452.483612,-28.770430,118.518456,460.112366,12.117729,-98.028839,427.215240,29.676983,-46.116104,404.149078,-17.147390,-16.970938,414.463196,4.991611,-13.456912,393.829987,28.091433,12.718719,419.249847,-39.973091,-83.453362,440.932831,-26.121601,-111.443825,432.232208,-23.902420,-54.904655,416.387207,-6.403997,-71.898491,399.292664
2823,23.525000,-0.003435,-0.047184,0.000773,0.998880,-20.006128,107.693138,462.528931,-2.349682,115.371544,474.988953,-28.893904,89.187889,452.474457,-28.774786,118.520020,460.123322,-2.362630,115.360664,474.977509,-28.882259,89.196625,452.483368,-28.773277,118.523293,460.126251,12.087980,-98.036819,427.242004,29.672798,-46.134434,404.149872,-17.152668,-16.968973,414.462738,4.981304,-13.458741,393.823090,28.099022,12.720557,419.260376,-40.002594,-83.414986,440.957825,-26.174482,-111.428505,432.282532,-23.920856,-54.897774,416.401886,-6.440753,-71.906685,399.300079
2824,23.533333,-0.003514,-0.047359,0.000717,0.998872,-20.006437,107.691315,462.524506,-2.353437,115.369522,474.989471,-28.892889,89.185600,452.469696,-28.772972,118.518875,460.114197,-2.365041,115.361015,474.980560,-28.884018,89.194832,452.477448,-28.770300,118.518089,460.115387,12.054830,-98.051529,427.285065,29.669405,-46.142864,404.158081,-17.155478,-16.967264,414.465210,4.971188,-13.459210,393.812286,28.102507,12.720309,419.248566,-40.029682,-83.379211,440.984222,-26.229034,-111.418098,432.341919,-23.937593,-54.887814,416.420441,-6.477754,-71.916336,399.301819
2825,23.541667,-0.003428,-0.047300,0.000764,0.998875,-20.007353,107.690773,462.528107,-2.353672,115.368706,474.992310,-28.893095,89.185829,452.471283,-28.775280,118.517838,460.120636,-2.365094,115.360207,474.983215,-28.884157,89.191383,452.478516,-28.773071,118.521065,460.124786,12.024230,-98.064499,427.314606,29.667261,-46.155125,404.154968,-17.159897,-16.966406,414.468353,4.964852,-13.460129,393.807098,28.107214,12.720053,419.250092,-40.054440,-83.343384,441.018555,-26.284441,-111.403168,432.388123,-23.952686,-54.880009,416.432312,-6.510945,-71.924416,399.310944
2826,23.550000,-0.003367,-0.047273,0.000729,0.998876,-20.006001,107.693924,462.533844,-2.351150,115.369156,474.998016,-28.893482,89.190819,452.475128,-28.773361,118.521851,460.128174,-2.363060,115.359482,474.988464,-28.883551,89.192802,452.481537,-28.771465,118.529427,460.131317,11.997001,-98.076424,427.345642,29.664547,-46.167568,404.157318,-17.163889,-16.962090,414.461884,4.955309,-13.458367,393.807770,28.112175,12.717993,419.259064,-40.075619,-83.307213,441.064484,-26.334618,-111.386787,432.434998,-23.967686,-54.873440,416.443298,-6.540096,-71.929314,399.321350
2827,23.558333,-0.003376,-0.047248,0.000735,0.998877,-20.006786,107.693161,462.530762,-2.351407,115.368813,474.993958,-28.894558,89.189766,452.472870,-28.774382,118.520943,460.125366,-2.364078,115.358665,474.983856,-28.884096,89.192993,452.479889,-28.772266,118.527733,460.128357,11.976452,-98.084122,427.380066,29.664675,-46.174358,404.154541,-17.167837,-16.961437,414.467133,4.948823,-13.459231,393.794098,28.115761,12.720043,419.250763,-40.097954,-83.283890,441.110413,-26.378168,-111.372437,432.480621,-23.979513,-54.866177,416.460846,-6.564653,-71.938591,399.325653
