Format Version,1.24,Take Name,Take 2025-02-24 08.41.33 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-02-24 08.41.34.183 下午,Capture Start Frame,3007193,Total Frames in Take,7172,Total Exported Frames,7172,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
36,0.300000,-0.006160,-0.000786,0.028262,0.999581,-11.737370,129.074417,460.923340,-20.695929,110.418266,451.265472,-20.446743,139.911057,458.292450,5.930559,136.893997,473.212158,-20.708593,110.426384,451.259552,-20.463406,139.891418,458.277435,5.960321,136.904877,473.232635,-6.343547,-67.424782,392.720245,-3.209841,-28.612490,398.940186,-3.562412,8.390184,411.146210,19.380941,-66.864174,376.879852,21.059742,-27.699327,385.112488,20.388224,14.948264,398.319305,31.268393,34.253273,419.412628,33.444050,-49.111130,387.522369,34.854465,-8.132085,397.397461
37,0.308333,-0.006059,-0.000741,0.028306,0.999581,-11.738423,129.073303,460.919312,-20.696264,110.418282,451.258636,-20.449009,139.909683,458.291443,5.929999,136.891998,473.207977,-20.709818,110.424347,451.251129,-20.463497,139.891266,458.278473,5.958103,136.904129,473.226837,-6.342751,-67.427116,392.716736,-3.209796,-28.615364,398.944153,-3.563231,8.389446,411.146057,19.379438,-66.864700,376.877655,21.058199,-27.696741,385.109772,20.388737,14.948520,398.327148,31.267174,34.250801,419.416351,33.444675,-49.113163,387.523712,34.852970,-8.131916,397.392090
38,0.316667,-0.006098,-0.000739,0.028301,0.999581,-11.737670,129.074570,460.921753,-20.695726,110.418900,451.262543,-20.448154,139.910828,458.293091,5.930868,136.894028,473.209808,-20.707695,110.426323,451.257660,-20.463657,139.893082,458.279572,5.959027,136.904953,473.229034,-6.341370,-67.424561,392.718384,-3.209689,-28.614962,398.947235,-3.562556,8.390008,411.151093,19.380016,-66.867599,376.883545,21.058100,-27.697704,385.111816,20.385822,14.947820,398.317719,31.266994,34.249706,419.410645,33.443508,-49.114311,387.524597,34.853664,-8.129915,397.394623
39,0.325000,-0.006069,-0.000659,0.028300,0.999581,-11.738237,129.074387,460.920593,-20.697886,110.419235,451.261810,-20.449114,139.910797,458.293884,5.932284,136.893143,473.206207,-20.708755,110.426064,451.256927,-20.463341,139.894363,458.281677,5.957677,136.902710,473.223450,-6.344682,-67.428802,392.721436,-3.209291,-28.613955,398.945221,-3.563220,8.389590,411.151093,19.378849,-66.867035,376.882874,21.059443,-27.696646,385.111938,20.388653,14.948071,398.321625,31.267609,34.254543,419.419159,33.444630,-49.113441,387.524231,34.853062,-8.132257,397.393860
40,0.333333,-0.006138,-0.000814,0.028274,0.999581,-11.737268,129.074203,460.922638,-20.694836,110.418259,451.263458,-20.446775,139.910721,458.291779,5.929801,136.893661,473.212738,-20.708071,110.425537,451.257355,-20.462919,139.891037,458.276947,5.960141,136.906097,473.235016,-6.344716,-67.426857,392.721619,-3.209932,-28.615499,398.941376,-3.559913,8.389651,411.142395,19.378654,-66.864235,376.881683,21.060610,-27.698454,385.111115,20.387949,14.950114,398.320038,31.268608,34.254223,419.423218,33.444592,-49.112083,387.525848,34.854633,-8.131993,397.396729
41,0.341667,-0.005980,-0.000690,0.028360,0.999580,-11.737252,129.074814,460.922302,-20.694130,110.420334,451.259644,-20.449280,139.910675,458.297058,5.931646,136.893478,473.210297,-20.708246,110.425476,451.252350,-20.462997,139.892593,458.284882,5.959904,136.906494,473.229980,-6.343672,-67.421753,392.725739,-3.208236,-28.611364,398.940247,-3.562397,8.390218,411.147980,19.379299,-66.864342,376.877563,21.059793,-27.696415,385.112274,20.389446,14.950578,398.324951,31.269510,34.255230,419.415680,33.445061,-49.110943,387.521423,34.854855,-8.131187,397.394104
42,0.350000,-0.006125,-0.000822,0.028277,0.999581,-11.737305,129.075729,460.922424,-20.694595,110.419998,451.262604,-20.446846,139.912277,458.291748,5.929525,136.894989,473.213013,-20.707798,110.426178,451.257080,-20.463385,139.894516,458.276093,5.959747,136.906677,473.234619,-6.344235,-67.421417,392.724518,-3.210430,-28.612469,398.939758,-3.561443,8.390011,411.144073,19.377981,-66.864494,376.877197,21.057152,-27.697302,385.108795,20.389486,14.949336,398.318359,31.267651,34.254898,419.418213,33.445072,-49.112881,387.524719,34.853012,-8.128129,397.393372
43,0.358333,-0.006214,-0.000776,0.028255,0.999581,-11.738592,129.073685,460.919525,-20.697546,110.416595,451.263855,-20.447872,139.910126,458.287628,5.929640,136.894348,473.207214,-20.710321,110.425262,451.259003,-20.464851,139.889709,458.272034,5.959382,136.905167,473.227020,-6.343846,-67.420815,392.714417,-3.209308,-28.612011,398.942627,-3.563336,8.390588,411.153351,19.379377,-66.865021,376.878998,21.059008,-27.696348,385.110657,20.387663,14.952000,398.318604,31.266209,34.253628,419.412659,33.444889,-49.110554,387.523102,34.852337,-8.130791,397.388214
44,0.366667,-0.006028,-0.000659,0.028323,0.999580,-11.738145,129.076324,460.925415,-20.696997,110.421562,451.265167,-20.449518,139.912567,458.299622,5.932075,136.894867,473.211609,-20.709463,110.427673,451.259186,-20.464437,139.895935,458.288208,5.960108,136.906235,473.231445,-6.345692,-67.426498,392.713043,-3.210522,-28.613884,398.944641,-3.562603,8.390908,411.146057,19.379425,-66.863579,376.881256,21.058853,-27.695484,385.112518,20.388186,14.950396,398.319031,31.266335,34.254784,419.413818,33.444752,-49.111927,387.521881,34.852737,-8.128675,397.394775
45,0.375000,-0.006050,-0.000872,0.028290,0.999581,-11.737590,129.074341,460.919403,-20.693466,110.419838,451.255890,-20.447166,139.911041,458.289520,5.927860,136.892166,473.212891,-20.707298,110.429008,451.249847,-20.463810,139.889496,458.274445,5.958764,136.904495,473.234192,-6.344328,-67.423027,392.725769,-3.209802,-28.610210,398.943237,-3.561033,8.389907,411.143707,19.379753,-66.861259,376.879761,21.060129,-27.694065,385.114502,20.387430,14.949801,398.325531,31.267326,34.254150,419.417328,33.443298,-49.109356,387.518127,34.851963,-8.131623,397.392029
46,0.383333,-0.006060,-0.000780,0.028333,0.999580,-11.736937,129.075409,460.918732,-20.693033,110.419922,451.257294,-20.447903,139.911331,458.290192,5.930122,136.895020,473.208740,-20.706724,110.425507,451.250458,-20.463274,139.893402,458.276947,5.959635,136.907364,473.229095,-6.342529,-67.422569,392.722778,-3.211363,-28.612947,398.936127,-3.560188,8.390985,411.147705,19.380362,-66.862305,376.880768,21.060575,-27.696064,385.108124,20.390789,14.951528,398.325653,31.268154,34.255402,419.419159,33.445320,-49.111248,387.529297,34.852112,-8.130049,397.391907
47,0.391667,-0.006057,-0.000711,0.028305,0.999581,-11.737250,129.076050,460.920044,-20.695728,110.421089,451.259796,-20.447958,139.912476,458.292725,5.931930,136.894623,473.207672,-20.708309,110.428825,451.254486,-20.461430,139.893890,458.280609,5.958018,136.905350,473.225983,-6.342562,-67.421150,392.717560,-3.208960,-28.613804,398.944183,-3.561905,8.393618,411.143066,19.379295,-66.859436,376.874512,21.059319,-27.696297,385.113251,20.389343,14.951370,398.327026,31.269453,34.254173,419.416534,33.445522,-49.107555,387.522797,34.852425,-8.130100,397.390625
48,0.400000,-0.006200,-0.000833,0.028262,0.999581,-11.737615,129.077133,460.922333,-20.695238,110.420235,451.265076,-20.446751,139.913559,458.289795,5.929139,136.897675,473.212250,-20.708481,110.428673,451.259644,-20.463318,139.893250,458.274475,5.959126,136.909576,473.233978,-6.340896,-67.423309,392.722565,-3.210317,-28.611544,398.944733,-3.561891,8.392980,411.140381,19.379442,-66.860146,376.875702,21.057926,-27.691900,385.112854,20.388224,14.950998,398.327515,31.267166,34.255665,419.414673,33.444618,-49.110535,387.524384,34.853916,-8.130978,397.397308
49,0.408333,-0.006127,-0.000870,0.028292,0.999581,-11.736461,129.074265,460.921600,-20.692266,110.418228,451.260956,-20.446074,139.910538,458.290039,5.928953,136.894058,473.213867,-20.707634,110.422562,451.252747,-20.462580,139.892349,458.276062,5.961400,136.908020,473.236389,-6.343205,-67.424980,392.717255,-3.208495,-28.611168,398.944000,-3.561206,8.389558,411.151306,19.380688,-66.863449,376.874756,21.061047,-27.695515,385.108948,20.387194,14.948922,398.322052,31.269590,34.252327,419.416992,33.445267,-49.110542,387.519501,34.855511,-8.127525,397.397003
50,0.416667,-0.006171,-0.000835,0.028259,0.999581,-11.737166,129.074799,460.922272,-20.694866,110.418495,451.263916,-20.446222,139.911407,458.290314,5.929587,136.894516,473.212677,-20.709482,110.429520,451.258881,-20.464701,139.888443,458.273895,5.962569,136.907303,473.234924,-6.341599,-67.423462,392.724365,-3.209616,-28.614120,398.942871,-3.561693,8.389430,411.148590,19.381182,-66.861885,376.876190,21.059622,-27.693800,385.112579,20.388216,14.948478,398.327454,31.266724,34.252785,419.415955,33.446648,-49.111221,387.524719,34.854851,-8.131156,397.396393
51,0.425000,-0.005999,-0.000813,0.028358,0.999579,-11.737463,129.076004,460.924530,-20.692013,110.421257,451.260254,-20.448807,139.911804,458.296783,5.928430,136.895004,473.216644,-20.707792,110.425354,451.251434,-20.464048,139.893814,458.284546,5.959665,136.910049,473.239105,-6.343376,-67.424622,392.714813,-3.210417,-28.614573,398.943512,-3.562263,8.391999,411.140839,19.380507,-66.863159,376.883514,21.059048,-27.697037,385.113556,20.386553,14.950764,398.325195,31.266130,34.251953,419.412415,33.445480,-49.110870,387.526123,34.852779,-8.127648,397.393524
52,0.433333,-0.006003,-0.000748,0.028337,0.999580,-11.737413,129.075989,460.924072,-20.693998,110.421501,451.261169,-20.448645,139.912125,458.297302,5.930398,136.894394,473.213806,-20.706959,110.429756,451.255402,-20.464485,139.892273,458.283295,5.959584,136.905914,473.233765,-6.343033,-67.422058,392.719360,-3.208614,-28.610874,398.945343,-3.561942,8.390007,411.149109,19.380892,-66.860947,376.875183,21.059752,-27.694366,385.113983,20.388424,14.952384,398.320435,31.267651,34.253838,419.408447,33.445004,-49.110050,387.520813,34.855782,-8.126163,397.397461
53,0.441667,-0.006040,-0.000876,0.028275,0.999582,-11.736509,129.076035,460.923065,-20.692879,110.422005,451.259094,-20.445734,139.913071,458.293335,5.929083,136.893082,473.216858,-20.707350,110.428551,451.252075,-20.462240,139.893555,458.278900,5.960554,136.906052,473.238617,-6.342923,-67.421928,392.708344,-3.208745,-28.614231,398.942444,-3.560299,8.390115,411.141479,19.380793,-66.861374,376.878510,21.061163,-27.697460,385.109711,20.388721,14.952187,398.318176,31.268702,34.255627,419.418762,33.446537,-49.109005,387.520905,34.854759,-8.128834,397.388702
54,0.450000,-0.006198,-0.000901,0.028247,0.999581,-11.739260,129.076859,460.922760,-20.696100,110.420288,451.264099,-20.447720,139.913544,458.289124,5.926037,136.896774,473.215118,-20.709740,110.427788,451.257843,-20.463411,139.893799,458.275085,5.955791,136.908997,473.235687,-6.342349,-67.422943,392.715942,-3.209534,-28.611580,398.935822,-3.561368,8.392220,411.143677,19.384062,-66.864578,376.884277,21.061037,-27.693823,385.109100,20.389196,14.953794,398.328674,31.268816,34.254612,419.414459,33.444309,-49.110760,387.519897,34.853756,-8.130723,397.395233
55,0.458333,-0.006177,-0.000973,0.028248,0.999581,-11.737014,129.074142,460.922241,-20.692410,110.417976,451.261505,-20.445137,139.910919,458.287842,5.926500,136.893570,473.217499,-20.707283,110.425652,451.253326,-20.462053,139.888748,458.272675,5.960319,136.906967,473.241119,-6.342062,-67.424164,392.716431,-3.208976,-28.613190,398.943420,-3.561188,8.388542,411.144257,19.380072,-66.863167,376.877686,21.059780,-27.697342,385.111267,20.388260,14.950719,398.326324,31.268339,34.255138,419.419891,33.444584,-49.109879,387.522461,34.852692,-8.129037,397.392822
56,0.466667,-0.006076,-0.000758,0.028307,0.999581,-11.738187,129.073654,460.917725,-20.695660,110.418289,451.257324,-20.448708,139.909927,458.289185,5.929803,136.892776,473.206726,-20.708502,110.424362,451.251038,-20.463997,139.892319,458.276215,5.958342,136.904297,473.226196,-6.342911,-67.423553,392.708679,-3.209474,-28.612921,398.943390,-3.563175,8.391537,411.151642,19.379744,-66.864166,376.873535,21.060251,-27.695358,385.112122,20.387709,14.948970,398.325287,31.268354,34.253136,419.416321,33.444641,-49.111893,387.521942,34.852219,-8.128922,397.391449
57,0.475000,-0.006129,-0.000808,0.028285,0.999581,-11.738640,129.075394,460.921661,-20.695896,110.419434,451.262268,-20.448423,139.911774,458.291107,5.928398,136.895035,473.211731,-20.710163,110.426888,451.256195,-20.465137,139.891617,458.276276,5.960173,136.908356,473.235443,-6.342215,-67.423584,392.710083,-3.209630,-28.613064,398.942017,-3.562151,8.391363,411.142670,19.380127,-66.861015,376.875702,21.059038,-27.694983,385.105713,20.388464,14.953095,398.320557,31.266220,34.251854,419.413483,33.443924,-49.109783,387.518799,34.853161,-8.128036,397.395294
58,0.483333,-0.006094,-0.000808,0.028276,0.999581,-11.736425,129.074722,460.921753,-20.694050,110.419586,451.261078,-20.446024,139.911438,458.291992,5.930793,136.893188,473.212311,-20.707577,110.426392,451.254364,-20.461197,139.891922,458.278137,5.961077,136.905579,473.233978,-6.340693,-67.423027,392.718323,-3.210028,-28.611673,398.939758,-3.562341,8.390895,411.141815,19.382040,-66.860893,376.873749,21.062122,-27.695669,385.108368,20.388802,14.952632,398.317535,31.269352,34.253967,419.413879,33.445847,-49.106495,387.514008,34.853512,-8.129677,397.391479
59,0.491667,-0.006172,-0.000761,0.028270,0.999581,-11.737517,129.075119,460.923889,-20.696266,110.418587,451.266937,-20.447197,139.911545,458.293182,5.930907,136.895279,473.211609,-20.708284,110.425468,451.262299,-20.463560,139.894089,458.279358,5.959505,136.905991,473.231628,-6.343384,-67.422821,392.709656,-3.210458,-28.612482,398.941162,-3.561574,8.390189,411.140289,19.380575,-66.861443,376.877167,21.058315,-27.696991,385.117920,20.389259,14.949001,398.320648,31.268641,34.256721,419.425934,33.444538,-49.109863,387.524933,34.853218,-8.132209,397.392944
60,0.500000,-0.006096,-0.000758,0.028334,0.999580,-11.739017,129.073929,460.921173,-20.695475,110.417702,451.261536,-20.450115,139.909622,458.292175,5.928536,136.894516,473.209900,-20.709726,110.424431,451.254608,-20.465294,139.889954,458.278687,5.958416,136.907486,473.230621,-6.343880,-67.426086,392.717621,-3.210578,-28.614788,398.936707,-3.563167,8.390793,411.146698,19.380592,-66.862854,376.878448,21.059759,-27.697622,385.110779,20.385750,14.949516,398.319427,31.267244,34.253464,419.418396,33.444153,-49.108467,387.521790,34.853561,-8.131155,397.395844
61,0.508333,-0.006112,-0.000735,0.028290,0.999581,-11.737333,129.074493,460.920624,-20.695862,110.418755,451.261963,-20.447590,139.910873,458.291687,5.931447,136.893906,473.208344,-20.708523,110.426041,451.256775,-20.463749,139.893112,458.277588,5.961626,136.904938,473.228485,-6.342859,-67.422615,392.712738,-3.209955,-28.615139,398.941467,-3.563618,8.389835,411.149384,19.380022,-66.860825,376.876770,21.059210,-27.695633,385.111420,20.389160,14.949936,398.323975,31.266432,34.255047,419.413757,33.445518,-49.109753,387.520996,34.852325,-8.129333,397.391571
62,0.516667,-0.005968,-0.000612,0.028363,0.999580,-11.736585,129.074982,460.920227,-20.694889,110.420647,451.258636,-20.449078,139.910828,458.296539,5.934210,136.893494,473.205597,-20.706244,110.426811,451.253174,-20.463320,139.894547,458.284485,5.960128,136.903595,473.223206,-6.342021,-67.425491,392.715424,-3.208294,-28.614489,398.935181,-3.562205,8.391081,411.144928,19.380943,-66.863724,376.878601,21.059982,-27.696192,385.108521,20.387539,14.949249,398.319092,31.268343,34.254829,419.418793,33.444542,-49.107796,387.514832,34.854290,-8.128238,397.391418
63,0.525000,-0.006101,-0.000644,0.028316,0.999580,-11.737801,129.072998,460.919159,-20.697136,110.416939,451.261841,-20.449097,139.908966,458.291992,5.932827,136.893112,473.203735,-20.708729,110.425102,451.258026,-20.464062,139.890167,458.277618,5.959159,136.902908,473.221954,-6.343116,-67.422165,392.717163,-3.208265,-28.611237,398.945251,-3.561254,8.391697,411.145874,19.379005,-66.861900,376.873505,21.059748,-27.695086,385.112335,20.386587,14.950278,398.326355,31.266220,34.253281,419.419098,33.443531,-49.110764,387.522156,34.851494,-8.129309,397.389740
64,0.533333,-0.006182,-0.000830,0.028214,0.999582,-11.738649,129.073624,460.917358,-20.698114,110.417931,451.259460,-20.446754,139.910965,458.285248,5.928918,136.891998,473.207458,-20.711355,110.427414,451.253906,-20.462421,139.889618,458.270844,5.958196,136.903809,473.227692,-6.345144,-67.423645,392.714478,-3.212598,-28.612547,398.933044,-3.562394,8.390166,411.139954,19.377373,-66.866028,376.876831,21.058098,-27.697077,385.110382,20.385544,14.950325,398.321350,31.267487,34.254677,419.415314,33.441059,-49.110634,387.515961,34.851849,-8.130304,397.393494
65,0.541667,-0.006023,-0.000632,0.028328,0.999580,-11.737910,129.075073,460.922729,-20.697090,110.420319,451.262787,-20.449541,139.911270,458.297485,5.932900,136.893707,473.208008,-20.708910,110.427460,451.257294,-20.464087,139.893524,458.285004,5.959593,136.904297,473.226166,-6.343816,-67.425529,392.713684,-3.209949,-28.609972,398.945038,-3.562190,8.393333,411.149170,19.378325,-66.863220,376.878693,21.058233,-27.695364,385.107086,20.387875,14.951597,398.320709,31.267401,34.255283,419.410889,33.443241,-49.111923,387.521118,34.853584,-8.129421,397.394653
66,0.550000,-0.006087,-0.000719,0.028319,0.999580,-11.736436,129.074326,460.921570,-20.694220,110.418526,451.262299,-20.447414,139.910324,458.293427,5.932323,136.894150,473.209015,-20.706289,110.425018,451.256317,-20.463205,139.892502,458.278015,5.960876,136.904831,473.228851,-6.345049,-67.423203,392.715637,-3.210474,-28.612125,398.943512,-3.562048,8.392469,411.142395,19.377939,-66.860985,376.877045,21.060640,-27.698845,385.116272,20.388638,14.952184,398.323425,31.268951,34.254368,419.411926,33.443512,-49.111645,387.520630,34.853504,-8.129588,397.394562
67,0.558333,-0.006135,-0.000810,0.028237,0.999582,-11.738427,129.076523,460.922363,-20.697445,110.421310,451.263123,-20.447149,139.913712,458.291656,5.929312,136.894592,473.212402,-20.710985,110.429512,451.257233,-20.464117,139.894562,458.275757,5.959336,136.905960,473.233643,-6.343638,-67.421570,392.723083,-3.210467,-28.614311,398.941742,-3.562407,8.391791,411.146759,19.378159,-66.865562,376.877991,21.058781,-27.697033,385.112823,20.388880,14.950255,398.322601,31.265766,34.257061,419.415161,33.442112,-49.108704,387.519562,34.851223,-8.130367,397.390442
68,0.566667,-0.006159,-0.000823,0.028245,0.999582,-11.738755,129.076599,460.925293,-20.697239,110.420784,451.266693,-20.447573,139.913528,458.293823,5.928545,136.895523,473.215393,-20.710466,110.427353,451.260651,-20.464968,139.895050,458.278748,5.959439,136.907150,473.236786,-6.344318,-67.424042,392.722382,-3.211683,-28.611485,398.945862,-3.564287,8.388205,411.143982,19.377094,-66.866562,376.878571,21.058002,-27.695961,385.115936,20.385094,14.948776,398.323700,31.267427,34.255405,419.427826,33.442799,-49.111084,387.521912,34.850864,-8.130675,397.394623
69,0.575000,-0.006198,-0.000976,0.028208,0.999582,-11.737997,129.074478,460.922028,-20.694820,110.418648,451.261963,-20.445229,139.911865,458.287109,5.926056,136.892990,473.217102,-20.710264,110.425308,451.253571,-20.463230,139.890610,458.269897,5.960302,136.906631,473.241058,-6.343292,-67.423538,392.726501,-3.212904,-28.611879,398.935089,-3.562306,8.392196,411.147430,19.377417,-66.864113,376.881378,21.059389,-27.695219,385.114777,20.388447,14.951601,398.321136,31.265106,34.252579,419.411041,33.443409,-49.110931,387.519836,34.853359,-8.128975,397.398468
70,0.583333,-0.006020,-0.000778,0.028309,0.999581,-11.738012,129.074738,460.922119,-20.695068,110.420448,451.259247,-20.448475,139.911285,458.294525,5.929501,136.892532,473.212677,-20.709021,110.424866,451.251862,-20.464186,139.894287,458.281555,5.959649,136.905167,473.233337,-6.342899,-67.423027,392.711121,-3.211086,-28.613354,398.950592,-3.562172,8.390190,411.147644,19.379343,-66.863373,376.884247,21.058691,-27.696449,385.108643,20.387306,14.950312,398.322113,31.268209,34.253555,419.411713,33.443508,-49.110088,387.521057,34.852871,-8.131340,397.394196
71,0.591667,-0.006119,-0.000728,0.028269,0.999581,-11.737689,129.076096,460.924347,-20.697109,110.420563,451.266113,-20.447533,139.912796,458.295349,5.931573,136.894974,473.211700,-20.708633,110.428841,451.262329,-20.463758,139.894730,458.280457,5.959794,136.905029,473.231079,-6.342249,-67.423347,392.717804,-3.209525,-28.612532,398.939850,-3.560732,8.390522,411.143280,19.378832,-66.862572,376.883392,21.060345,-27.698154,385.118134,20.387392,14.949548,398.317596,31.266399,34.255150,419.418610,33.445152,-49.110439,387.528442,34.852959,-8.131595,397.389465
72,0.600000,-0.006118,-0.000861,0.028269,0.999581,-11.738980,129.075150,460.925049,-20.695814,110.419724,451.264191,-20.448141,139.911880,458.293854,5.927011,136.893906,473.217163,-20.709396,110.426079,451.257660,-20.465916,139.893539,458.279053,5.958869,136.905869,473.238892,-6.343608,-67.423149,392.724884,-3.211477,-28.612787,398.943359,-3.563242,8.389478,411.149323,19.377747,-66.861160,376.882233,21.057316,-27.697460,385.115295,20.388176,14.948215,398.322021,31.267538,34.252678,419.417450,33.443848,-49.111752,387.523773,34.852612,-8.133874,397.396484
73,0.608333,-0.006125,-0.000828,0.028279,0.999581,-11.737943,129.074112,460.920288,-20.695068,110.418365,451.260315,-20.447474,139.910645,458.289459,5.928710,136.893387,473.211121,-20.707647,110.426956,451.254883,-20.463661,139.890854,458.275299,5.957853,136.904510,473.230988,-6.344248,-67.424080,392.722534,-3.211439,-28.612974,398.934753,-3.563313,8.389915,411.145538,19.377728,-66.864693,376.878204,21.057619,-27.698780,385.116028,20.387388,14.946678,398.323730,31.266361,34.253418,419.416656,33.443153,-49.112644,387.523743,34.851631,-8.132381,397.391846
