Format Version,1.24,Take Name,Take 2025-03-06 04.28.01 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-03-06 04.28.02.034 下午,Capture Start Frame,4498370,Total Frames in Take,6957,Total Exported Frames,6957,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6723,56.025000,0.001051,0.001418,0.000069,-0.999998,19.633501,118.564018,470.410034,10.654799,129.283829,469.517273,39.300182,125.166206,480.241058,8.945574,101.242004,461.471802,10.681385,129.287308,469.528687,39.285206,125.178490,480.238220,8.934133,101.226295,461.463318,22.151234,-2.528806,419.891449,15.089110,-76.504158,398.047913,54.491737,-58.410706,386.738068,38.402283,-75.196259,378.438354,54.136017,-18.291054,402.066864,52.991619,25.268286,421.075195,40.994499,4.935102,403.330566,21.996181,-39.446468,407.330841,39.941406,-36.516907,391.208008
6724,56.033333,0.000836,0.001174,-0.000050,-0.999999,19.633507,118.563385,470.407349,10.651822,129.281448,469.523560,39.303421,125.166046,480.231567,8.945330,101.242668,461.466888,10.681865,129.284851,469.537109,39.285984,125.179695,480.227783,8.932967,101.225639,461.457184,22.154570,-2.532639,419.873047,15.094045,-76.497772,398.036011,54.492233,-58.399384,386.716339,38.408203,-75.188416,378.423431,54.138222,-18.285000,402.064545,52.986843,25.274851,421.089111,40.993149,4.943002,403.324371,22.001852,-39.446228,407.336975,39.943474,-36.512344,391.214355
6725,56.041667,0.000894,0.001589,0.000075,-0.999998,19.638525,118.562950,470.419525,10.660236,129.283142,469.527069,39.301926,125.161858,480.259308,8.953466,101.243858,461.472198,10.682401,129.277924,469.533661,39.299988,125.179794,480.267700,8.934805,101.231064,461.461945,22.152531,-2.527707,419.885651,15.102206,-76.492867,398.006470,54.497906,-58.398029,386.720520,38.412846,-75.185295,378.414612,54.145390,-18.287506,402.076569,52.988663,25.264803,421.069855,40.992840,4.941576,403.312836,22.006252,-39.443539,407.330200,39.944740,-36.512024,391.208862
6726,56.050000,0.000947,0.001415,-0.000038,-0.999999,19.632832,118.560760,470.413422,10.651828,129.278839,469.522888,39.298161,125.165138,480.245636,8.948553,101.238312,461.471680,10.679031,129.277878,469.534027,39.288525,125.182602,480.246155,8.931065,101.221687,461.460052,22.151888,-2.528497,419.881104,15.098085,-76.489616,398.010529,54.498432,-58.398861,386.710999,38.416466,-75.183128,378.429108,54.141163,-18.284472,402.068237,52.988663,25.271931,421.092316,40.992252,4.945286,403.334015,21.998318,-39.442158,407.311523,39.943520,-36.505119,391.204803
6727,56.058333,0.000371,0.001393,-0.000083,-0.999999,19.632181,118.555099,470.403595,10.650151,129.273376,469.525818,39.297348,125.149948,480.242523,8.949096,101.241974,461.442352,10.678814,129.279907,469.539764,39.292194,125.171867,480.246063,8.925390,101.213066,461.424744,22.151302,-2.532865,419.874542,15.106056,-76.488503,397.994415,54.497623,-58.394127,386.705475,38.418331,-75.179955,378.416687,54.144733,-18.286377,402.078217,52.989624,25.271166,421.078705,40.991852,4.937639,403.325012,22.003061,-39.444336,407.331573,39.945087,-36.506119,391.204590
6728,56.066667,0.000690,0.001101,-0.000031,-0.999999,19.631889,118.556389,470.408325,10.650480,129.275055,469.528961,39.303497,125.155418,480.231598,8.941739,101.238693,461.464386,10.679661,129.281631,469.542450,39.284840,125.168312,480.225494,8.931524,101.221260,461.461334,22.152782,-2.531863,419.871521,15.105952,-76.482155,397.980194,54.498909,-58.394936,386.702454,38.419262,-75.178932,378.419037,54.135784,-18.283468,402.052917,52.991528,25.274557,421.075256,40.990032,4.941493,403.329376,22.005638,-39.444817,407.331512,39.947014,-36.506588,391.207550
6729,56.075000,0.000802,0.001677,0.000079,-0.999998,19.639479,118.562111,470.422913,10.661433,129.282532,469.530823,39.301186,125.159042,480.267395,8.955868,101.244759,461.470520,10.681752,129.279343,469.537018,39.304405,125.180992,480.278992,8.934751,101.228951,461.459473,22.151602,-2.526340,419.876740,15.109774,-76.480766,397.975525,54.500149,-58.390644,386.699158,38.420513,-75.174828,378.403564,54.137474,-18.279068,402.052490,52.986885,25.271755,421.068176,40.995995,4.941959,403.326019,22.007559,-39.441891,407.332703,39.948837,-36.502762,391.205536
6730,56.083333,0.001615,0.002132,0.000329,-0.999996,19.639797,118.565445,470.422455,10.667968,129.288910,469.504761,39.295876,125.168518,480.274048,8.955602,101.238922,461.488525,10.684518,129.279999,469.504669,39.296890,125.186653,480.279785,8.937747,101.231384,461.483307,22.153067,-2.530461,419.881683,15.110140,-76.480980,397.975281,54.497738,-58.393959,386.695862,38.420311,-75.174469,378.420410,54.145630,-18.276333,402.077057,52.991245,25.274982,421.075897,40.992249,4.945651,403.327759,22.002132,-39.438126,407.304932,39.945625,-36.500977,391.200256
6731,56.091667,0.000917,0.001662,0.000131,-0.999998,19.633757,118.562630,470.408722,10.656809,129.283783,469.514404,39.296455,125.159782,480.251038,8.948060,101.244324,461.460663,10.682060,129.281250,469.525055,39.292198,125.179993,480.254211,8.926985,101.226463,461.446777,22.152664,-2.521493,419.880280,15.108914,-76.475899,397.982635,54.497379,-58.390537,386.713501,38.419590,-75.169090,378.416931,54.133884,-18.280188,402.049866,52.989296,25.275986,421.068481,40.991722,4.948544,403.328796,22.004879,-39.441685,407.329163,39.944092,-36.499390,391.200653
6732,56.100000,0.000764,0.001112,-0.000019,-0.999999,19.631586,118.555977,470.399841,10.650444,129.274704,469.518677,39.303123,125.156013,480.222565,8.941243,101.237206,461.458191,10.678901,129.276505,469.530579,39.284702,125.167282,480.216187,8.932294,101.222908,461.453522,22.153364,-2.530511,419.874603,15.110690,-76.480858,397.976562,54.497623,-58.390781,386.700562,38.419701,-75.173035,378.415375,54.140015,-18.277338,402.058685,52.989410,25.267857,421.076172,40.990986,4.943659,403.319580,22.001160,-39.444233,407.312469,39.946724,-36.502296,391.206726
6733,56.108333,0.000923,0.001732,0.000162,-0.999998,19.634857,118.555016,470.402588,10.658706,129.276718,469.506927,39.296581,125.151039,480.247650,8.949335,101.237282,461.453186,10.679873,129.269638,469.509796,39.299164,125.172256,480.260010,8.927903,101.223907,461.442291,22.154047,-2.531987,419.885712,15.110871,-76.481575,397.973755,54.499245,-58.394146,386.710144,38.422184,-75.177551,378.418304,54.136639,-18.286024,402.049164,52.987530,25.273302,421.079803,40.993099,4.935696,403.316833,22.001633,-39.444649,407.310028,39.946556,-36.504375,391.207672
6734,56.116667,0.000630,0.001529,0.000019,-0.999999,19.636757,118.555031,470.417572,10.657157,129.274689,469.531799,39.300598,125.150948,480.258423,8.952569,101.239456,461.462372,10.679716,129.279007,469.542755,39.298134,125.169647,480.262115,8.932270,101.216141,461.447601,22.151432,-2.531467,419.880798,15.100311,-76.492729,398.010895,54.496811,-58.397808,386.716248,38.418114,-75.177353,378.421478,54.140209,-18.284147,402.058807,52.984634,25.271990,421.080627,40.993073,4.943731,403.334930,22.005577,-39.446354,407.327484,39.946411,-36.507484,391.206055
6735,56.125000,0.000815,0.001564,0.000009,-0.999998,19.633816,118.551903,470.416779,10.654076,129.271057,469.526428,39.296837,125.151840,480.256622,8.950586,101.232819,461.467255,10.676426,129.268524,469.531799,39.292110,125.169617,480.259033,8.931622,101.216446,461.455597,22.150713,-2.527786,419.876740,15.093545,-76.499733,398.028290,54.493111,-58.401344,386.714722,38.407402,-75.186066,378.426392,54.133923,-18.287096,402.062073,52.989323,25.265032,421.085205,40.988972,4.934146,403.318939,22.000805,-39.446941,407.334839,39.944439,-36.511295,391.211761
6736,56.133333,0.000808,0.001492,-0.000033,-0.999999,19.633980,118.559044,470.417206,10.653207,129.277451,469.528290,39.297855,125.160515,480.254303,8.950930,101.239174,461.468994,10.677830,129.281647,469.537537,39.291443,125.178818,480.255615,8.932656,101.219124,461.455597,22.151819,-2.527822,419.870300,15.091910,-76.496590,398.040039,54.489037,-58.402714,386.720886,38.407570,-75.179581,378.422089,54.135059,-18.285778,402.057556,52.985298,25.267542,421.068420,40.993820,4.938825,403.330200,21.997513,-39.446331,407.323212,39.941093,-36.510071,391.208435
6737,56.141667,0.001145,0.001437,0.000081,-0.999998,19.635767,118.566917,470.412140,10.657358,129.286774,469.516998,39.302238,125.170486,480.242645,8.947755,101.243484,461.476746,10.682796,129.282654,469.526154,39.290203,125.184509,480.241394,8.934520,101.233551,461.468872,22.151756,-2.527471,419.882568,15.090932,-76.495026,398.040558,54.491577,-58.403351,386.733673,38.403904,-75.187965,378.433472,54.133125,-18.286198,402.054047,52.991982,25.273655,421.068909,40.992588,4.937462,403.323151,21.999357,-39.442780,407.329590,39.943172,-36.510326,391.210114
6738,56.150000,0.001618,0.001656,0.000216,-0.999997,19.639427,118.568077,470.420197,10.664310,129.289520,469.511017,39.303371,125.175629,480.253082,8.950649,101.239090,461.496521,10.683745,129.282364,469.516693,39.294777,125.186577,480.254913,8.940644,101.233780,461.492706,22.153755,-2.530450,419.882874,15.089081,-76.501900,398.047943,54.489208,-58.414204,386.738251,38.401733,-75.196007,378.443024,54.136017,-18.294790,402.066040,52.989849,25.270010,421.069519,40.992302,4.933867,403.324951,21.992977,-39.449276,407.335205,39.940086,-36.517872,391.216919
6739,56.158333,0.000955,0.001679,0.000160,-0.999998,19.632868,118.560181,470.405762,10.656581,129.281799,469.510345,39.295612,125.156906,480.248260,8.946459,101.241829,461.458618,10.679336,129.282623,469.522186,39.291946,125.174225,480.252472,8.924375,101.219154,461.438080,22.152912,-2.537567,419.883148,15.084155,-76.506287,398.060059,54.480618,-58.418240,386.747223,38.395138,-75.202919,378.450226,54.129101,-18.296185,402.055450,52.989689,25.264637,421.082153,40.987492,4.929915,403.314301,21.990816,-39.454441,407.344330,39.936909,-36.526302,391.217773
6740,56.166667,0.000840,0.001248,0.000003,-0.999999,19.633530,118.555603,470.408783,10.653099,129.274612,469.523590,39.302685,125.156281,480.235870,8.944857,101.235939,461.466919,10.679906,129.278885,469.538879,39.288780,125.169365,480.232391,8.932223,101.216156,461.457428,22.150072,-2.531942,419.889923,15.078926,-76.511978,398.069611,54.480858,-58.425201,386.745300,38.390320,-75.216515,378.459076,54.128700,-18.305599,402.070282,52.991932,25.258345,421.072937,40.990459,4.929796,403.322083,21.989561,-39.456657,407.348206,39.936951,-36.532631,391.219482
6741,56.175000,0.001273,0.001761,0.000121,-0.999998,19.637810,118.555725,470.412201,10.660827,129.276062,469.508484,39.298424,125.160263,480.253754,8.954231,101.230843,461.474304,10.682459,129.269623,469.513367,39.295380,125.178146,480.260498,8.936878,101.218956,461.464600,22.152763,-2.536894,419.882721,15.076388,-76.513786,398.086365,54.478306,-58.430901,386.759277,38.388657,-75.221680,378.473846,54.129173,-18.309679,402.064667,52.993015,25.264933,421.082001,40.992825,4.921999,403.316528,21.986372,-39.461708,407.372040,39.935146,-36.535160,391.225342
6742,56.183333,0.001524,0.001449,0.000132,-0.999998,19.636822,118.569374,470.426636,10.659544,129.289490,469.523193,39.303757,125.178352,480.252594,8.947214,101.240295,461.504120,10.677928,129.282639,469.529053,39.290615,125.185310,480.248871,8.942061,101.240143,461.502014,22.151064,-2.531494,419.889282,15.069411,-76.520241,398.094055,54.474983,-58.440052,386.775391,38.383621,-75.228683,378.481323,54.127407,-18.306215,402.064941,52.987324,25.266609,421.069183,40.989723,4.926019,403.318024,21.986094,-39.460785,407.400391,39.933563,-36.535870,391.229675
6743,56.191667,0.001352,0.001374,0.000127,-0.999998,19.635166,118.567886,470.410370,10.657639,129.288208,469.511932,39.303490,125.173706,480.235657,8.944426,101.241737,461.483521,10.683339,129.285477,469.519592,39.286430,125.182327,480.230133,8.935802,101.231728,461.472412,22.150024,-2.532999,419.896301,15.065351,-76.514366,398.107239,54.470493,-58.442616,386.782013,38.378479,-75.234787,378.489868,54.123875,-18.312557,402.070984,52.989063,25.258574,421.065887,40.986027,4.921744,403.322876,21.979282,-39.461060,407.395691,39.931255,-36.538429,391.232300
6744,56.200000,0.000870,0.001094,-0.000058,-0.999999,19.633665,118.558968,470.401611,10.651672,129.276825,469.518555,39.305058,125.162590,480.222229,8.944318,101.237480,461.464050,10.679250,129.281509,469.531616,39.287697,125.174042,480.217865,8.934311,101.221405,461.455475,22.150057,-2.538768,419.886780,15.058970,-76.528862,398.120453,54.467140,-58.449150,386.789612,38.372784,-75.242584,378.496002,54.123394,-18.321028,402.073364,52.981106,25.255646,421.061127,40.991264,4.913337,403.330963,21.973379,-39.466682,407.386505,39.928585,-36.547749,391.239044
6745,56.208333,0.001129,0.001816,0.000216,-0.999998,19.639853,118.560684,470.425110,10.665013,129.282990,469.523529,39.300655,125.158638,480.270691,8.953943,101.240425,461.481079,10.682353,129.280258,469.527679,39.304356,125.176743,480.284027,8.935122,101.227554,461.472778,22.150507,-2.537101,419.896637,15.056988,-76.533424,398.128967,54.463158,-58.470188,386.809875,38.369358,-75.250526,378.506348,54.123909,-18.324331,402.076080,52.986618,25.256968,421.074493,40.989746,4.910365,403.326050,21.973457,-39.470001,407.402924,39.926430,-36.553814,391.243317
6746,56.216667,0.001149,0.001481,0.000182,-0.999998,19.636971,118.555016,470.425903,10.660801,129.276688,469.529907,39.303913,125.154701,480.258087,8.946248,101.233665,461.489746,10.679927,129.277771,469.538361,39.297264,125.167053,480.258362,8.933774,101.220169,461.480988,22.149065,-2.541375,419.897766,15.055282,-76.533539,398.135345,54.463211,-58.477375,386.815765,38.365810,-75.259056,378.516479,54.109287,-18.328047,402.043610,52.983204,25.246679,421.051086,40.986008,4.905224,403.319580,21.970942,-39.478638,407.408966,39.926895,-36.560646,391.247925
6747,56.225000,0.001144,0.001710,0.000199,-0.999998,19.636902,118.557297,470.415375,10.661493,129.279266,469.515350,39.299541,125.156250,480.256653,8.949718,101.236374,461.474152,10.683324,129.278564,469.524048,39.294800,125.172615,480.259064,8.932565,101.220581,461.462952,22.147568,-2.541404,419.902679,15.050567,-76.538177,398.146759,54.458588,-58.486992,386.832306,38.359951,-75.268593,378.532166,54.120255,-18.333239,402.076111,52.983143,25.243948,421.062683,40.986275,4.903889,403.322784,21.967560,-39.479198,407.406677,39.924507,-36.564194,391.251343
6748,56.233333,0.001547,0.001541,0.000181,-0.999998,19.637625,118.564072,470.419037,10.661558,129.285019,469.513428,39.303375,125.171585,480.248322,8.947989,101.235596,461.495361,10.679597,129.279861,469.520325,39.290676,125.179466,480.243622,8.942970,101.234497,461.497223,22.144648,-2.539421,419.905579,15.044868,-76.535599,398.153870,54.455040,-58.486454,386.840271,38.356369,-75.271233,378.541626,54.104786,-18.333458,402.050262,52.986515,25.245945,421.048859,40.984375,4.903482,403.318695,21.965654,-39.478733,407.413086,39.923470,-36.564617,391.253998
6749,56.241667,0.001088,0.001470,0.000131,-0.999998,19.631552,118.563118,470.395233,10.654266,129.283981,469.500732,39.298023,125.163597,480.227783,8.942415,101.241768,461.457153,10.678477,129.283218,469.511078,39.285843,125.176071,480.224365,8.928473,101.228775,461.444397,22.145639,-2.540271,419.912781,15.041563,-76.539558,398.164886,54.454079,-58.490417,386.844391,38.352482,-75.276970,378.560760,54.106361,-18.333273,402.050415,52.984478,25.254240,421.053864,40.985874,4.903111,403.323578,21.962404,-39.481319,407.429291,39.915539,-36.572056,391.247345
6750,56.250000,0.001091,0.001599,0.000184,-0.999998,19.638186,118.562920,470.416199,10.662274,129.284744,469.519318,39.302834,125.161377,480.253754,8.949502,101.242661,461.475464,10.684481,129.283447,469.530884,39.296547,125.174866,480.258057,8.936148,101.229622,461.469696,22.147150,-2.542046,419.901825,15.036470,-76.539429,398.156250,54.452953,-58.496437,386.855743,38.349480,-75.285614,378.561615,54.102959,-18.340521,402.055084,52.980843,25.245747,421.044861,40.984516,4.898181,403.322205,21.961914,-39.487617,407.437012,39.914501,-36.574310,391.251831
6751,56.258333,0.000615,0.001615,0.000019,-0.999999,19.634720,118.556175,470.407898,10.655280,129.275864,469.520935,39.296860,125.151794,480.252380,8.952070,101.240868,461.450378,10.679310,129.280029,469.533844,39.296547,125.173523,480.258209,8.926682,101.211693,461.429993,22.145403,-2.548380,419.908569,15.033186,-76.552773,398.167053,54.450459,-58.506851,386.859497,38.347786,-75.291946,378.578278,54.103355,-18.346771,402.055817,52.990074,25.248793,421.064575,40.984478,4.894076,403.321960,21.961895,-39.487530,407.439362,39.913567,-36.580650,391.245636
6752,56.266667,0.000740,0.001503,0.000022,-0.999999,19.636221,118.556580,470.424500,10.656652,129.276093,469.536865,39.300613,125.154526,480.262939,8.951450,101.239113,461.473694,10.679336,129.278000,469.546631,39.296238,125.171814,480.265656,8.933029,101.219719,461.461060,22.145256,-2.551800,419.907166,15.030482,-76.555153,398.175415,54.448036,-58.520927,386.871582,38.344906,-75.305771,378.582123,54.100113,-18.349157,402.051941,52.982391,25.240150,421.046051,40.982960,4.888906,403.316620,21.961882,-39.498589,407.448669,39.914577,-36.588310,391.257568
6753,56.275000,0.001033,0.001410,0.000078,-0.999999,19.634979,118.555679,470.417877,10.656446,129.275681,469.525635,39.301941,125.157181,480.248810,8.946605,101.234184,461.479187,10.675957,129.268982,469.529297,39.294415,125.169846,480.246613,8.933765,101.227524,461.470917,22.145447,-2.547105,419.901306,15.027101,-76.557632,398.186249,54.445103,-58.519756,386.867676,38.343243,-75.305435,378.590271,54.101295,-18.349300,402.061371,52.980122,25.236481,421.041901,40.983448,4.892642,403.327637,21.957409,-39.491505,407.438568,39.909348,-36.583958,391.246887
6754,56.283333,0.001645,0.001626,0.000263,-0.999997,19.639311,118.563194,470.433441,10.665163,129.285446,469.524200,39.304485,125.169411,480.264740,8.948339,101.234749,461.511353,10.683318,129.279922,469.527954,39.293869,125.178291,480.264038,8.941977,101.233627,461.510254,22.145796,-2.549838,419.908051,15.030786,-76.553497,398.202698,54.446590,-58.525490,386.877167,38.342167,-75.302956,378.592133,54.103096,-18.352760,402.067200,52.985909,25.243153,421.061401,40.982960,4.893264,403.321198,21.957850,-39.490780,407.448578,39.910469,-36.583820,391.260315
6755,56.291667,0.001234,0.001465,0.000158,-0.999998,19.635496,118.563789,470.407623,10.658781,129.284866,469.510071,39.302441,125.166092,480.238007,8.945317,101.240395,461.474731,10.683472,129.281921,469.519989,39.288960,125.178398,480.235504,8.934288,101.231041,461.467499,22.146524,-2.548395,419.909790,15.026684,-76.553192,398.189972,54.444973,-58.515301,386.876831,38.339970,-75.304253,378.593872,54.102909,-18.354746,402.069183,52.986240,25.244530,421.054291,40.984180,4.893015,403.321136,21.956244,-39.494278,407.450409,39.912819,-36.588043,391.266693
6756,56.300000,0.001070,0.002083,0.000203,-0.999997,19.632788,118.561600,470.401703,10.658142,129.283783,469.496613,39.288151,125.158920,480.258575,8.952121,101.242111,461.449921,10.680027,129.282883,469.505157,39.293392,125.183372,480.267365,8.924523,101.218262,461.432281,22.143957,-2.545069,419.917908,15.025750,-76.554131,398.200958,54.444065,-58.529858,386.882538,38.339703,-75.305336,378.599182,54.097397,-18.351866,402.058411,52.984043,25.245432,421.052917,40.983604,4.892910,403.322632,21.957735,-39.490032,407.447876,39.909538,-36.585102,391.261017
6757,56.308333,0.000675,0.001320,-0.000038,-0.999999,19.629614,118.560722,470.401154,10.648435,129.279282,469.518188,39.296818,125.159767,480.233246,8.943643,101.243134,461.452026,10.677906,129.278351,469.530884,39.283924,125.176819,480.231995,8.927250,101.226944,461.440704,22.146111,-2.542208,419.909668,15.024572,-76.553635,398.196747,54.437752,-58.515835,386.866180,38.338627,-75.308708,378.593109,54.096573,-18.348415,402.054169,52.988720,25.243906,421.074249,40.981205,4.887718,403.333832,21.956642,-39.493908,407.451569,39.910210,-36.591270,391.261841
6758,56.316667,0.000952,0.001826,0.000066,-0.999998,19.635496,118.557762,470.420044,10.657443,129.277679,469.522064,39.294102,125.158157,480.268372,8.954995,101.237442,461.469666,10.679497,129.274490,469.529846,39.296974,125.180916,480.275818,8.929742,101.217667,461.454285,22.144293,-2.549358,419.913879,15.027137,-76.557167,398.188202,54.444897,-58.521770,386.881500,38.341469,-75.306213,378.590912,54.101501,-18.361082,402.069580,52.981361,25.238258,421.052948,40.983738,4.887568,403.322601,21.957842,-39.491970,407.448059,39.911358,-36.588974,391.260925
6759,56.325000,0.000428,0.001546,-0.000023,-0.999999,19.633623,118.556618,470.410034,10.653154,129.275879,469.528320,39.296566,125.150215,480.254272,8.951196,101.243767,461.447540,10.679350,129.282410,469.542389,39.293671,125.171768,480.253754,8.925445,101.215584,461.425354,22.150225,-2.554629,419.925934,15.027068,-76.557358,398.191193,54.445648,-58.523174,386.874176,38.340046,-75.303711,378.588898,54.101681,-18.355116,402.063171,52.987488,25.244068,421.059937,40.983845,4.890457,403.325043,21.957125,-39.492661,407.446381,39.911549,-36.588818,391.260132
6760,56.333333,0.001210,0.001464,0.000058,-0.999998,19.638081,118.564529,470.431641,10.659229,129.283875,469.534637,39.303719,125.170273,480.262329,8.951344,101.239441,461.497955,10.680007,129.282074,469.542145,39.293510,125.183044,480.259186,8.941179,101.231819,461.497314,22.147114,-2.546713,419.915253,15.027546,-76.549843,398.181549,54.439888,-58.520813,386.865570,38.342331,-75.298546,378.590424,54.101784,-18.353477,402.068146,52.989838,25.246618,421.061401,40.982376,4.893142,403.321381,21.957260,-39.490307,407.443695,39.909721,-36.586739,391.261780
6761,56.341667,0.000905,0.001622,-0.000005,-0.999998,19.635010,118.562134,470.418243,10.655083,129.280884,469.524963,39.296715,125.164375,480.259155,8.953282,101.241142,461.470612,10.679591,129.281433,469.535400,39.293011,125.184013,480.262787,8.932332,101.220703,461.456451,22.145599,-2.545833,419.910431,15.028419,-76.547333,398.180115,54.444286,-58.511566,386.867493,38.342861,-75.292717,378.589050,54.099678,-18.347946,402.060913,52.980957,25.247437,421.060455,40.987682,4.894362,403.330811,21.960453,-39.486713,407.451813,39.911682,-36.580280,391.251038
6762,56.350000,0.001577,0.001886,0.000288,-0.999997,19.640799,118.566910,470.428131,10.667631,129.289703,469.515686,39.301159,125.170845,480.270599,8.953651,101.240173,461.498108,10.682989,129.280075,469.517426,39.301125,125.184250,480.274963,8.941112,101.238853,461.499176,22.145866,-2.543683,419.910126,15.030541,-76.545311,398.172424,54.446312,-58.504070,386.862091,38.346317,-75.289795,378.580292,54.102516,-18.348051,402.059052,52.983654,25.242701,421.053986,40.983780,4.897519,403.320801,21.960398,-39.483601,407.439514,39.914368,-36.580738,391.258911
6763,56.358333,0.001202,0.001462,0.000146,-0.999998,19.633942,118.561279,470.409454,10.656972,129.282227,469.512634,39.300793,125.163422,480.240173,8.944114,101.238220,461.475525,10.681277,129.283691,469.523743,39.284313,125.172821,480.235565,8.936442,101.227386,461.469208,22.147495,-2.542606,419.899353,15.038228,-76.547783,398.181122,54.449791,-58.499275,386.859406,38.347534,-75.283669,378.568420,54.104137,-18.343630,402.067322,52.981575,25.247379,421.050720,40.985344,4.897404,403.323792,21.962276,-39.488998,407.429932,39.915680,-36.577358,391.252136
6764,56.366667,0.001679,0.001320,0.000249,-0.999998,19.634628,118.557587,470.407104,10.659635,129.279526,469.502594,39.305634,125.165001,480.225922,8.938670,101.228241,461.492706,10.683345,129.277512,469.509827,39.285934,125.170547,480.220093,8.936979,101.225212,461.496124,22.144468,-2.540552,419.905273,15.040330,-76.546974,398.165131,54.452747,-58.498852,386.855377,38.353165,-75.279190,378.562775,54.102161,-18.344156,402.045593,52.988178,25.248705,421.065826,40.984390,4.900397,403.326447,21.963816,-39.482670,407.437469,39.915333,-36.574482,391.249969
6765,56.375000,0.001152,0.001883,0.000138,-0.999998,19.634834,118.557961,470.424347,10.658432,129.278824,469.521088,39.293282,125.159454,480.272278,8.952839,101.235603,461.479706,10.678013,129.276901,469.528839,39.295261,125.179321,480.278381,8.931008,101.217476,461.465698,22.148109,-2.546327,419.902313,15.043009,-76.543442,398.161896,54.453999,-58.494675,386.851166,38.353539,-75.275620,378.554993,54.104370,-18.339552,402.048737,52.978619,25.243141,421.052185,40.985451,4.897635,403.326965,21.963165,-39.484100,407.431366,39.915382,-36.572716,391.248047
6766,56.383333,0.001303,0.001282,0.000180,-0.999998,19.635153,118.558807,470.408325,10.658600,129.280182,469.512573,39.305981,125.161560,480.230621,8.940925,101.234688,461.481720,10.683522,129.275589,469.521820,39.285736,125.168831,480.223999,8.936385,101.232033,461.479156,22.148481,-2.539271,419.894653,15.047050,-76.536224,398.146912,54.457687,-58.483532,386.834991,38.357231,-75.263969,378.540039,54.119251,-18.334202,402.084015,52.984653,25.249619,421.051605,40.984226,4.901057,403.321350,21.968370,-39.478828,407.427368,39.917419,-36.563751,391.242523
6767,56.391667,0.000821,0.001839,0.000104,-0.999998,19.636677,118.566902,470.421906,10.659453,129.287735,469.526489,39.295532,125.163239,480.272461,8.955096,101.249718,461.466736,10.679543,129.283966,469.536011,39.302090,125.189186,480.291443,8.928368,101.229843,461.446869,22.150320,-2.536622,419.905090,15.050341,-76.528831,398.137329,54.457844,-58.470768,386.829742,38.363392,-75.255142,378.527832,54.106873,-18.326939,402.050140,52.983894,25.254406,421.055359,40.986889,4.909004,403.326202,21.970924,-39.470421,407.422394,39.922661,-36.555561,391.250031
6768,56.400000,0.001282,0.001781,0.000274,-0.999998,19.638142,118.565361,470.421661,10.664474,129.288437,469.517426,39.300377,125.164047,480.263916,8.949623,101.243599,461.483643,10.681332,129.279892,469.520935,39.297501,125.177231,480.267670,8.935973,101.237701,461.478973,22.147390,-2.538150,419.899200,15.055500,-76.525642,398.135559,54.461243,-58.463474,386.815552,38.368519,-75.242538,378.514648,54.121883,-18.325020,402.084900,52.989117,25.260199,421.055786,40.986984,4.910890,403.322266,21.972200,-39.473358,407.415405,39.924522,-36.556461,391.245728
6769,56.408333,0.000941,0.001628,0.000147,-0.999998,19.634348,118.561928,470.411774,10.657671,129.283325,469.517578,39.297913,125.158936,480.252472,8.947510,101.243530,461.465240,10.680766,129.283279,469.528595,39.292255,125.176590,480.255951,8.928495,101.224106,461.449677,22.150345,-2.536395,419.904327,15.059070,-76.522255,398.122223,54.461639,-58.459602,386.810730,38.368004,-75.234207,378.505676,54.116817,-18.320520,402.062103,52.986607,25.259947,421.072510,40.984718,4.911015,403.319489,21.972387,-39.468418,407.409973,39.928326,-36.548504,391.243134
6770,56.416667,0.001122,0.001525,0.000075,-0.999998,19.637114,118.560181,470.427460,10.658728,129.279968,469.531250,39.301769,125.163544,480.261719,8.950895,101.237030,461.489380,10.677096,129.282349,469.539368,39.294998,125.174957,480.261963,8.939287,101.223152,461.481079,22.151310,-2.537277,419.888123,15.062465,-76.518227,398.117828,54.465759,-58.451202,386.804565,38.377148,-75.229019,378.498627,54.121063,-18.322277,402.069550,52.986027,25.255125,421.061462,40.989845,4.915392,403.322754,21.977049,-39.466587,407.403290,39.928940,-36.544876,391.241516
6771,56.425000,0.001110,0.001631,0.000091,-0.999998,19.634481,118.555893,470.422089,10.656624,129.275986,469.524200,39.297260,125.158417,480.260681,8.949609,101.233284,461.481354,10.676686,129.271255,469.529480,39.292553,125.173477,480.262482,8.932474,101.221748,461.468170,22.151873,-2.537635,419.896698,15.067120,-76.517235,398.097656,54.471012,-58.441879,386.782562,38.381340,-75.223862,378.484741,54.125526,-18.318377,402.076691,52.981010,25.252264,421.046722,40.991482,4.913695,403.330658,21.979898,-39.464188,407.393738,39.930138,-36.540813,391.235199
